"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"F56C4.4",2.31901963037733e-16,0.25192370329181,0.387,0.037,2.8848604201894e-12,"10","F56C4.4"
"del-51",2.50976454832355e-16,0.622230514189555,0.806,0.193,3.1221470981145e-12,"10","del-5"
"C46G7.13",2.81779244399685e-16,1.54556259242017,1,0.572,3.50533380033208e-12,"10","C46G7.1"
"C25H3.1",2.92274083133821e-16,0.354947460188353,0.355,0.03,3.63588959418474e-12,"10","C25H3.1"
"lap-11",3.01513481720228e-16,1.31438836928675,0.935,0.394,3.75082771259963e-12,"10","lap-1"
"slc-17.51",3.15028195527075e-16,0.888001370971074,0.742,0.152,3.91895075235681e-12,"10","slc-17.5"
"clc-13",3.65226461711866e-16,1.56952792263338,0.968,0.36,4.54341718369561e-12,"10","clc-1"
"rft-11",4.62460188173376e-16,0.307356173171882,0.581,0.091,5.75300474087679e-12,"10","rft-1"
"C08E8.42",4.7698155853306e-16,0.519967841486019,0.613,0.105,5.93365058815126e-12,"10","C08E8.4"
"ztf-182",5.05088035061427e-16,1.37406563216633,0.935,0.369,6.28329515616415e-12,"10","ztf-18"
"mfsd-81",5.09778230071221e-16,0.699261957555378,0.71,0.15,6.34164118208599e-12,"10","mfsd-8"
"lec-113",5.43518268377561e-16,1.71942054445401,0.968,0.351,6.76136725861686e-12,"10","lec-11"
"clec-43",5.48932053453168e-16,1.26207454697388,0.677,0.141,6.8287147449574e-12,"10","clec-4"
"B0244.6",5.70076555419004e-16,0.253342012165931,0.29,0.02,7.09175234941241e-12,"10","B0244.6"
"pnk-13",6.10647809859182e-16,1.14491410499768,0.935,0.353,7.59645875464822e-12,"10","pnk-1"
"kreg-13",6.60299866507476e-16,1.54440788407665,0.839,0.205,8.21413033935301e-12,"10","kreg-1"
"fbxa-532",6.873395988468e-16,0.698142076065231,0.806,0.187,8.5505046096542e-12,"10","fbxa-53"
"ZK1240.21",1.18527944177945e-15,0.664422676415765,0.677,0.146,1.47448762557364e-11,"10","ZK1240.2"
"ttr-463",1.28581516612446e-15,1.5064541693609,1,0.349,1.59955406665883e-11,"10","ttr-46"
"lec-63",1.29524553820735e-15,1.87576476375427,0.968,0.357,1.61128544952994e-11,"10","lec-6"
"pcs-1",1.46752878547546e-15,0.588331670079274,0.581,0.103,1.82560580913148e-11,"10","pcs-1"
"gst-383",1.67375822202337e-15,1.24462514099601,0.839,0.228,2.08215522819707e-11,"10","gst-38"
"lbp-63",1.69216336062399e-15,1.74329400886814,0.968,0.613,2.10505122061624e-11,"10","lbp-6"
"cyp-37A13",1.73946953397999e-15,0.909212438929243,0.903,0.255,2.1639001002711e-11,"10","cyp-37A1"
"asah-12",1.75352834352256e-15,0.763466476657244,0.645,0.125,2.18138925934207e-11,"10","asah-1"
"sqst-5",2.2787880116056e-15,0.408387453415793,0.484,0.071,2.83481228643736e-11,"10","sqst-5"
"vha-63",2.28965089706104e-15,1.74140029868749,1,0.446,2.84832571594393e-11,"10","vha-6"
"cdr-23",2.44992344583838e-15,1.25785980625941,1,0.346,3.04770476662294e-11,"10","cdr-2"
"K06A9.14",2.90405528612429e-15,1.6409517396517,0.935,0.323,3.61264477593862e-11,"10","K06A9.1"
"F56F10.13",3.48978314522925e-15,1.40708701257102,1,0.405,4.34129023266519e-11,"10","F56F10.1"
"cpr-5",3.73148760515566e-15,1.48145270115098,0.387,0.043,4.64197058081364e-11,"10","cpr-5"
"fbxa-128",4.29498245901641e-15,0.648978469140431,0.516,0.082,5.34295817901641e-11,"10","fbxa-128"
"T19D2.21",4.7032092182091e-15,0.589574814805713,0.774,0.194,5.85079226745212e-11,"10","T19D2.2"
"slc-17.62",4.73220146750296e-15,0.914725087349934,0.871,0.253,5.88685862557369e-11,"10","slc-17.6"
"sqst-21",5.60229301128223e-15,0.564875165640691,0.645,0.125,6.96925250603509e-11,"10","sqst-2"
"oac-61",5.75984383796414e-15,1.47873785542286,0.71,0.168,7.16524573442739e-11,"10","oac-6"
"cpr-11",8.35719464969188e-15,0.743153656522864,0.387,0.045,1.03963501442167e-10,"10","cpr-1"
"ugt-222",8.41855957258315e-15,1.9929107600764,1,0.647,1.04726881082934e-10,"10","ugt-22"
"nlp-403",8.90369596127404e-15,1.3437005475665,0.968,0.394,1.10761977758249e-10,"10","nlp-40"
"acox-1.51",9.20636335506699e-15,0.886718657833813,0.774,0.193,1.14527160137033e-10,"10","acox-1.5"
"tag-2342",9.24118180075588e-15,1.44109677317388,0.968,0.308,1.14960301601403e-10,"10","tag-234"
"ampd-13",9.82108752929556e-15,1.20853146687104,0.935,0.43,1.22174328864437e-10,"10","ampd-1"
"T28D6.71",1.00726885167367e-14,0.501787174179938,0.581,0.1,1.25304245148205e-10,"10","T28D6.7"
"R01B10.33",1.09039223289871e-14,1.60184998122808,0.871,0.319,1.35644793772599e-10,"10","R01B10.3"
"F36G3.1",1.12015944880543e-14,0.715732436489925,0.548,0.1,1.39347835431395e-10,"10","F36G3.1"
"F35E12.93",2.02059632694806e-14,1.58342110440054,1,0.405,2.51362183072338e-10,"10","F35E12.9"
"lurp-13",2.20672614226823e-14,1.17288850135417,0.968,0.333,2.74516732098168e-10,"10","lurp-1"
"sfxn-1.51",2.50627833071807e-14,0.688441213282603,0.774,0.214,3.11781024341328e-10,"10","sfxn-1.5"
"btb-16",2.55554774609201e-14,0.670804527423868,0.548,0.1,3.17910139613847e-10,"10","btb-16"
"exc-152",2.57219519884047e-14,1.12358446453591,0.935,0.308,3.19981082735754e-10,"10","exc-15"
"acbp-12",3.7890957384037e-14,1.74114702376397,0.968,0.672,4.71363509857421e-10,"10","acbp-1"
"mdh-23",4.05306873789301e-14,1.0057825273215,0.935,0.33,5.0420175099389e-10,"10","mdh-2"
"ugt-262",4.46822858014557e-14,2.46359373451374,0.968,0.447,5.55847635370109e-10,"10","ugt-26"
"F35E12.6",4.65294781374194e-14,0.66306297940818,0.484,0.075,5.78826708029498e-10,"10","F35E12.6"
"hum-82",5.50820641004929e-14,0.737487453084776,0.871,0.271,6.85220877410132e-10,"10","hum-8"
"asp-15",5.60443446606589e-14,1.64444016487521,1,0.469,6.97191647578597e-10,"10","asp-1"
"lec-8",5.81776066049061e-14,0.591997484107562,0.452,0.066,7.23729426165031e-10,"10","lec-8"
"Y66H1A.53",5.95608712014403e-14,1.28507129540079,1,0.403,7.40937237745917e-10,"10","Y66H1A.5"
"C35B1.51",6.03315640457281e-14,1.41767359358506,0.968,0.602,7.50524656728858e-10,"10","C35B1.5"
"clec-862",7.22301316089968e-14,0.497689027528517,0.581,0.111,8.9854283721592e-10,"10","clec-86"
"amt-42",7.53784463728391e-14,1.64076987555616,0.839,0.275,9.37707872878118e-10,"10","amt-4"
"gpx-71",8.0565173074942e-14,0.488310650747062,0.613,0.123,1.00223075305228e-09,"10","gpx-7"
"C15C8.7",8.22286087647369e-14,1.02497538406988,0.774,0.223,1.02292389303333e-09,"10","C15C8.7"
"T01D3.62",8.30888846871265e-14,0.794728625156268,0.935,0.276,1.03362572550785e-09,"10","T01D3.6"
"ctsa-3.13",9.52901023738778e-14,1.02816485749478,1,0.323,1.18540887353104e-09,"10","ctsa-3.1"
"F20D6.111",1.03403433213081e-13,1.1187590155507,0.871,0.328,1.28633870917073e-09,"10","F20D6.11"
"D2045.83",1.03470894363502e-13,0.853954690249314,0.806,0.232,1.28717792588197e-09,"10","D2045.8"
"swt-63",1.1089793374248e-13,1.38467742738783,0.903,0.316,1.37957029575645e-09,"10","swt-6"
"vmo-1",1.32445260569457e-13,0.279998551137776,0.323,0.032,1.64761904148404e-09,"10","vmo-1"
"glrx-103",1.59113306156013e-13,1.16145461084364,0.968,0.38,1.9793695285808e-09,"10","glrx-10"
"cest-35.22",1.66325691422335e-13,0.925447193794127,0.774,0.217,2.06909160129385e-09,"10","cest-35.2"
"rskn-22",1.66992068660224e-13,0.735385169477355,0.806,0.248,2.07738133413318e-09,"10","rskn-2"
"F20G2.53",1.69982411554227e-13,1.57147489816606,0.839,0.267,2.11458119973458e-09,"10","F20G2.5"
"gst-261",1.80735983647769e-13,0.64449487870832,0.581,0.119,2.24835563657825e-09,"10","gst-26"
"oac-143",2.19960577825461e-13,1.41363173468931,0.839,0.264,2.73630958814873e-09,"10","oac-14"
"haf-44",2.3358152167787e-13,1.19011669429817,1,0.503,2.9057541296727e-09,"10","haf-4"
"K08D8.63",2.63398778160283e-13,1.09815341319518,1,0.36,3.27668080031392e-09,"10","K08D8.6"
"D2023.43",2.73917613924073e-13,1.44052951318888,0.871,0.362,3.40753511721547e-09,"10","D2023.4"
"C25F9.104",2.85231451186102e-13,1.2395481698192,0.968,0.367,3.54827925275511e-09,"10","C25F9.10"
"fbxa-1053",2.89721281471291e-13,1.19737690974065,0.806,0.269,3.60413274150287e-09,"10","fbxa-105"
"ifb-24",4.93535566747161e-13,1.47917517690204,1,0.61,6.13958245033469e-09,"10","ifb-2"
"T16G1.72",5.20660116636697e-13,1.05538995141459,0.839,0.239,6.47701185096051e-09,"10","T16G1.7"
"ugt-162",5.43071735773751e-13,1.8797090406002,0.871,0.344,6.75581239302546e-09,"10","ugt-16"
"cal-52",5.43604356054994e-13,0.709691376731174,0.839,0.287,6.76243818932413e-09,"10","cal-5"
"vha-173",6.2801405885886e-13,1.08906048231753,1,0.754,7.81249489220421e-09,"10","vha-17"
"Y47H10A.52",7.63771977882675e-13,1.63257532853142,0.548,0.111,9.50132340486047e-09,"10","Y47H10A.5"
"T26C5.31",7.74273201670628e-13,0.774069439848342,0.839,0.285,9.63195862878261e-09,"10","T26C5.3"
"cua-12",7.89215487406009e-13,0.745449993090554,0.935,0.326,9.81784066333075e-09,"10","cua-1"
"prdx-22",8.18777304829498e-13,1.1923839671365,0.968,0.676,1.0185589672079e-08,"10","prdx-2"
"F58G6.31",9.05375959180814e-13,0.492808153612026,0.581,0.127,1.12628769322093e-08,"10","F58G6.3"
"fbxa-219",9.76452094996838e-13,0.617599879993387,0.645,0.162,1.21470640617607e-08,"10","fbxa-219"
"C24B9.31",1.0160103874895e-12,0.791049813664705,0.806,0.214,1.26391692203693e-08,"10","C24B9.3"
"mct-32",1.11956175036743e-12,0.632611078736781,0.839,0.234,1.39273481745708e-08,"10","mct-3"
"Y39B6A.51",1.20881012431433e-12,0.774972426026688,0.839,0.316,1.50375979464703e-08,"10","Y39B6A.5"
"E02C12.81",1.21870819803631e-12,0.328849171853194,0.419,0.061,1.51607299835717e-08,"10","E02C12.8"
"nrfl-12",1.22721419534647e-12,1.1175941314978,0.968,0.64,1.526654459011e-08,"10","nrfl-1"
"gst-44",1.48413871530165e-12,1.86812352605249,0.903,0.353,1.84626856183526e-08,"10","gst-4"
"ptps-11",1.5484519080485e-12,0.753101316680756,0.742,0.203,1.92627417361233e-08,"10","ptps-1"
"asp-62",2.05100781274136e-12,1.00928274670406,0.935,0.287,2.55145371905026e-08,"10","asp-6"
"M02H5.81",2.29450576187172e-12,0.806487897285168,0.581,0.125,2.85436516776843e-08,"10","M02H5.8"
"Y38H6C.231",2.4273740740545e-12,0.507444766900282,0.387,0.055,3.0196533481238e-08,"10","Y38H6C.23"
"math-415",2.54368765361033e-12,1.06941767291564,0.935,0.403,3.16434744109125e-08,"10","math-41"
"M02B7.21",2.62961533195601e-12,0.573914005032473,0.548,0.107,3.27124147295328e-08,"10","M02B7.2"
"gtl-13",2.86288143143391e-12,0.881851340368109,0.935,0.324,3.56142450070378e-08,"10","gtl-1"
"pgp-31",3.20271883258949e-12,0.463572450376112,0.516,0.096,3.98418222774132e-08,"10","pgp-3"
"C33H5.134",3.45499759788434e-12,1.5803215389202,0.968,0.563,4.29801701176811e-08,"10","C33H5.13"
"F08B12.45",4.15779368430848e-12,1.19223488905485,0.935,0.381,5.17229534327974e-08,"10","F08B12.4"
"act-54",4.75925977294553e-12,1.40323043534637,1,0.738,5.92051915754424e-08,"10","act-5"
"ivd-11",5.17569997036433e-12,0.553765648864166,0.645,0.155,6.43857076313323e-08,"10","ivd-1"
"aex-12",5.3048923923787e-12,0.610267278824848,0.742,0.209,6.59928613611911e-08,"10","aex-1"
"nkb-33",5.73896769904972e-12,0.810606297295187,1,0.365,7.13927581761786e-08,"10","nkb-3"
"F11E6.6",5.91867365075056e-12,0.25698604372432,0.29,0.03,7.36283002153369e-08,"10","F11E6.6"
"F54B8.42",6.10513562400082e-12,1.5100542702243,0.871,0.365,7.59478871625701e-08,"10","F54B8.4"
"Y42G9A.12",6.3164976377041e-12,1.1644264192809,0.903,0.497,7.8577230613039e-08,"10","Y42G9A.1"
"swt-71",8.53679630509107e-12,1.25778629722757,1,0.624,1.06197746035333e-07,"10","swt-7"
"Y66A7A.73",9.71282946094687e-12,0.640558978435667,0.806,0.251,1.20827598494179e-07,"10","Y66A7A.7"
"clec-632",1.01577540586702e-11,1.10656289531749,0.839,0.257,1.26362460489858e-07,"10","clec-63"
"tat-22",1.08728474332792e-11,0.565240265631203,0.903,0.299,1.35258222069994e-07,"10","tat-2"
"fbxa-991",1.18431778879118e-11,0.269861818162691,0.581,0.119,1.47329132925622e-07,"10","fbxa-99"
"mrp-7",1.1964837503474e-11,0.526961309238157,0.419,0.068,1.48842578543216e-07,"10","mrp-7"
"cyp-33E3",1.30869272726237e-11,0.264868219568635,0.323,0.039,1.62801375271439e-07,"10","cyp-33E3"
"msra-13",1.57105348100612e-11,1.35649021950787,0.968,0.492,1.95439053037161e-07,"10","msra-1"
"gpa-174",1.59872899079503e-11,1.15459082635571,0.968,0.544,1.98881886454902e-07,"10","gpa-17"
"C15H11.11",1.61862479203279e-11,0.378023306139455,0.548,0.118,2.01356924128879e-07,"10","C15H11.11"
"F43C9.1",1.64072884778544e-11,0.254731348457955,0.29,0.032,2.04106668664508e-07,"10","F43C9.1"
"aagr-1",1.80634120467345e-11,0.365444568580934,0.323,0.039,2.24708845861377e-07,"10","aagr-1"
"ent-4",1.97328136906115e-11,0.317043782754217,0.355,0.05,2.45476202311207e-07,"10","ent-4"
"vha-193",2.08537926898911e-11,1.1671460930627,1,0.645,2.59421181062245e-07,"10","vha-19"
"dod-24",2.33102152702175e-11,0.566348120827031,0.258,0.025,2.89979077961505e-07,"10","dod-24"
"irg-31",2.45369311918635e-11,0.502470228655879,0.71,0.178,3.05239424026782e-07,"10","irg-3"
"F09B12.34",2.51708959487672e-11,1.15486412110795,1,0.524,3.13125945602664e-07,"10","F09B12.3"
"vha-23",2.74428375478604e-11,0.869913064282259,1,0.863,3.41388899095384e-07,"10","vha-2"
"F59C6.113",2.81491885838831e-11,1.30352486614318,1,0.631,3.50175905983505e-07,"10","F59C6.11"
"hpo-344",2.91189018271126e-11,1.13349836172252,0.968,0.412,3.62239138729281e-07,"10","hpo-34"
"mtx-22",2.91356397669931e-11,0.97798701857242,0.935,0.519,3.62447358701394e-07,"10","mtx-2"
"F23G4.1",3.1266701596329e-11,0.288101130450474,0.387,0.061,3.88957767858332e-07,"10","F23G4.1"
"F10C2.33",3.1924989239229e-11,0.473522967794688,0.645,0.16,3.97146866136008e-07,"10","F10C2.3"
"cav-24",3.23221068641078e-11,1.08269932891261,0.903,0.398,4.02087009389501e-07,"10","cav-2"
"elo-22",3.30117063060642e-11,0.676803743661181,0.903,0.355,4.10665626447438e-07,"10","elo-2"
"Y44A6D.32",3.35191537642134e-11,0.741764151948477,0.806,0.282,4.16978272826815e-07,"10","Y44A6D.3"
"asp-141",3.38348902365627e-11,0.689270304300791,0.742,0.198,4.2090603454284e-07,"10","asp-14"
"crn-62",3.79061827214406e-11,0.777500692162561,0.774,0.217,4.7155291305472e-07,"10","crn-6"
"vha-163",3.92781762857987e-11,1.00151079822341,0.968,0.627,4.88620512995336e-07,"10","vha-16"
"C33A12.192",4.18723407474165e-11,1.44150584638704,0.71,0.212,5.20891918897861e-07,"10","C33A12.19"
"hum-61",4.27651674014258e-11,0.387740964266447,0.71,0.205,5.31998682473736e-07,"10","hum-6"
"txt-94",4.29572723992491e-11,1.30296827418508,0.871,0.351,5.34388468646659e-07,"10","txt-9"
"cest-43",4.5389172176561e-11,1.05362797731107,0.968,0.447,5.64641301876418e-07,"10","cest-4"
"R08E3.15",4.73207854148891e-11,0.840285672743029,0.968,0.378,5.8867057056122e-07,"10","R08E3.1"
"gdh-11",4.99327102596974e-11,1.60332223175241,0.935,0.636,6.21162915630636e-07,"10","gdh-1"
"Y46G5A.201",5.03132830543019e-11,0.785713766772399,0.452,0.087,6.25897241195515e-07,"10","Y46G5A.20"
"Y87G2A.161",5.35672166466974e-11,0.411743311630678,0.419,0.071,6.66376175084916e-07,"10","Y87G2A.16"
"fbxa-32",5.47094214696834e-11,0.421883597598851,0.387,0.064,6.80585203082861e-07,"10","fbxa-32"
"T16G1.62",5.88269642503575e-11,0.716819056356216,0.645,0.166,7.31807435274448e-07,"10","T16G1.6"
"sid-23",6.02683662426746e-11,0.690622330624849,0.806,0.271,7.49738476058873e-07,"10","sid-2"
"vha-103",6.09977035940126e-11,1.0964318754229,0.968,0.718,7.58811432709517e-07,"10","vha-10"
"C25F9.143",6.13683552110441e-11,1.03892453027652,0.968,0.38,7.63422338825388e-07,"10","C25F9.14"
"ant-1.12",6.56647759311737e-11,1.04325115052504,1,0.932,8.16869812583801e-07,"10","ant-1.1"
"C49C3.43",6.77669607808372e-11,0.905817778421875,1,0.371,8.43020992113615e-07,"10","C49C3.4"
"C49A9.41",6.93541905775357e-11,0.355777097199268,0.452,0.082,8.62766130784544e-07,"10","C49A9.4"
"C14A4.73",7.01165250628618e-11,0.837325414941402,0.968,0.528,8.72249571782001e-07,"10","C14A4.7"
"oxy-52",7.01389003376201e-11,0.816822088969576,0.935,0.472,8.72527920199994e-07,"10","oxy-5"
"E03H4.81",7.06727037611971e-11,0.769510940229141,0.677,0.212,8.79168434789292e-07,"10","E03H4.8"
"F35D11.3",7.12999519270552e-11,0.348359502074579,0.419,0.075,8.86971401972567e-07,"10","F35D11.3"
"kgb-13",7.59539693208067e-11,0.780308906941487,0.935,0.481,9.44867378350835e-07,"10","kgb-1"
"kqt-32",8.38566902211745e-11,0.446072124895731,0.613,0.153,1.04317722635141e-06,"10","kqt-3"
"tmem-1892",9.3013290409519e-11,0.732461123060161,0.839,0.337,1.15708533269442e-06,"10","tmem-189"
"K12C11.13",9.61116050313906e-11,1.00708991411882,0.935,0.513,1.1956283665905e-06,"10","K12C11.1"
"gst-272",9.8010717275661e-11,0.971981361806148,0.677,0.212,1.21925332290922e-06,"10","gst-27"
"math-181",1.00062785953984e-10,0.414073079889063,0.548,0.125,1.24478105726756e-06,"10","math-18"
"F22H10.21",1.00923152855247e-10,0.534886559731334,0.613,0.146,1.25548402151927e-06,"10","F22H10.2"
"F10A3.172",1.12015242505206e-10,1.08812128055041,0.839,0.389,1.39346961676476e-06,"10","F10A3.17"
"C25F9.62",1.16636054895136e-10,0.390534298450362,0.774,0.216,1.4509525228955e-06,"10","C25F9.6"
"vha-114",1.290651662635e-10,1.0693484323627,0.968,0.647,1.60557066831794e-06,"10","vha-11"
"C25F9.53",1.42655401321732e-10,0.483909858960907,0.806,0.251,1.77463319244234e-06,"10","C25F9.5"
"F01G4.63",1.50034045498746e-10,0.975603330877183,1,0.777,1.86642352600441e-06,"10","F01G4.6"
"lec-104",1.57049673591341e-10,1.38192667308646,1,0.59,1.95369793947629e-06,"10","lec-10"
"nhr-115",1.81145905398103e-10,0.292776301053802,0.419,0.075,2.2534550631524e-06,"10","nhr-115"
"C16D9.43",2.08638749329418e-10,0.591782600903115,0.774,0.255,2.59546604165796e-06,"10","C16D9.4"
"asp-23",2.10618439696219e-10,1.11048554202811,0.968,0.36,2.62009338982097e-06,"10","asp-2"
"ctl-23",2.19630594250581e-10,1.13672149627529,0.968,0.693,2.73220459247723e-06,"10","ctl-2"
"F58G6.93",2.20177508968843e-10,0.744732155233448,0.806,0.28,2.73900821157241e-06,"10","F58G6.9"
"clec-51",2.24301012940801e-10,0.463689571608509,0.613,0.15,2.79030460098356e-06,"10","clec-5"
"vha-143",2.27924650306413e-10,1.01530374098854,0.968,0.686,2.83538264981177e-06,"10","vha-14"
"K08D8.41",2.45568368918774e-10,0.953490533682463,0.613,0.162,3.05487050934955e-06,"10","K08D8.4"
"lap-22",2.56337975163234e-10,0.964287768913338,0.935,0.458,3.18884441103063e-06,"10","lap-2"
"ftn-11",2.78090982936136e-10,1.34173692111897,0.71,0.234,3.45945182772553e-06,"10","ftn-1"
"spp-161",2.84717507797156e-10,0.825741876672835,0.871,0.406,3.54188579699663e-06,"10","spp-16"
"pde-31",3.16419967986638e-10,0.31613209400251,0.419,0.08,3.93626440175378e-06,"10","pde-3"
"fbl-13",3.24284582446781e-10,1.34734393379662,0.806,0.262,4.03410020563795e-06,"10","fbl-1"
"C39H7.43",3.79621717206864e-10,0.895068934956249,1,0.374,4.72249416205338e-06,"10","C39H7.4"
"stim-11",4.48441613306179e-10,0.566854703755458,0.871,0.335,5.57861366952886e-06,"10","stim-1"
"F10A3.1",4.58745687032225e-10,0.259588427198243,0.29,0.037,5.70679634668088e-06,"10","F10A3.1"
"ttr-374",5.19947643533644e-10,0.82521811856528,0.968,0.396,6.46814868555853e-06,"10","ttr-37"
"Y71H2AM.111",5.2839361392363e-10,0.662410768651107,0.71,0.271,6.57321655720996e-06,"10","Y71H2AM.11"
"lin-1",5.28923521641544e-10,0.413059588417762,0.613,0.169,6.5798086092208e-06,"10","lin-1"
"F55G11.84",5.97217580490388e-10,0.919366085672312,0.871,0.323,7.42938670130043e-06,"10","F55G11.8"
"fbxc-583",6.2023052854564e-10,0.612683493010143,0.613,0.157,7.71566777510776e-06,"10","fbxc-58"
"F58G6.7",6.68867115078158e-10,0.250607479417319,0.387,0.07,8.32070691157229e-06,"10","F58G6.7"
"jun-14",7.03755521490703e-10,0.769572078485884,0.903,0.369,8.75471868734434e-06,"10","jun-1"
"C53D5.51",7.32824490851215e-10,0.563530809105525,0.774,0.287,9.11633666618912e-06,"10","C53D5.5"
"ifd-14",7.3296570360289e-10,0.922240163556088,0.968,0.414,9.11809335281996e-06,"10","ifd-1"
"fbxa-48",7.38094510127686e-10,0.292843541647171,0.323,0.048,9.18189570598842e-06,"10","fbxa-48"
"F44G3.101",7.86364335168582e-10,0.385899934623704,0.387,0.068,9.78237232949715e-06,"10","F44G3.10"
"unc-433",7.92915272446349e-10,0.633557352205738,0.935,0.544,9.86386598923259e-06,"10","unc-43"
"otpl-32",7.94054230346233e-10,0.741052978768954,0.645,0.207,9.87803462550714e-06,"10","otpl-3"
"ZK632.93",8.34291397727173e-10,1.081967793389,1,0.544,1.0378584987726e-05,"10","ZK632.9"
"pgp-61",8.43302862886951e-10,2.20672173318424,0.742,0.323,1.04906876143137e-05,"10","pgp-6"
"pgp-51",8.62551215406981e-10,1.43981012577877,0.548,0.152,1.07301371196628e-05,"10","pgp-5"
"C25D7.51",8.85127144930125e-10,0.326452972792455,0.484,0.103,1.10109816829307e-05,"10","C25D7.5"
"F43C1.71",9.44636057238528e-10,1.02401095167287,0.548,0.148,1.17512725520473e-05,"10","F43C1.7"
"asp-52",1.01503358546193e-09,0.830135561725321,1,0.39,1.26270178031464e-05,"10","asp-5"
"dhs-33",1.05665937363659e-09,0.897077421958938,0.968,0.626,1.31448426080392e-05,"10","dhs-3"
"vha-134",1.11972025967719e-09,1.12019196480402,0.968,0.674,1.39293200303843e-05,"10","vha-13"
"aldo-23",1.15924777643405e-09,1.16020320120218,0.935,0.517,1.44210423388396e-05,"10","aldo-2"
"prx-112",1.19432920759783e-09,0.881568062518067,0.774,0.365,1.4857455342517e-05,"10","prx-11"
"W03A5.22",1.1949963855704e-09,0.434697748209374,0.645,0.182,1.48657550364957e-05,"10","W03A5.2"
"ets-94",1.2757425043758e-09,0.710899118968616,1,0.412,1.5870236754435e-05,"10","ets-9"
"F59C6.144",1.28798202062547e-09,0.651280719691099,1,0.369,1.60224963365809e-05,"10","F59C6.14"
"pcp-14",1.38196329243055e-09,0.990478058166227,1,0.389,1.7191623357836e-05,"10","pcp-1"
"R07C12.11",1.5620479986745e-09,0.368492186530691,0.355,0.061,1.94318771035108e-05,"10","R07C12.1"
"C25H3.101",1.61481348897372e-09,0.541628938256489,0.581,0.159,2.00882798028331e-05,"10","C25H3.10"
"F55A11.6",1.64828230693815e-09,0.275965302212622,0.452,0.096,2.05046318983106e-05,"10","F55A11.6"
