"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"F48F7.6",8.56444698645614e-05,1.10370736913035,0.722,0.316,0.839315804672702,"5","F48F7.6"
"cest-17",9.0677726642291e-05,0.868891302760453,0.5,0.142,0.888641721094452,"5","cest-17"
"clic-11",9.20453040499937e-05,0.9202530860165,0.833,0.434,0.902043979689938,"5","clic-1"
"M199.2",9.34883517971415e-05,0.555631915330359,0.333,0.066,0.916185847611987,"5","M199.2"
"Y38A10A.7",9.63879382229106e-05,1.03257199387168,0.444,0.123,0.944601794584524,"5","Y38A10A.7"
"Y17G9B.21",0.000108511889721499,0.735218138229519,0.611,0.184,1,"5","Y17G9B.2"
"smc-31",0.000115131672665322,0.680183202179885,0.667,0.236,1,"5","smc-3"
"atf-2",0.000118492377110707,0.76581412899915,0.556,0.165,1,"5","atf-2"
"tlk-1",0.000118767429702912,0.919669993137454,0.667,0.269,1,"5","tlk-1"
"his-681",0.000126293565395716,1.43152758214716,0.611,0.217,1,"5","his-68"
"his-251",0.000127635229854081,1.35533588405367,0.833,0.396,1,"5","his-25"
"EEED8.15",0.000129229979914352,1.09207578962217,0.722,0.269,1,"5","EEED8.15"
"rsp-41",0.000133202611775779,0.905662671297501,0.778,0.344,1,"5","rsp-4"
"E01A2.21",0.000135270408122037,1.36918585642878,0.556,0.208,1,"5","E01A2.2"
"T02E9.5",0.000144920375769349,1.87686045450907,0.667,0.302,1,"5","T02E9.5"
"phf-51",0.000149186039424485,1.41588380337297,0.333,0.075,1,"5","phf-5"
"T22C1.1",0.000151030117397773,0.932773400816916,0.5,0.16,1,"5","T22C1.1"
"spi-1",0.000151332817128203,1.57075888279582,0.278,0.047,1,"5","spi-1"
"F10E7.9",0.000157740341718574,0.55004367134928,0.333,0.066,1,"5","F10E7.9"
"bec-1",0.000172180696555662,1.44962906477858,0.444,0.142,1,"5","bec-1"
"daf-161",0.000187626134254105,0.974437802543369,0.5,0.16,1,"5","daf-16"
"emr-11",0.000187754193018572,1.43438031595862,0.444,0.137,1,"5","emr-1"
"fust-1",0.000188971043840391,0.817241081254879,0.889,0.467,1,"5","fust-1"
"cec-1",0.00019015729988848,0.915173258768339,0.889,0.491,1,"5","cec-1"
"cyc-1",0.000192918237447448,0.944617992071039,0.611,0.269,1,"5","cyc-1"
"kal-1",0.000193958255339728,1.19999522826981,0.389,0.104,1,"5","kal-1"
"C11H1.71",0.000197779232283564,0.955130714250297,0.556,0.179,1,"5","C11H1.7"
"emb-27",0.000199445962402826,1.60638256939819,0.389,0.108,1,"5","emb-27"
"F52H2.1",0.000204910433754338,0.968982926565328,0.333,0.075,1,"5","F52H2.1"
"ric-19",0.000204916913827116,0.529094489832948,0.389,0.094,1,"5","ric-19"
"B0286.1",0.000227134948508791,0.599472412870648,0.556,0.193,1,"5","B0286.1"
"ZK643.5",0.000235361911949783,1.05767155340591,0.5,0.184,1,"5","ZK643.5"
"sur-6",0.00023574798063126,1.76871974318208,0.444,0.137,1,"5","sur-6"
"ufm-11",0.000245935654847501,1.27379482586239,0.611,0.264,1,"5","ufm-1"
"htz-11",0.000248956747422895,0.926368578107839,0.944,0.566,1,"5","htz-1"
"Y102A11A.6",0.000260762414582324,0.747496886330448,0.333,0.071,1,"5","Y102A11A.6"
"ncbp-21",0.000264221983571836,1.12499404484154,0.611,0.264,1,"5","ncbp-2"
"skr-211",0.000268851688121727,1.00187000670636,0.667,0.288,1,"5","skr-21"
"apm-3",0.000275952585922887,1.1660409982656,0.444,0.137,1,"5","apm-3"
"sax-7",0.000276429256929736,1.0004762363429,0.5,0.156,1,"5","sax-7"
"hpo-10",0.000287382792055906,1.4154196970383,0.444,0.146,1,"5","hpo-10"
"mrg-11",0.000291789309189107,0.982046409790806,0.611,0.241,1,"5","mrg-1"
"baz-2",0.000296515457209404,1.0400461652545,0.667,0.278,1,"5","baz-2"
"C05A9.2",0.000298080036095054,1.68743081635857,0.444,0.151,1,"5","C05A9.2"
"M110.10",0.000304317550824423,1.50157278859473,0.389,0.104,1,"5","M110.10"
"T20D3.61",0.000311443655209002,1.01285582655105,0.333,0.085,1,"5","T20D3.6"
"F02E9.10",0.000313359211690612,1.20487990256139,0.333,0.08,1,"5","F02E9.10"
"pfd-11",0.000322033438795919,1.37149889060212,0.667,0.316,1,"5","pfd-1"
"rpl-41.11",0.000330201399908655,0.787386892471996,0.944,0.538,1,"5","rpl-41.1"
"fkb-6",0.000337583134978875,0.891405134375076,0.722,0.363,1,"5","fkb-6"
"scpl-3",0.000342351997509638,1.13457866699137,0.5,0.175,1,"5","scpl-3"
"tomm-40",0.000350614581679745,0.836656217387473,0.389,0.108,1,"5","tomm-40"
"mig-15",0.000360483697474944,1.0851193339548,0.667,0.274,1,"5","mig-15"
"arrd-4",0.000369384510966446,0.836222567644219,0.333,0.075,1,"5","arrd-4"
"ain-1",0.000397186167889496,1.12671334758403,0.778,0.396,1,"5","ain-1"
"K08D12.3",0.000403466703609712,0.838317933224701,0.778,0.425,1,"5","K08D12.3"
"ZK792.7",0.000410686155372454,0.738722624625284,0.333,0.08,1,"5","ZK792.7"
"B0284.31",0.000416978743403554,1.26117016875207,0.333,0.085,1,"5","B0284.3"
"Y7A9D.11",0.00042000793553247,0.862634416054056,0.722,0.311,1,"5","Y7A9D.1"
"his-66",0.00042081750783367,1.1995180825084,0.667,0.274,1,"5","his-6"
"Y69A2AR.281",0.000424195949204444,1.29859116620873,0.667,0.264,1,"5","Y69A2AR.28"
"F07H5.13",0.000429833843916672,1.54289528115306,0.722,0.377,1,"5","F07H5.13"
"his-601",0.000431071853319576,1.10030377398035,0.833,0.41,1,"5","his-60"
"rpn-3",0.000478197691853982,0.515096034270229,0.444,0.137,1,"5","rpn-3"
"abcf-1",0.000482329531556544,1.01209937871395,0.389,0.113,1,"5","abcf-1"
"his-12",0.000482530367090268,1.14226749387015,0.778,0.344,1,"5","his-1"
"Y74C10AL.21",0.000495666387126678,0.915702032100691,0.389,0.118,1,"5","Y74C10AL.2"
"his-621",0.0004957447868323,0.856539459730218,0.778,0.349,1,"5","his-62"
"cec-51",0.000509972911844585,0.673053784800743,0.778,0.401,1,"5","cec-5"
"T28D9.1",0.000528009990879994,1.35673123668947,0.778,0.443,1,"5","T28D9.1"
"enpl-1",0.000532787313030657,0.816144132191375,0.944,0.552,1,"5","enpl-1"
"snfc-51",0.000552964728382429,1.22917485494407,0.667,0.311,1,"5","snfc-5"
"znf-207",0.000556648476106824,1.14221400396316,0.556,0.217,1,"5","znf-207"
"tba-11",0.000576544280164525,1.19859771506546,0.722,0.358,1,"5","tba-1"
"hil-31",0.000581363500276597,0.845751629936259,0.722,0.297,1,"5","hil-3"
"emb-51",0.000593799513993051,0.785802964792011,0.667,0.269,1,"5","emb-5"
"cdc-25.2",0.000600654142175706,0.874569654306053,0.5,0.16,1,"5","cdc-25.2"
"rfp-1",0.000624538257463583,0.825606740599182,0.556,0.212,1,"5","rfp-1"
"lgg-11",0.000629347716194099,0.901136390631668,0.944,0.656,1,"5","lgg-1"
"rab-81",0.000643290690731074,0.836864053113327,0.556,0.226,1,"5","rab-8"
"efn-2",0.00064437701210693,1.15271635819559,0.278,0.057,1,"5","efn-2"
"unc-101",0.000650648317472733,0.546742906363235,0.389,0.113,1,"5","unc-101"
"snr-21",0.000672977444473903,0.351851793526315,0.833,0.349,1,"5","snr-2"
"bra-21",0.000696044718497117,0.853169514326243,0.556,0.212,1,"5","bra-2"
"bcl-71",0.000696870108643578,0.65462926836238,0.5,0.175,1,"5","bcl-7"
"rsp-31",0.000701212990710719,0.960329271097323,0.778,0.406,1,"5","rsp-3"
"T28B8.11",0.00070384795910382,1.58457037915653,0.667,0.311,1,"5","T28B8.1"
"pab-2",0.000705483566196502,0.8314283336117,1,0.665,1,"5","pab-2"
"evl-14",0.000709468672216046,0.802872430730578,0.5,0.179,1,"5","evl-14"
"let-4181",0.00073335967824844,0.907888686900397,0.889,0.462,1,"5","let-418"
"cyb-11",0.000734399476047894,1.22762096690752,0.5,0.184,1,"5","cyb-1"
"egl-46",0.000738235290802002,2.38283221966934,0.278,0.061,1,"5","egl-46"
"dpy-231",0.000748388641759835,0.927017110690732,0.5,0.184,1,"5","dpy-23"
"R11G1.2",0.000779868095454676,0.646685585418005,0.389,0.113,1,"5","R11G1.2"
"R12B2.2",0.000781894518786788,0.770679539558462,0.278,0.061,1,"5","R12B2.2"
"hcp-61",0.0008113965037348,0.371473129245199,0.5,0.165,1,"5","hcp-6"
"rnp-21",0.000811527502895555,0.844787731742719,0.444,0.151,1,"5","rnp-2"
"his-641",0.000814964018429482,1.16704379998533,0.889,0.458,1,"5","his-64"
"F07C3.91",0.000853060918366916,1.09875761804079,0.389,0.113,1,"5","F07C3.9"
"kin-191",0.000880628266780709,0.784189554344955,0.778,0.443,1,"5","kin-19"
"trap-41",0.000908994959318639,0.706724715123118,0.778,0.392,1,"5","trap-4"
"F13C5.2",0.000913207918752134,0.480428287966713,0.889,0.458,1,"5","F13C5.2"
"grdn-1",0.000936707403106548,1.28335972105661,0.5,0.184,1,"5","grdn-1"
"aipr-11",0.000948790942258807,0.93992644916486,0.333,0.094,1,"5","aipr-1"
"C33A12.11",0.000954096413003333,0.742170432247483,0.722,0.354,1,"5","C33A12.1"
"sek-3",0.00098016176338953,0.810254826977013,0.278,0.066,1,"5","sek-3"
"F25H2.4",0.000991342130589412,0.625627153822726,0.444,0.151,1,"5","F25H2.4"
"C06B8.71",0.0010338536446263,0.760918908633768,0.5,0.179,1,"5","C06B8.7"
"R09E10.51",0.00107212512938997,0.486710980137992,0.333,0.08,1,"5","R09E10.5"
"blos-8",0.00108092989539588,0.808580222930788,0.444,0.165,1,"5","blos-8"
"erh-12",0.00108479932401924,0.578093976487713,0.556,0.226,1,"5","erh-1"
"gex-2",0.00112542369320521,1.24412917546503,0.5,0.193,1,"5","gex-2"
"myrf-2",0.00117556015077126,0.282259344765987,0.778,0.354,1,"5","myrf-2"
"ekl-11",0.00119454226370858,1.01106988695598,0.5,0.198,1,"5","ekl-1"
"hse-5",0.00121927268188447,0.807454193033055,0.278,0.066,1,"5","hse-5"
"hrpk-1",0.00124511313227764,0.99486430053825,0.5,0.208,1,"5","hrpk-1"
"trpp-6",0.00125332932139868,1.16316770448538,0.389,0.137,1,"5","trpp-6"
"Y14H12B.1",0.00128024603363752,0.994770030208087,0.556,0.255,1,"5","Y14H12B.1"
"rha-1",0.00132170124319551,1.2590709732375,0.333,0.099,1,"5","rha-1"
"C32B5.18",0.00133113326537206,0.865425337977324,0.444,0.151,1,"5","C32B5.18"
"mek-51",0.0013429162781614,0.76578151099408,0.722,0.349,1,"5","mek-5"
"efl-3",0.00134393326352679,1.45615496862666,0.444,0.17,1,"5","efl-3"
"ZK512.12",0.00135957459418677,0.894532394099038,0.444,0.146,1,"5","ZK512.1"
"mbk-2",0.00137396087990102,0.525709751064265,0.889,0.505,1,"5","mbk-2"
"lin-531",0.00139984413164031,0.550985736465937,0.611,0.25,1,"5","lin-53"
"cey-41",0.00140947723880427,0.485682842203452,0.833,0.42,1,"5","cey-4"
"C40A11.6",0.00143837532827185,0.791886107792304,0.444,0.151,1,"5","C40A11.6"
"Y119C1B.10",0.00148410558174539,0.905489347078913,0.333,0.094,1,"5","Y119C1B.10"
"snr-61",0.00148427532861765,0.70539320300154,0.667,0.302,1,"5","snr-6"
"D2030.3",0.00152011251144436,0.982663591366074,0.278,0.071,1,"5","D2030.3"
"ribo-11",0.00152553952778767,1.27063621793432,0.667,0.335,1,"5","ribo-1"
"F14B4.1",0.00153799444496201,0.764788080885863,0.389,0.127,1,"5","F14B4.1"
"F39C12.1",0.00154225329285474,1.02798103544492,0.5,0.189,1,"5","F39C12.1"
"ostb-1",0.00154834765993059,1.29492545981833,0.611,0.269,1,"5","ostb-1"
"pqn-701",0.00155289177741529,0.577073275661643,0.667,0.297,1,"5","pqn-70"
"hda-1",0.00157311654678967,0.779789440429643,0.556,0.231,1,"5","hda-1"
"snb-1",0.00158030645493483,0.524683302539515,0.722,0.392,1,"5","snb-1"
"chd-3",0.00159622391024342,0.263998845900147,0.722,0.283,1,"5","chd-3"
"his-591",0.00160439369772735,0.973594533884291,0.833,0.425,1,"5","his-59"
"asna-11",0.00160694418612865,0.812351711624966,0.444,0.165,1,"5","asna-1"
"Y25C1A.71",0.00162256492518369,1.22725433087557,0.333,0.099,1,"5","Y25C1A.7"
"brap-2",0.00164297468281849,1.39043902281664,0.278,0.071,1,"5","brap-2"
"C06G3.6",0.00166527445361001,0.746675704298144,0.722,0.382,1,"5","C06G3.6"
"let-526",0.00171264474494452,0.695095612768653,0.722,0.363,1,"5","let-526"
"mps-21",0.00175995508271684,0.55089731416711,0.889,0.472,1,"5","mps-2"
"suco-1",0.00177553222086749,1.14599773686069,0.333,0.099,1,"5","suco-1"
"mys-11",0.00180591620660254,0.970844624036037,0.444,0.17,1,"5","mys-1"
"cyn-51",0.00186820729801,0.910690553310314,0.889,0.58,1,"5","cyn-5"
"tba-21",0.00189890299779374,1.02240161530039,0.722,0.401,1,"5","tba-2"
"jmjc-11",0.00190966181458575,1.08494044950527,0.389,0.137,1,"5","jmjc-1"
"skr-191",0.00191463594427141,0.692842327832287,0.5,0.198,1,"5","skr-19"
"hil-22",0.00192096847019784,1.09576826349701,0.889,0.538,1,"5","hil-2"
"dcp-66",0.00203041193681013,0.870863452585462,0.667,0.349,1,"5","dcp-66"
"arx-11",0.00208060980848136,0.721678469581906,0.556,0.25,1,"5","arx-1"
"hid-1",0.00212609305872411,0.494078400429983,0.444,0.156,1,"5","hid-1"
"T23G11.11",0.00219093437448194,0.723869311981733,0.333,0.104,1,"5","T23G11.11"
"ppfr-21",0.00220381879184824,0.660778227728533,0.444,0.17,1,"5","ppfr-2"
"isp-1",0.00223200873445491,0.572262528166499,0.778,0.425,1,"5","isp-1"
"F38A5.2",0.00227759117456315,0.764495716403063,0.389,0.137,1,"5","F38A5.2"
"mrp-5",0.00228782295249097,0.971020973521182,0.444,0.175,1,"5","mrp-5"
"C40A11.41",0.00233805519041596,0.311551222089065,0.333,0.094,1,"5","C40A11.4"
"srgp-1",0.00236824334568332,1.01217331315858,0.611,0.278,1,"5","srgp-1"
"ndc-801",0.00240302019025474,1.17763812988604,0.444,0.165,1,"5","ndc-80"
"Y42H9AR.1",0.00244094180258255,0.656372338036575,0.333,0.104,1,"5","Y42H9AR.1"
"T12G3.4",0.00246108361862303,1.71446967660835,0.389,0.137,1,"5","T12G3.4"
"mak-2",0.00249919157127566,0.775451995294595,0.444,0.175,1,"5","mak-2"
"igcm-4",0.00253595389396602,0.571534764836165,0.444,0.165,1,"5","igcm-4"
"emc-6",0.0025408141461351,0.961271953030168,0.5,0.231,1,"5","emc-6"
"flh-31",0.00254439812553493,0.82008416545412,0.389,0.127,1,"5","flh-3"
"nurf-1",0.0026186022668521,0.332072820924205,1,0.604,1,"5","nurf-1"
"klc-2",0.00265437124665657,0.830187116063427,0.611,0.302,1,"5","klc-2"
"hmg-111",0.00267691602522784,0.644633088840603,0.889,0.528,1,"5","hmg-11"
"C16A3.62",0.00269432781379508,1.10825964830818,0.556,0.288,1,"5","C16A3.6"
"lem-3",0.0027168093375152,0.733393083554928,0.333,0.104,1,"5","lem-3"
"lin-15A",0.00275884716707833,0.663820057879829,0.333,0.099,1,"5","lin-15A"
"mrpl-48",0.00277529012778464,0.342465705950594,0.333,0.104,1,"5","mrpl-48"
"elo-61",0.00279318509049023,1.2724797944082,0.278,0.071,1,"5","elo-6"
"flwr-11",0.00279533463003148,0.881987274937472,0.556,0.259,1,"5","flwr-1"
"R02D5.1",0.00283944162027692,1.0875788513422,0.333,0.108,1,"5","R02D5.1"
"hmg-1.12",0.00287636054888674,0.832453099547075,0.944,0.741,1,"5","hmg-1.1"
"cav-12",0.00296434216218204,0.748663709713795,0.889,0.448,1,"5","cav-1"
"tac-11",0.00298688094843145,1.11558971113268,0.556,0.264,1,"5","tac-1"
"klp-11",0.00303139716903368,0.856152427422463,0.444,0.17,1,"5","klp-11"
"ash-2",0.00303139716903368,0.394814362346468,0.444,0.17,1,"5","ash-2"
"rsp-11",0.00305740720285017,1.2205185641382,0.556,0.274,1,"5","rsp-1"
"dot-1.1",0.0031120852242076,0.455633268253721,0.667,0.297,1,"5","dot-1.1"
"xrn-1",0.00315093383072266,1.19771474756918,0.333,0.108,1,"5","xrn-1"
"D2030.4",0.00317155799487092,0.467617129753026,0.611,0.307,1,"5","D2030.4"
"eri-12",0.00319400677556964,0.397147996407068,0.722,0.349,1,"5","eri-12"
"rpl-24.21",0.00319505930764062,0.749151352605988,0.722,0.406,1,"5","rpl-24.2"
"nrfl-11",0.0032327188227259,0.991110261782723,0.389,0.142,1,"5","nrfl-1"
"Y24F12A.1",0.00325494805673358,0.829503770678955,0.278,0.075,1,"5","Y24F12A.1"
"knl-21",0.00326096892790902,0.55397371706313,0.611,0.283,1,"5","knl-2"
"egl-30",0.00333534691082365,0.65895030887729,0.944,0.646,1,"5","egl-30"
"F33H1.4",0.00335529333548771,0.899701874774411,0.389,0.142,1,"5","F33H1.4"
"K10B4.3",0.00341362020326546,0.598077281678976,0.278,0.075,1,"5","K10B4.3"
"vbh-1",0.00346393696107489,1.05401529912135,0.5,0.226,1,"5","vbh-1"
"smr-11",0.0035216965694128,0.845933651615438,0.444,0.179,1,"5","smr-1"
"dxbp-11",0.00356568172953905,0.887389163390395,0.333,0.108,1,"5","dxbp-1"
"him-11",0.0035899328236003,0.570243444335418,0.556,0.255,1,"5","him-1"
"his-611",0.00362932517052051,0.829599780906535,0.667,0.302,1,"5","his-61"
"cki-1",0.00363889651004047,1.10347435576768,0.556,0.269,1,"5","cki-1"
"lin-28",0.00368776551840303,0.563392774225375,0.611,0.325,1,"5","lin-28"
"pdi-21",0.00377481545343508,0.331907953227727,0.944,0.524,1,"5","pdi-2"
"jhdm-12",0.0037805371012233,0.759731911083393,0.444,0.189,1,"5","jhdm-1"
"dpff-1",0.00384937840515967,0.511076043627976,0.444,0.175,1,"5","dpff-1"
"aly-31",0.0038721217062985,0.520696411303516,0.778,0.439,1,"5","aly-3"
"let-491",0.0038813474479666,0.327483416469766,0.333,0.104,1,"5","let-49"
"lin-25",0.00390836618142844,0.535496079411411,0.5,0.212,1,"5","lin-25"
"mix-11",0.00392664720395173,0.586138705311618,0.722,0.344,1,"5","mix-1"
"let-413",0.00396107133371635,0.854875104191412,0.389,0.142,1,"5","let-413"
"F33E2.51",0.00396318762162479,1.02781076984661,0.5,0.222,1,"5","F33E2.5"
"K11H12.8",0.003964420393493,0.835810029245928,0.389,0.146,1,"5","K11H12.8"
"cdl-11",0.00407362129233044,0.709635302275044,0.556,0.231,1,"5","cdl-1"
"asd-1",0.00410849896002306,0.570774486197726,0.389,0.142,1,"5","asd-1"
"Y54E10A.11",0.004238986490656,1.41543251707706,0.278,0.085,1,"5","Y54E10A.11"
"sqd-1",0.00432916437708356,0.435807831058575,0.722,0.41,1,"5","sqd-1"
"fbxc-34",0.00441914223595619,0.554601190240208,0.278,0.075,1,"5","fbxc-34"
"vps-34",0.0044990992018216,0.659813144667421,0.389,0.142,1,"5","vps-34"
"cpf-11",0.00455436513494106,0.612421349055185,0.444,0.175,1,"5","cpf-1"
"Y54H5A.2",0.00468960892265355,0.529239866923412,0.333,0.113,1,"5","Y54H5A.2"
"idh-11",0.00474448989757725,0.621387848851112,0.5,0.217,1,"5","idh-1"
"Y65B4A.6",0.00474931224369688,0.455037057270449,0.389,0.142,1,"5","Y65B4A.6"
"die-1",0.00475418966478494,0.395488552301402,0.5,0.208,1,"5","die-1"
"trap-31",0.00477782703930269,0.686142833520166,0.722,0.406,1,"5","trap-3"
"T19H5.4",0.00478888975769828,0.579553980147658,0.5,0.212,1,"5","T19H5.4"
"abcf-3",0.0048776273372702,0.619377592729828,0.333,0.113,1,"5","abcf-3"
"hrpa-12",0.00487798452273563,0.525920178193876,0.944,0.642,1,"5","hrpa-1"
"K02E10.1",0.00491627775751228,0.610516659178153,0.444,0.179,1,"5","K02E10.1"
"C31H5.41",0.00499210687912513,0.932600836007251,0.611,0.354,1,"5","C31H5.4"
"rab-6.21",0.00499365633258396,0.491770549913414,0.444,0.165,1,"5","rab-6.2"
"hmg-41",0.0050330338513978,0.866903623001023,0.5,0.241,1,"5","hmg-4"
"spdl-1",0.00507215065795052,1.33953906810891,0.444,0.189,1,"5","spdl-1"
"pbrm-1",0.00511565723302222,0.743802688890197,0.722,0.396,1,"5","pbrm-1"
"mnk-1",0.00511565723302222,0.261105007192407,0.722,0.396,1,"5","mnk-1"
"snr-71",0.00517294586491737,0.709422228859332,0.722,0.41,1,"5","snr-7"
"fbxc-511",0.00519090618514521,0.456312233428161,0.611,0.269,1,"5","fbxc-51"
"dpy-27",0.0052144027518705,0.787149150190419,0.556,0.264,1,"5","dpy-27"
"lgg-2",0.0052361229288235,0.765409447154063,0.722,0.453,1,"5","lgg-2"
"C46C2.2",0.00525320215822276,0.367826015019954,0.667,0.325,1,"5","C46C2.2"
"prp-192",0.00526378257360371,0.539375009605511,0.444,0.193,1,"5","prp-19"
"Y53F4B.9",0.00528821401481181,0.6311489055105,0.278,0.085,1,"5","Y53F4B.9"
"mig-21",0.00549196782991267,0.680340913401071,0.556,0.255,1,"5","mig-2"
"atf-6",0.00549427341159889,1.0436960209248,0.278,0.08,1,"5","atf-6"
"Y106G6D.5",0.00564586506621736,1.29660177445229,0.278,0.085,1,"5","Y106G6D.5"
"copz-11",0.00571871963920884,0.412605117326845,0.667,0.33,1,"5","copz-1"
"ZK287.1",0.00581611950746097,0.613399899781443,0.278,0.075,1,"5","ZK287.1"
"his-721",0.00593022109089857,0.660335336398743,0.944,0.689,1,"5","his-72"
"swsn-3",0.00596134404820855,0.639341407376923,0.5,0.217,1,"5","swsn-3"
"abcf-2",0.00603688788893655,0.763604072720358,0.611,0.344,1,"5","abcf-2"
"R04E5.9",0.00603901097133243,0.629171789784184,0.333,0.113,1,"5","R04E5.9"
"rab-1",0.00605368823935754,0.669363612197041,0.833,0.509,1,"5","rab-1"
"iff-2",0.00606586668843547,0.408099686325651,0.889,0.514,1,"5","iff-2"
"jmjd-3.1",0.00607171940914015,0.453253939137032,0.5,0.222,1,"5","jmjd-3.1"
"sto-11",0.00625586214767104,0.474037604730461,0.722,0.34,1,"5","sto-1"
"F57A8.1",0.00627525610314613,1.01801121725457,0.5,0.231,1,"5","F57A8.1"
"usp-39",0.00629067988921679,0.635530836259257,0.278,0.085,1,"5","usp-39"
"F53A2.3",0.00629067988921679,0.379052680370746,0.278,0.085,1,"5","F53A2.3"
"hmr-1",0.00635335345626851,0.535512995826307,0.667,0.349,1,"5","hmr-1"
"rpt-4",0.00641472181105207,0.658830383573363,0.333,0.118,1,"5","rpt-4"
"serp-1.11",0.00644070904501324,0.665904581571573,0.833,0.476,1,"5","serp-1.1"
"moag-41",0.00651599403498256,0.506502577360491,0.556,0.255,1,"5","moag-4"
"pix-1",0.00656664963395947,0.945116996545765,0.278,0.085,1,"5","pix-1"
"Y77E11A.7",0.00674393918563551,0.683750306957961,0.389,0.156,1,"5","Y77E11A.7"
"sup-261",0.00694568422427233,0.834518086615358,0.833,0.533,1,"5","sup-26"
"daf-41",0.00703128336874245,0.568650155826116,0.667,0.392,1,"5","daf-41"
"chdp-1",0.00721978874109602,0.768930446246001,0.833,0.547,1,"5","chdp-1"
"ftt-2",0.00725068154492108,0.566136633889555,0.889,0.67,1,"5","ftt-2"
"coh-1",0.00729772053820612,0.461751133859106,0.444,0.189,1,"5","coh-1"
"ceh-32",0.00746620996304354,0.751680393297183,0.278,0.08,1,"5","ceh-32"
"F53E10.61",0.00762307674570471,0.943091882245937,0.389,0.16,1,"5","F53E10.6"
"F59G1.81",0.00771167891894405,0.616069898903107,0.333,0.123,1,"5","F59G1.8"
"gsk-3",0.00800156981445419,0.920213044554345,0.5,0.241,1,"5","gsk-3"
"arf-1",0.0080153596318497,0.734669288754568,0.833,0.561,1,"5","arf-1"
"cyk-1",0.00809952395707957,0.700430217184137,0.333,0.127,1,"5","cyk-1"
"his-111",0.0081043390476324,1.25345280514335,0.722,0.476,1,"5","his-11"
"F56D2.31",0.00811419532161891,0.280365927136676,0.333,0.104,1,"5","F56D2.3"
"adah-1",0.00813431882923411,0.876817169145218,0.444,0.203,1,"5","adah-1"
"rnp-7",0.00815037190286231,0.522831380539188,0.5,0.226,1,"5","rnp-7"
"aly-11",0.00815405576112756,0.368777604066466,0.556,0.259,1,"5","aly-1"
"F17A9.4",0.00830715373127535,1.93965770624696,0.389,0.175,1,"5","F17A9.4"
"plp-1",0.00834429424147115,0.63341185228214,0.778,0.472,1,"5","plp-1"
"hsp-3",0.00836544213942361,0.470840503673513,0.889,0.547,1,"5","hsp-3"
"crt-1",0.00836743166617998,0.477435842717298,1,0.736,1,"5","crt-1"
"siah-1",0.00838171369213854,0.392830229410512,0.444,0.203,1,"5","siah-1"
