"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"comt-3.3",8.74699233866873e-11,-1.32295198693416,0,0.441,1.17297167261548e-06,"6","comt-3"
"C18H9.6.3",9.87930851553775e-11,-2.34714743909424,0.032,0.479,1.32481527193361e-06,"6","C18H9.6"
"C12D12.1.3",1.00551042278824e-10,-1.1691883486583,0.032,0.491,1.34838947695902e-06,"6","C12D12.1"
"T19D12.4.3",1.0490929264979e-10,-2.01745463433798,0.048,0.505,1.40683361443368e-06,"6","T19D12.4"
"lap-1.1",1.12620995520962e-10,-1.05418684180541,0.016,0.468,1.5102475499361e-06,"6","lap-1"
"F19C7.1.4",1.12902111122388e-10,-2.25163639283643,0.097,0.561,1.51401731015122e-06,"6","F19C7.1"
"R01B10.3.2",1.24482748943994e-10,-1.07188488663032,0.032,0.494,1.66931366333896e-06,"6","R01B10.3"
"txt-9.3",1.26624523827303e-10,-1.28419724256504,0.065,0.521,1.69803486452413e-06,"6","txt-9"
"rcs-1.3",2.74870173488257e-10,-1.31873370219846,0,0.424,3.68600902647753e-06,"6","rcs-1"
"zip-10.4",2.77217195966601e-10,-2.04253272933196,0.032,0.478,3.71748259791212e-06,"6","zip-10"
"clec-63.5",3.0194905867155e-10,-2.45191014637402,0,0.423,4.04913687678548e-06,"6","clec-63"
"C29F3.7.4",3.5184442906389e-10,-1.37971071602031,0.065,0.541,4.71823379374676e-06,"6","C29F3.7"
"ugt-16.2",3.64130332671465e-10,-1.84211853222398,0,0.42,4.88298776112434e-06,"6","ugt-16"
"T20D3.2.4",3.74515466084082e-10,-1.69156909326814,0.081,0.541,5.02225240018754e-06,"6","T20D3.2"
"asp-13.2",3.91111104711746e-10,-1.40782626657982,0.048,0.501,5.24479991418451e-06,"6","asp-13"
"ttr-41.2",4.57892414928005e-10,-1.04539628591321,0.226,0.755,6.14033728418454e-06,"6","ttr-41"
"C25F9.5.3",7.63369450237018e-10,-1.13866712487823,0,0.41,1.02367843276784e-05,"6","C25F9.5"
"pals-24.3",7.63369912799006e-10,-1.09605218239197,0,0.41,1.02367905306347e-05,"6","pals-24"
"F54E2.1.3",7.63369912799006e-10,-1.60395350854386,0,0.41,1.02367905306347e-05,"6","F54E2.1"
"fbl-1.4",8.36555094699654e-10,-1.77403701006176,0,0.408,1.12182038199224e-05,"6","fbl-1"
"rpl-11.1",9.1715935091218e-10,1.05254726554574,0.129,0.642,1.22991068957323e-05,"6","rpl-11.1"
"pept-1.3",9.99678671485214e-10,-1.01612486838602,0.113,0.588,1.34056909846167e-05,"6","pept-1"
"Y22D7AL.15.2",1.15555947775528e-09,-1.20755313457521,0.016,0.435,1.54960525966984e-05,"6","Y22D7AL.15"
"ttr-50.5",1.22342312016808e-09,1.39710802371095,0.855,0.531,1.64061040414539e-05,"6","ttr-50"
"pgp-6.2",1.31203444424662e-09,-1.17177875661207,0.032,0.461,1.75943818973472e-05,"6","pgp-6"
"F22H10.3.3",1.39262997784592e-09,-1.04675387950446,0.081,0.547,1.86751680029137e-05,"6","F22H10.3"
"fbxa-105.1",1.57833771145602e-09,-1.04892973796284,0,0.399,2.11655087106253e-05,"6","fbxa-105"
"ctsa-2.4",1.79905349360456e-09,-1.48495544138452,0.097,0.554,2.41253073492372e-05,"6","ctsa-2"
"gst-38.2",2.06525273765621e-09,-1.7497829055734,0,0.395,2.76950392119698e-05,"6","gst-38"
"K09D9.1.4",2.42549886534957e-09,-1.69864585037504,0.048,0.473,3.25259397843377e-05,"6","K09D9.1"
"mct-3.3",2.46811071757917e-09,-1.01628503252551,0,0.392,3.30973647227367e-05,"6","mct-3"
"mth-1.3",2.46811143972702e-09,-1.14258082714726,0,0.392,3.30973744067394e-05,"6","mth-1"
"ZK1320.2.3",2.66300613649316e-09,-1.29428541223912,0.032,0.454,3.57109122903732e-05,"6","ZK1320.2"
"eat-6.2",2.88510648611329e-09,-1.14362120142975,0.21,0.709,3.86892779787792e-05,"6","eat-6"
"asp-6.3",2.89810410291427e-09,-2.03178500986319,0.065,0.491,3.88635760200803e-05,"6","asp-6"
"pho-1.5",2.96813680822161e-09,-1.70961119585996,0.048,0.461,3.98027145982519e-05,"6","pho-1"
"T16G12.1.4",3.08499753231709e-09,-1.18295494001389,0.048,0.464,4.13698169083722e-05,"6","T16G12.1"
"amt-4.3",3.67416210629864e-09,-1.10517384354103,0.032,0.445,4.92705138454648e-05,"6","amt-4"
"C06B3.6.1",4.0073188565179e-09,-1.00231473156559,0.016,0.416,5.37381458659051e-05,"6","C06B3.6"
"K11H12.11.2",4.09021519458203e-09,-1.06849043057515,0.016,0.415,5.4849785759345e-05,"6","K11H12.11"
"faah-2",4.12277704561089e-09,-1.00648794101301,0.016,0.415,5.5286440181642e-05,"6","faah-2"
"C37C3.2",4.27532218281391e-09,1.09697506579112,0.161,0.688,5.73320704715345e-05,"6","C37C3.2"
"T25C12.3.4",4.39590811390581e-09,-1.66547655302104,0.097,0.522,5.89491278074769e-05,"6","T25C12.3"
"cbl-1.1",6.47986577209811e-09,-1.0591351025915,0,0.377,8.68950000038357e-05,"6","cbl-1"
"pho-13.3",7.06545570367485e-09,-1.07996783735853,0,0.376,9.47477609862797e-05,"6","pho-13"
"Y43C5A.2.4",8.05614028002699e-09,-1.45308434856131,0.065,0.478,0.000108032841155162,"6","Y43C5A.2"
"pqn-52.5",9.29488482291891e-09,-1.83184994832026,0.016,0.401,0.000124644405475343,"6","pqn-52"
"fkh-9.2",9.96683719448985e-09,-1.09192441841217,0,0.37,0.000133655286778109,"6","fkh-9"
"F21D5.7",1.03694885804928e-08,1.11872606017556,0.113,0.582,0.000139054841864408,"6","F21D5.7"
"C05D12.3.3",1.80587023037329e-08,-1.0269991488372,0,0.361,0.000242167197893058,"6","C05D12.3"
"ttr-44.3",1.80587023037329e-08,-1.81194160360383,0,0.361,0.000242167197893058,"6","ttr-44"
"R09H10.5.4",1.93111720701714e-08,-1.26172968277657,0.097,0.522,0.000258962817460999,"6","R09H10.5"
"dod-19.4",2.31198301139177e-08,-1.52514560040242,0.048,0.445,0.000310036921827637,"6","dod-19"
"cpr-9.3",2.3228629211433e-08,-1.97456392191848,0,0.356,0.000311495917725317,"6","cpr-9"
"F57F4.4.4",2.36993919213947e-08,-1.61520319739459,0.194,0.611,0.000317808845665903,"6","F57F4.4"
"C49C8.5.3",2.84687414429932e-08,-1.10776073456901,0.032,0.416,0.000381765822750539,"6","C49C8.5"
"F17C11.11.3",3.56994815644604e-08,-1.15241897059427,0.065,0.453,0.000478730047779415,"6","F17C11.11"
"goa-1",3.73251893705954e-08,1.0846073555603,0.129,0.603,0.000500530789459685,"6","goa-1"
"mct-4.4",4.08345533535204e-08,-1.40088346367797,0.016,0.376,0.000547591360470708,"6","mct-4"
"guk-1.1",4.36997990824355e-08,1.05849602261827,0.113,0.574,0.00058601430569546,"6","guk-1"
"T28C6.7",5.06917233730168e-08,1.04295602655314,0.161,0.646,0.000679776010432155,"6","T28C6.7"
"C35A11.4.3",6.77730403895836e-08,-1.24406527373195,0,0.339,0.000908836471624316,"6","C35A11.4"
"F28B4.3.5",1.15656274650049e-07,-1.3720640091186,0.032,0.389,0.00155095064305716,"6","F28B4.3"
"asp-14.3",1.19037447040064e-07,-1.32180256048069,0,0.329,0.00159629216480725,"6","asp-14"
"ftn-1.3",1.32769738769333e-07,-1.14535569874235,0.016,0.359,0.00178044219689675,"6","ftn-1"
"ifc-2.4",1.51116470016522e-07,-1.43709272316622,0,0.325,0.00202647186292156,"6","ifc-2"
"C32H11.4.3",1.63291613930495e-07,-1.56101592594686,0.016,0.347,0.00218974054280794,"6","C32H11.4"
"C07A12.7",1.90725733320154e-07,1.0476381238718,0.081,0.483,0.00255763208382327,"6","C07A12.7"
"ctsa-4.2.4",2.09699104403061e-07,-1.58458547627755,0.016,0.348,0.00281206499004505,"6","ctsa-4.2"
"atgp-2",2.17726535278812e-07,1.09044551483656,0.194,0.714,0.00291971283808887,"6","atgp-2"
"gst-6.1",2.40731620391684e-07,-1.00437333033905,0.016,0.344,0.00322821102945248,"6","gst-6"
"eel-1",2.60306722811433e-07,1.05680995754087,0.097,0.51,0.00349071315290131,"6","eel-1"
"C18A11.3.4",2.89689919928514e-07,-1.32097443805878,0.032,0.358,0.00388474182624138,"6","C18A11.3"
"clec-41.4",3.57421623733308e-07,-1.1404427257552,0,0.31,0.00479302397426366,"6","clec-41"
"npa-1.3",3.72990767572401e-07,-1.03894177089303,0.468,0.899,0.0050018061931459,"6","npa-1"
"F25B5.6",3.73111292113237e-07,1.06480475914067,0.194,0.695,0.00500342242723851,"6","F25B5.6"
"F14F9.4.2",4.86179330185594e-07,-1.01330827158532,0,0.305,0.00651966481778881,"6","F14F9.4"
"K10G6.5.3",5.2481791861532e-07,-1.17004307404593,0,0.303,0.00703780828863145,"6","K10G6.5"
"aqp-11",6.34903340406489e-07,1.12734201021975,0.226,0.736,0.00851405379485101,"6","aqp-11"
"swsn-4",6.88313048575892e-07,1.19034491873106,0.161,0.627,0.00923027798140271,"6","swsn-4"
"clec-50.3",7.0795146879952e-07,-1.62551983412679,0.048,0.376,0.00949362919660156,"6","clec-50"
"rde-12",7.96084858449994e-07,1.21601847665191,0.081,0.449,0.0106754979518144,"6","rde-12"
"F11G11.5",9.1940830308887e-07,1.43224989788401,0.097,0.483,0.0123292653444218,"6","F11G11.5"
"T04F8.7.3",1.11679354827401e-06,-1.01351763377917,0,0.29,0.0149762014823544,"6","T04F8.7"
"daf-15",1.15162879970384e-06,1.29622821357514,0.129,0.547,0.0154433422040286,"6","daf-15"
"ifc-1.4",1.20325730572009e-06,-2.0345154345119,0,0.288,0.0161356804697063,"6","ifc-1"
"mrp-3",1.28240473091951e-06,1.01465095856458,0.161,0.592,0.0171970474416307,"6","mrp-3"
"K03H1.5.3",1.34399127934516e-06,-1.16655988784663,0.016,0.318,0.0180229230560186,"6","K03H1.5"
"rpc-2",1.38031783543593e-06,1.06352903770332,0.145,0.574,0.0185100621731959,"6","rpc-2"
"F54D5.4.3",1.50339644786539e-06,-1.20603526491333,0,0.284,0.0201605463658749,"6","F54D5.4"
"dod-17.4",2.01838458416715e-06,-1.60651353352314,0,0.279,0.0270665372736814,"6","dod-17"
"attf-2",2.15282137531672e-06,1.11475174949793,0.145,0.555,0.0288693346429971,"6","attf-2"
"epc-1",2.48553435876792e-06,1.15957875863233,0.226,0.725,0.0333310157510778,"6","epc-1"
"ctsa-1.2.5",2.56735946085729e-06,-2.53510340967893,0.048,0.343,0.0344282903700962,"6","ctsa-1.2"
"folt-2.4",2.7270794640584e-06,-1.62960155135374,0.016,0.303,0.0365701356130231,"6","folt-2"
"dhs-25",3.33825630886478e-06,1.00204255133736,0.097,0.461,0.0447660171018767,"6","dhs-25"
"Y56A3A.6",3.75264569228876e-06,1.04723470676303,0.113,0.493,0.0503229787335923,"6","Y56A3A.6"
"pqe-1",3.80169805352344e-06,1.0346691634469,0.065,0.396,0.0509807708977494,"6","pqe-1"
"ZK1320.3.3",4.16682026005536e-06,-1.14979324943097,0,0.265,0.0558770596873424,"6","ZK1320.3"
"moag-4",4.35371519839075e-06,1.28234444471244,0.081,0.416,0.0583833208104199,"6","moag-4"
"pmt-2.2",5.24026334333217e-06,-1.07942175752268,0.016,0.291,0.0702719314340844,"6","pmt-2"
"K07C11.7",5.86863167656063e-06,1.06369028437273,0.097,0.452,0.0786983507826781,"6","K07C11.7"
"ZK6.11.4",6.20958969028636e-06,-1.11154702540622,0.032,0.317,0.08327059774674,"6","ZK6.11"
"sop-3",6.5648003010134e-06,1.07427465531316,0.065,0.385,0.0880339720365897,"6","sop-3"
"hif-1",6.89991059056306e-06,1.82450314491694,0.177,0.612,0.0925278010194506,"6","hif-1"
"T26G10.1",1.13328270981723e-05,1.10115973393508,0.097,0.429,0.151973211386491,"6","T26G10.1"
"ZK792.5",1.23028782001402e-05,1.02514330922373,0.065,0.373,0.164981596663881,"6","ZK792.5"
"let-19",1.4190578844005e-05,1.89178699068631,0.194,0.624,0.190295662298107,"6","let-19"
"ifg-1",1.67204954205615e-05,1.3361793267093,0.226,0.68,0.22422184358973,"6","ifg-1"
"sel-2",1.82646906016244e-05,1.41379293047736,0.177,0.578,0.244929500967784,"6","sel-2"
"vps-36",2.27360302051675e-05,1.04625825191695,0.097,0.416,0.304890165051296,"6","vps-36"
"F10G7.5",2.56239241802959e-05,1.3473747466148,0.065,0.358,0.343616823257768,"6","F10G7.5"
"ppt-1.5",2.62386792530224e-05,1.46402593608356,0.516,0.355,0.35186068878303,"6","ppt-1"
"aak-2",2.69199740014293e-05,1.00020222339159,0.048,0.325,0.360996851359167,"6","aak-2"
"C10G8.8",2.79717742802123e-05,1.18426399286805,0.081,0.388,0.375101493097647,"6","C10G8.8"
"sup-37",3.10484667571285e-05,1.49690157928175,0.161,0.54,0.416359939213093,"6","sup-37"
"nsy-1",3.22109203868935e-05,1.31833942143817,0.065,0.352,0.431948442388242,"6","nsy-1"
"Y54H5A.2",3.86591130506904e-05,1.12018611976091,0.113,0.445,0.518418706009758,"6","Y54H5A.2"
"Y111B2A.12",4.18367744959056e-05,1.1712927311833,0.113,0.435,0.561031145990094,"6","Y111B2A.12"
"lin-40",4.5126007217264e-05,1.34904929535672,0.145,0.502,0.60513975678351,"6","lin-40"
"dnc-2",6.29605674887229e-05,1.15897813386162,0.048,0.307,0.844301210023774,"6","dnc-2"
"F14E5.2",6.40911341130435e-05,1.23129882861219,0.145,0.486,0.859462108455914,"6","F14E5.2"
"C02B10.4",6.66238998865831e-05,1.13320068438391,0.081,0.369,0.893426497479079,"6","C02B10.4"
"cht-1.3",7.98596685937373e-05,-1.02370929902276,0.048,0.294,1,"6","cht-1"
"myrf-2.1",8.21000977104007e-05,1.08982320585851,0.113,0.426,1,"6","myrf-2"
"cpl-1.5",0.000102487127680943,1.38486741944744,0.677,0.533,1,"6","cpl-1"
"pie-1.2",0.000119214659846189,2.87978820513221,0.661,0.844,1,"6","pie-1"
"C06B8.7",0.000124747200697756,1.06671369760862,0.129,0.448,1,"6","C06B8.7"
"let-858",0.000125071505365275,1.08885895441176,0.065,0.324,1,"6","let-858"
"spat-3",0.000138517093162744,1.27823545890227,0.113,0.416,1,"6","spat-3"
"prp-8",0.000141231304595652,1.05305029140397,0.194,0.58,1,"6","prp-8"
"ugt-33",0.000169276874004414,1.20756047621067,0.097,0.38,1,"6","ugt-33"
"aagr-2.1",0.000170772041130266,1.00917788206799,0.242,0.672,1,"6","aagr-2"
"bath-42",0.000179677896256186,1.18301385405838,0.065,0.316,1,"6","bath-42"
"npp-21",0.000191558018180704,1.14803208032221,0.129,0.431,1,"6","npp-21"
"D2030.2",0.000194593301841729,1.25919241856744,0.097,0.376,1,"6","D2030.2"
"pbrm-1",0.000206229765550955,1.27596132739026,0.161,0.498,1,"6","pbrm-1"
"pro-1",0.000255611318353892,1.24001641459529,0.081,0.339,1,"6","pro-1"
"mab-20",0.000263379344910335,1.3022275882139,0.145,0.46,1,"6","mab-20"
"ufd-2",0.000352613063576308,1.0070302775975,0.065,0.301,1,"6","ufd-2"
"cbp-1",0.000377556964919781,1.15244716797842,0.21,0.577,1,"6","cbp-1"
"fzr-1.1",0.000394613269514094,1.087972363666,0.065,0.298,1,"6","fzr-1"
"unc-44",0.000473841844231294,2.04135614774879,0.161,0.48,1,"6","unc-44"
"mab-31",0.000489591132538139,1.00132938683641,0.129,0.415,1,"6","mab-31"
"ubr-5",0.000541065862240813,1.11547810651892,0.177,0.509,1,"6","ubr-5"
"flcn-1",0.000547459495803552,1.15240252751966,0.129,0.415,1,"6","flcn-1"
"Y105E8B.9.2",0.000562969583982023,1.00649427192468,0.177,0.499,1,"6","Y105E8B.9"
"slc-36.1",0.000848372739400265,1.26206531382967,0.145,0.435,1,"6","slc-36.1"
"prx-1",0.000884132330730784,1.10082630655542,0.081,0.303,1,"6","prx-1"
"par-3",0.000910463102395111,1.61702603869532,0.145,0.426,1,"6","par-3"
"T22H9.1",0.000913101008224791,1.06331213776569,0.081,0.309,1,"6","T22H9.1"
"cct-3",0.000930028324239787,1.43087556130962,0.161,0.456,1,"6","cct-3"
"pezo-1",0.00102402988637287,1.11426343336536,0.21,0.552,1,"6","pezo-1"
"chd-3",0.00107805700841469,1.16051777585296,0.081,0.305,1,"6","chd-3"
"cth-2",0.00108919478900136,1.17033267799466,0.081,0.298,1,"6","cth-2"
"chd-7",0.00109580855192089,1.41560891813751,0.226,0.584,1,"6","chd-7"
"H06I04.3.1",0.00111705161674744,1.04456884360313,0.258,0.663,1,"6","H06I04.3"
"otub-2",0.00120032869494607,1.14181995796969,0.081,0.302,1,"6","otub-2"
"T07D3.4",0.00129580122401389,1.02075690135609,0.242,0.62,1,"6","T07D3.4"
"pro-3",0.0013256589454127,1.01716571113778,0.081,0.299,1,"6","pro-3"
"taf-3",0.00139080346591352,1.01914453814941,0.065,0.268,1,"6","taf-3"
"eaf-1",0.00146096841187212,1.11974318553836,0.065,0.264,1,"6","eaf-1"
"lin-10",0.00175998565857965,1.01806039616144,0.081,0.293,1,"6","lin-10"
"F59E12.9",0.00184794636649318,1.05498665318877,0.081,0.291,1,"6","F59E12.9"
"K01G5.5.2",0.00223430366675207,1.02912450297135,0.29,0.686,1,"6","K01G5.5"
"emb-30",0.0022709192293763,1.06032889291033,0.081,0.286,1,"6","emb-30"
"F46B6.6",0.00255645666375294,1.17177870204985,0.065,0.253,1,"6","F46B6.6"
"C44F1.1",0.00330885721224861,1.17514496467086,0.113,0.328,1,"6","C44F1.1"
"lact-4.2",0.00375861289007442,1.71085181364054,0.242,0.595,1,"6","lact-4"
"afd-1",0.0037726367382831,1.27172962744238,0.145,0.39,1,"6","afd-1"
"ina-1",0.00386387849598545,1.07144209299108,0.145,0.388,1,"6","ina-1"
"rpb-2",0.00441337978207424,1.01831171502886,0.097,0.294,1,"6","rpb-2"
"tmem-131",0.00450523279541414,1.1266892526212,0.161,0.411,1,"6","tmem-131"
"pqn-70",0.00460008582463062,1.22327062242354,0.113,0.327,1,"6","pqn-70"
"dpy-21",0.00481024776474628,1.07428831239211,0.145,0.382,1,"6","dpy-21"
"teg-4",0.00510198415181714,1.02979920840944,0.129,0.348,1,"6","teg-4"
"utp-20",0.00513605706174053,1.35751237071225,0.242,0.565,1,"6","utp-20"
"hgo-1",0.00535338163276492,1.45658148845621,0.161,0.405,1,"6","hgo-1"
"ehbp-1",0.00622531519891303,1.42372504906345,0.097,0.288,1,"6","ehbp-1"
"larp-1",0.00702933475036519,1.36455115972062,0.323,0.739,1,"6","larp-1"
"taf-1",0.00741643583220298,1.32223777943191,0.145,0.374,1,"6","taf-1"
"spd-5",0.00872576244686548,1.16900738126363,0.097,0.272,1,"6","spd-5"
"ubr-1",0.00886200677854433,1.05814415916897,0.113,0.307,1,"6","ubr-1"
"ZC250.4.1",2.73675767670851e-57,2.17297120561583,0.967,0.157,3.66999204446611e-53,"7","ZC250.4"
"F21D5.3.5",2.55596514548013e-38,1.71465864939385,0.983,0.217,3.42754926008886e-34,"7","F21D5.3"
"F49F1.5.1",2.72854687470616e-37,1.30649051812867,0.833,0.157,3.65898135898097e-33,"7","F49F1.5"
"acox-1.5",8.29270348190514e-36,1.12292211640461,0.917,0.221,1.11205153692348e-31,"7","acox-1.5"
"F49C12.14",1.36620586213523e-35,1.36622543002768,0.55,0.064,1.83208206112334e-31,"7","F49C12.14"
"cbl-1.2",5.34636083046259e-33,1.47573356218079,0.917,0.301,7.16946987365034e-29,"7","cbl-1"
"Y46G5A.20",9.98091303897894e-32,1.14292812357455,0.617,0.091,1.33844043852708e-27,"7","Y46G5A.20"
"Y34B4A.5.1",1.22433848182949e-30,1.33824013265384,0.55,0.072,1.64183790413335e-26,"7","Y34B4A.5"
"ceh-37.3",1.73204294002544e-30,1.06343466644737,0.933,0.28,2.32266958257412e-26,"7","ceh-37"
"ctsa-1.2.6",1.87377180863299e-30,1.56371308539572,1,0.265,2.51272799537684e-26,"7","ctsa-1.2"
"T01D3.6.3",1.22541724436872e-29,1.79338954173536,0.983,0.372,1.64328452469845e-25,"7","T01D3.6"
"mul-1.3",1.79875412093005e-27,1.09438277650803,0.967,0.339,2.4121292761672e-23,"7","mul-1"
"clec-37.1",3.33691791174876e-25,1.11183328564383,0.517,0.075,4.47480691965509e-21,"7","clec-37"
"clec-41.5",7.90854458749649e-24,1.04331408576272,0.85,0.24,1.06053582918328e-19,"7","clec-41"
"F53B2.8.3",7.94045445776905e-24,1.33040406127897,0.983,0.38,1.06481494278683e-19,"7","F53B2.8"
"oac-14.1",1.91461794554398e-23,1.45589608816914,0.85,0.282,2.56750266497448e-19,"7","oac-14"
"zip-10.5",2.38957354594655e-20,1.41423401708711,0.933,0.403,3.20441812511433e-16,"7","zip-10"
"K03H1.5.4",2.63877029478212e-20,1.03099442206353,0.833,0.251,3.53859096530283e-16,"7","K03H1.5"
"mtx-2",2.84044379464532e-20,1.05354845270071,0.95,0.524,3.80903512861937e-16,"7","mtx-2"
"nep-17.4",1.27230408694525e-19,1.16671152485949,1,0.589,1.70615978059358e-15,"7","nep-17"
"srr-4.2",3.57373444783437e-19,1.15223514851839,0.867,0.332,4.7923778945459e-15,"7","srr-4"
"faah-2.1",6.02368239722039e-19,1.01692974631848,0.85,0.346,8.07775809467254e-15,"7","faah-2"
"T19D12.4.4",7.07005157856551e-19,1.3896893776749,0.983,0.427,9.48093916685635e-15,"7","T19D12.4"
"F19B2.5.3",9.66774963656915e-19,1.34849845802671,0.983,0.518,1.29644522626392e-14,"7","F19B2.5"
"Y119D3B.21.4",4.63419900045163e-18,1.2010923736055,1,0.672,6.21446085960563e-14,"7","Y119D3B.21"
"pept-1.4",1.66905327276139e-17,1.22150082536439,0.983,0.516,2.23820043877302e-13,"7","pept-1"
"cyp-35A3.3",3.7353830282115e-16,1.41117991757209,0.917,0.471,5.00914864083162e-12,"7","cyp-35A3"
"K09D9.1.5",1.5583954061202e-15,1.14461622129323,0.9,0.403,2.08980823960718e-11,"7","K09D9.1"
"lys-1.2",1.91992761544266e-15,1.03970744462833,0.983,0.493,2.5746229323086e-11,"7","lys-1"
"txt-9.4",2.95188428737964e-15,1.03927474409562,0.95,0.448,3.95847682937609e-11,"7","txt-9"
"ugt-44.2",9.98557368565898e-15,1.15823615131388,0.75,0.28,1.33906543124687e-10,"7","ugt-44"
"F08G2.5.4",2.58227341947684e-13,1.36516710757383,0.883,0.43,3.46282865551844e-09,"7","F08G2.5"
"lec-6.3",3.89829838125872e-13,1.01598890656236,0.933,0.486,5.22761812926794e-09,"7","lec-6"
"kreg-1.2",2.33056804678174e-12,1.54128818768206,0.567,0.199,3.12529175073431e-08,"7","kreg-1"
"gst-5.3",6.0559021034748e-11,1.22246254184562,0.9,0.541,8.12096472075971e-07,"7","gst-5"
"slc-36.2",1.28353295926031e-10,-1.09232218706839,0.133,0.54,1.72121769836808e-06,"7","slc-36.2"
"F54E2.1.4",5.57000040290556e-07,1.36584080980579,0.717,0.35,0.00746937054029635,"7","F54E2.1"
"his-64.5",1.11050967824852e-06,-2.45131216543348,0,0.297,0.0148919347853127,"7","his-64"
"lect-2.4",1.20222392940823e-06,-1.38474345283876,0.05,0.354,0.0161218228933643,"7","lect-2"
"ppt-1.6",1.25283593977068e-06,-2.71277844593375,0.1,0.389,0.0168005299523248,"7","ppt-1"
"gcp-2.1",1.86812683244569e-06,-1.01771015919385,0.467,0.626,0.0250515808230967,"7","gcp-2.1"
"clec-266.6",2.12841719667632e-06,-5.18825875015554,0.2,0.457,0.0285420746074294,"7","clec-266"
"nlp-77.5",2.28613029952269e-06,-3.93697832828819,0.033,0.322,0.0306570073165992,"7","nlp-77"
"gba-3.6",2.63945453391136e-06,-1.45813386957319,0,0.281,0.0353950852997513,"7","gba-3"
"fbxc-51.6",4.64033941784628e-06,-1.14532603173716,0,0.27,0.0622269515933186,"7","fbxc-51"
"sams-5.6",4.64163925793478e-06,-1.52288241803917,0.017,0.289,0.0622443824489054,"7","sams-5"
"igcm-3.6",6.21119291848437e-06,-1.32978952669622,0.017,0.289,0.0832920970368755,"7","igcm-3"
"mig-6.6",9.48894857085829e-06,-2.25955357457635,0.083,0.341,0.12724680033521,"7","mig-6"
"rnst-2.6",1.06404592711582e-05,-1.58407517956849,0.05,0.309,0.142688558826231,"7","rnst-2"
"ttr-52.6",1.79953172228971e-05,-1.21676592769564,0.05,0.3,0.241317203959051,"7","ttr-52"
"lbp-1.5",2.69978515062624e-05,-2.84860162436055,0.1,0.341,0.362041188698978,"7","lbp-1"
"cht-4.5",2.73179668657452e-05,-1.08542562695745,0.05,0.294,0.366333935669643,"7","cht-4"
"C18A11.3.5",2.79473220133657e-05,-1.36214713439691,0.117,0.35,0.374773588199235,"7","C18A11.3"
"pbo-4.4",2.91938182497614e-05,-1.55910190350003,0.05,0.29,0.3914891027293,"7","pbo-4"
"dao-2.6",3.03570219656599e-05,-3.6044573973309,0.1,0.335,0.407087664559499,"7","dao-2"
"dig-1.5",3.12123316562457e-05,-1.35303075176105,0.033,0.274,0.418557367510255,"7","dig-1"
"ZK899.2.5",3.33346979582149e-05,-1.5723218345855,0.233,0.445,0.447018299619662,"7","ZK899.2"
"clec-196.5",3.78034992892642e-05,-3.45436712014354,0.083,0.322,0.506944925469032,"7","clec-196"
"ncam-1.5",4.38868796803876e-05,-1.38624878977912,0.033,0.265,0.588523056513998,"7","ncam-1"
"lam-2.6",4.70868655170963e-05,-1.34189629256475,0.083,0.322,0.631434866584261,"7","lam-2"
"inx-2.6",8.30064834855145e-05,-1.25581110255909,0.05,0.273,1,"7","inx-2"
"dod-17.5",8.72088977764823e-05,-1.5271028033802,0.05,0.274,1,"7","dod-17"
"W04A8.4.4",9.2360343538046e-05,-1.1852037023024,0.083,0.305,1,"7","W04A8.4"
"inx-3.6",0.000113957155427499,-1.30284364069467,0.05,0.266,1,"7","inx-3"
