"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"aly-2.3",1.62757029555521e-10,1.39331299732059,0.674,0.231,2.48839222487435e-06,"11","aly-2"
"R08C7.12.1",1.64692717561847e-10,1.15758855266803,0.395,0.086,2.51798695880308e-06,"11","R08C7.12"
"imb-2.1",1.65296699617907e-10,1.53044496545281,0.628,0.217,2.52722124045817e-06,"11","imb-2"
"arp-6",1.66461355541391e-10,2.57014854814802,0.279,0.045,2.54502766487233e-06,"11","arp-6"
"elc-1.1",1.67698429232077e-10,1.0813743739366,0.721,0.282,2.56394128452922e-06,"11","elc-1"
"tsp-21.1",1.69070087188913e-10,1.27508176657175,0.512,0.131,2.58491256303129e-06,"11","tsp-21"
"brf-1",1.70026932254644e-10,1.75937602045412,0.465,0.122,2.59954176724126e-06,"11","brf-1"
"ZK1248.11",1.7655865189447e-10,1.78336867100173,0.372,0.076,2.69940522881456e-06,"11","ZK1248.11"
"tag-72",1.79818690661841e-10,1.1904598265365,0.488,0.13,2.74924796152889e-06,"11","tag-72"
"F16B12.4.1",1.81209312358698e-10,1.32137080205727,0.628,0.21,2.77050917665214e-06,"11","F16B12.4"
"aatf-1.4",1.84245020402531e-10,1.17701123005704,0.721,0.299,2.81692211693429e-06,"11","aatf-1"
"ZC434.4.2",1.84600214281393e-10,1.07326696794359,0.791,0.323,2.82235267614822e-06,"11","ZC434.4"
"ttr-48.7",1.87808484404978e-10,-7.5544719729142,0,0.541,2.8714039180677e-06,"11","ttr-48"
"brc-2",1.93157864214508e-10,2.01031530021811,0.419,0.101,2.95319058597561e-06,"11","brc-2"
"affl-2",1.93668213788816e-10,1.36888882915489,0.488,0.122,2.96099332061721e-06,"11","affl-2"
"tnt-4.1",1.9394068273426e-10,1.66153672172968,0.326,0.059,2.9651590983241e-06,"11","tnt-4"
"rpl-28",1.94259683255985e-10,-1.05388402577798,1,0.9,2.97003629730076e-06,"11","rpl-28"
"F13G3.6",1.97753146048061e-10,1.59976163406662,0.419,0.1,3.0234478499288e-06,"11","F13G3.6"
"enu-3.1",1.98757285215879e-10,1.95213698630664,0.395,0.088,3.03880013366557e-06,"11","enu-3.1"
"lgc-1",2.02989019225193e-10,1.71918736765395,0.349,0.07,3.10349911493398e-06,"11","lgc-1"
"F54E7.9",2.08139532447091e-10,2.16194232510533,0.349,0.073,3.18224531158358e-06,"11","F54E7.9"
"nep-17.6",2.09977743033191e-10,-8.06649560784998,0.047,0.565,3.21034971323446e-06,"11","nep-17"
"ZK686.2.2",2.15181092323796e-10,1.37054724778189,0.628,0.206,3.28990372053852e-06,"11","ZK686.2"
"Y116A8C.10",2.16076162497134e-10,1.17040624001911,0.395,0.086,3.30358844841868e-06,"11","Y116A8C.10"
"gpap-1",2.16590863570279e-10,1.53169127777091,0.349,0.068,3.31145771312599e-06,"11","gpap-1"
"dhhc-6",2.17147281370747e-10,1.09126556240293,0.651,0.21,3.31996478487735e-06,"11","dhhc-6"
"ugt-8.1",2.18962772117803e-10,1.41206587522605,0.302,0.053,3.34772182290908e-06,"11","ugt-8"
"evl-20",2.26709067683683e-10,2.46253990783962,0.302,0.054,3.46615493581584e-06,"11","evl-20"
"hpo-9",2.28373343368129e-10,1.07210162256995,0.326,0.062,3.49160004675533e-06,"11","hpo-9"
"hpo-34.6",2.31235272928247e-10,-7.17482656207287,0.023,0.551,3.53535608779997e-06,"11","hpo-34"
"paxt-1",2.36774841252872e-10,1.24749400476383,0.512,0.137,3.62005054791516e-06,"11","paxt-1"
"pqn-89.5",2.44665462526407e-10,-6.34704290290595,0.07,0.574,3.74069025656624e-06,"11","pqn-89"
"fcd-2",2.4723638984376e-10,1.06787972777358,0.442,0.109,3.77999716432124e-06,"11","fcd-2"
"H35B03.2",2.5359057613947e-10,1.30717819635908,0.488,0.131,3.87714631859635e-06,"11","H35B03.2"
"nspg-6.6",2.63096190301019e-10,-7.69794562694929,0,0.535,4.02247765351228e-06,"11","nspg-6"
"aqp-4.7",2.6309623360058e-10,-8.24948397461458,0,0.535,4.02247831551927e-06,"11","aqp-4"
"csn-6",2.63156556028407e-10,2.05906975817771,0.465,0.124,4.02340058511831e-06,"11","csn-6"
"nrd-1.2",2.72232291521797e-10,1.26069748861713,0.721,0.276,4.16215950507675e-06,"11","nrd-1"
"D1037.1",2.7270308477179e-10,1.19196361539716,0.605,0.194,4.1693574630759e-06,"11","D1037.1"
"rpoa-49.3",2.84230240225507e-10,1.03770980895665,0.698,0.244,4.34559614280778e-06,"11","rpoa-49"
"C25F6.1",2.86337933428332e-10,1.47971178448262,0.465,0.122,4.37782066418577e-06,"11","C25F6.1"
"hum-5.6",2.87338210450503e-10,-6.31471577256706,0.023,0.548,4.39311389957774e-06,"11","hum-5"
"taf-7.2",2.87879925508255e-10,1.98321165684405,0.326,0.063,4.4013961810957e-06,"11","taf-7.2"
"F22F7.2.5",2.95901602870174e-10,1.16553190767008,0.721,0.272,4.5240396062821e-06,"11","F22F7.2"
"rfc-1.2",3.02102264014016e-10,1.26375124059097,0.698,0.265,4.61884151451029e-06,"11","rfc-1"
"Y48G10A.2.2",3.02961861090244e-10,1.73128943388187,0.488,0.135,4.63198389420875e-06,"11","Y48G10A.2"
"Y51H7C.7.2",3.04349492357072e-10,1.18327974710428,0.791,0.325,4.65319938864728e-06,"11","Y51H7C.7"
"rack-1",3.06650122515197e-10,-1.02178121435085,1,0.905,4.68837372313485e-06,"11","rack-1"
"C24G6.8.2",3.16634800455746e-10,1.17966714664802,0.86,0.407,4.8410294641679e-06,"11","C24G6.8"
"suds-3",3.23475321050149e-10,2.00070245420456,0.349,0.072,4.94561418353573e-06,"11","suds-3"
"C30H6.8",3.26761907922265e-10,1.74862257606463,0.326,0.062,4.9958628102235e-06,"11","C30H6.8"
"Y66D12A.21.3",3.26839203419038e-10,1.26563904060538,0.651,0.218,4.99704458107367e-06,"11","Y66D12A.21"
"smr-1.1",3.46653526654958e-10,1.16517553490606,0.767,0.326,5.29998576902765e-06,"11","smr-1"
"cogc-2.4",3.48078847774543e-10,1.27597680714293,0.698,0.246,5.32177750362499e-06,"11","cogc-2"
"pptr-2",3.50740172455656e-10,1.12487302568683,0.581,0.185,5.36246649667452e-06,"11","pptr-2"
"M163.1.2",3.53238905263489e-10,1.51295288551698,0.512,0.143,5.40066962257348e-06,"11","M163.1"
"rps-11",3.8479937121039e-10,-1.03697959832679,1,0.942,5.88319758643565e-06,"11","rps-11"
"tofu-6",3.96777241268646e-10,1.83145772384224,0.326,0.062,6.06632724175633e-06,"11","tofu-6"
"C06H2.2",3.97208554539638e-10,1.38741196930876,0.605,0.198,6.07292159035652e-06,"11","C06H2.2"
"sut-1.2",4.01073329709349e-10,1.15087281143051,0.651,0.21,6.13201013792623e-06,"11","sut-1"
"micu-1.1",4.0188918252634e-10,1.1525890859697,0.721,0.263,6.14448371164522e-06,"11","micu-1"
"nlp-36.6",4.11943550526423e-10,-5.11583022567046,0.419,0.693,6.29820494399848e-06,"11","nlp-36"
"clp-2",4.16434296850793e-10,1.799273479429,0.465,0.122,6.36686396455177e-06,"11","clp-2"
"B0205.8.3",4.22901656475721e-10,1.2455854497483,0.814,0.354,6.46574342585729e-06,"11","B0205.8"
"apr-1.2",4.24853619027846e-10,1.23410030525073,0.465,0.116,6.49558698131674e-06,"11","apr-1"
"skat-1",4.30601936385955e-10,1.12419892582319,0.791,0.334,6.58347300540487e-06,"11","skat-1"
"C35D10.17",4.31617708380616e-10,1.12153146575796,0.698,0.255,6.59900314343124e-06,"11","C35D10.17"
"irg-7.7",4.48123979059079e-10,-8.41898925977728,0,0.527,6.85136751583425e-06,"11","irg-7"
"exoc-7.3",4.57630069777036e-10,1.29545514536686,0.651,0.229,6.9967061368211e-06,"11","exoc-7"
"let-391.1",4.64328586628147e-10,1.7461837894565,0.419,0.099,7.09911976095773e-06,"11","let-391"
"map-1",4.76266296763648e-10,1.18588492888606,0.512,0.145,7.28163541121941e-06,"11","map-1"
"prmt-9",4.76618539871603e-10,1.15279475620308,0.605,0.191,7.28702085609694e-06,"11","prmt-9"
"prp-4",4.82081937080908e-10,1.33529580064934,0.535,0.162,7.37055073603e-06,"11","prp-4"
"B0024.11.5",4.95253251898503e-10,1.21200533828052,0.721,0.277,7.57192696827622e-06,"11","B0024.11"
"C16C10.4.6",4.96102601651965e-10,1.4067211054414,0.721,0.289,7.5849126766569e-06,"11","C16C10.4"
"efl-1",4.99458199761689e-10,1.40791507036288,0.419,0.099,7.63621641615647e-06,"11","efl-1"
"alh-10.4",5.04988421489586e-10,1.17556771933571,0.721,0.266,7.72076797615428e-06,"11","alh-10"
"ska-3",5.09470718261945e-10,2.12309416477236,0.279,0.047,7.78929781150687e-06,"11","ska-3"
"cec-3.3",5.34618945008095e-10,1.38038223537828,0.674,0.242,8.17378905022876e-06,"11","cec-3"
"pkc-3.1",5.39081521643888e-10,1.05452022464212,0.814,0.348,8.2420173844134e-06,"11","pkc-3"
"ilys-4.5",5.43026273431487e-10,-5.82233551495153,0.07,0.567,8.30232869449401e-06,"11","ilys-4"
"xpo-2",5.46212262784745e-10,1.21000411352883,0.395,0.088,8.35103928571596e-06,"11","xpo-2"
"C48D1.1.2",5.47004495479273e-10,1.32164808116106,0.465,0.119,8.36315173138261e-06,"11","C48D1.1"
"C09H10.5.1",5.49387317141716e-10,1.33833378405425,0.535,0.152,8.3995826917797e-06,"11","C09H10.5"
"ctf-4.2",5.56660881133636e-10,1.28518976589439,0.372,0.075,8.51078821165217e-06,"11","ctf-4"
"rde-11",5.72157664107644e-10,1.25667990738124,0.372,0.083,8.74771852654177e-06,"11","rde-11"
"wdr-37",5.77522521414894e-10,1.35752674813085,0.488,0.132,8.82974182991232e-06,"11","wdr-37"
"M01E5.4",5.84960007124615e-10,1.60707673423737,0.488,0.139,8.94345354892823e-06,"11","M01E5.4"
"atg-18.1",5.9427650274371e-10,1.05686809876166,0.907,0.425,9.08589345044858e-06,"11","atg-18"
"ifd-1.5",5.97010336233403e-10,-6.96854802490316,0.07,0.562,9.1276910306725e-06,"11","ifd-1"
"npp-8.3",6.05933025249872e-10,1.32089072411041,0.721,0.264,9.26411002304529e-06,"11","npp-8"
"rabs-5",6.11521792037853e-10,1.71451622483357,0.395,0.092,9.34955667846673e-06,"11","rabs-5"
"C18E9.9.3",6.17833167846141e-10,-4.48751787758478,0.186,0.618,9.44605130319964e-06,"11","C18E9.9"
"R10E11.6",6.41105163401714e-10,1.55092864793865,0.581,0.182,9.80185684324881e-06,"11","R10E11.6"
"vps-33.1",6.51216234991588e-10,1.04172357267294,0.581,0.176,9.95644501678638e-06,"11","vps-33.1"
"haf-9.4",6.64509395212227e-10,-6.72779876366459,0,0.52,1.01596841433997e-05,"11","haf-9"
"K12H4.3.3",6.6612334345231e-10,1.15872775886619,0.814,0.351,1.01843597980424e-05,"11","K12H4.3"
"zyg-9.1",6.69789661910685e-10,1.32324372640829,0.674,0.242,1.02404141409525e-05,"11","zyg-9"
"zipt-1.1",6.94923225404929e-10,1.07954715783488,0.512,0.139,1.0624681193216e-05,"11","zipt-1"
"xnp-1.1",7.17165634428849e-10,1.04386004593092,0.907,0.497,1.09647453847827e-05,"11","xnp-1"
"taf-5.4",7.45991284167014e-10,1.34447815627468,0.674,0.243,1.14054607436295e-05,"11","taf-5"
"hmgs-1.2",7.46473952265738e-10,1.12209168224427,0.698,0.279,1.14128402561909e-05,"11","hmgs-1"
"nhr-161",7.54954652430368e-10,2.15975518872518,0.256,0.041,1.15425016810079e-05,"11","nhr-161"
"pcp-1.5",7.56989884200132e-10,-8.23888054986372,0,0.518,1.15736183395358e-05,"11","pcp-1"
"lido-11.2",7.74174726203001e-10,1.05562862602619,0.442,0.105,1.18363573889177e-05,"11","lido-11"
"C32D5.10",7.79604200109593e-10,1.89212793955265,0.419,0.105,1.19193686154756e-05,"11","C32D5.10"
"Y73C8C.10.1",7.88469899151813e-10,1.5414974337138,0.442,0.119,1.20549162881321e-05,"11","Y73C8C.10"
"dpff-1.1",7.90368779813453e-10,1.09838590548326,0.628,0.197,1.20839482745679e-05,"11","dpff-1"
"ulp-3",7.92902592585038e-10,1.68238873337168,0.372,0.081,1.21226877380326e-05,"11","ulp-3"
"F25B5.5.5",8.08424653364234e-10,1.17397297886949,0.791,0.345,1.23600045252858e-05,"11","F25B5.5"
"F14B8.5.2",8.16017360550315e-10,-2.60124050394199,0.837,0.805,1.24760894254538e-05,"11","F14B8.5"
"F44B9.8",8.33125247611166e-10,2.2847360579824,0.372,0.088,1.27376519107271e-05,"11","F44B9.8"
"ccf-1.3",8.67879071767107e-10,1.21225105424713,0.721,0.285,1.32690031282473e-05,"11","ccf-1"
"dph-3",8.79051529079813e-10,1.07518041804529,0.814,0.376,1.34398188281013e-05,"11","dph-3"
"lsm-3",8.85340944398517e-10,1.51153470664248,0.535,0.172,1.35359776989089e-05,"11","lsm-3"
"taf-6.2",8.86614070260227e-10,2.12241180095958,0.326,0.065,1.35554425202086e-05,"11","taf-6.2"
"popl-1",9.50808972643745e-10,1.41706356092664,0.512,0.146,1.45369183827502e-05,"11","popl-1"
"akir-1.2",9.68045612576659e-10,1.01585923881733,0.86,0.385,1.48004493706845e-05,"11","akir-1"
"arr-1",9.80925334655495e-10,1.94124028828155,0.395,0.094,1.49973674415479e-05,"11","arr-1"
"dnc-4",9.92441205507848e-10,1.44253851234917,0.419,0.102,1.51734335910095e-05,"11","dnc-4"
"Y37D8A.16.5",1.02080900308472e-09,-3.87256118027539,0.628,0.753,1.56071488481623e-05,"11","Y37D8A.16"
"pept-1.7",1.04615669402969e-09,-7.55283367944371,0,0.512,1.599468969502e-05,"11","pept-1"
"par-2.1",1.07696662896073e-09,2.00978510637746,0.419,0.106,1.64657427901806e-05,"11","par-2"
"ZK945.4",1.09189728721849e-09,2.16663891674173,0.279,0.049,1.66940176242836e-05,"11","ZK945.4"
"zyg-12",1.09363638451263e-09,1.39185583721912,0.465,0.133,1.67206066828135e-05,"11","zyg-12"
"spr-1",1.0984127711148e-09,1.48696300354506,0.488,0.139,1.67936328575742e-05,"11","spr-1"
"popl-4",1.10040406672263e-09,1.66270945301458,0.279,0.05,1.68240777761223e-05,"11","popl-4"
"F54C4.4",1.10184955224736e-09,1.89323319387143,0.535,0.169,1.68461778043098e-05,"11","F54C4.4"
"syf-1.2",1.10810701201969e-09,1.52927042542209,0.698,0.279,1.6941848106769e-05,"11","syf-1"
"chaf-2",1.11193999508874e-09,1.72024104550734,0.326,0.063,1.70004505849118e-05,"11","chaf-2"
"F59B1.2.7",1.11566355656333e-09,-8.22197269666973,0,0.511,1.70573801162968e-05,"11","F59B1.2"
"scav-6.4",1.11566355656333e-09,-6.07110536030495,0,0.511,1.70573801162968e-05,"11","scav-6"
"lron-10",1.12341697175889e-09,1.02471521136049,0.419,0.1,1.71759220812216e-05,"11","lron-10"
"fncm-1",1.18954051699233e-09,2.05355232330191,0.279,0.05,1.81868849642958e-05,"11","fncm-1"
"lin-12",1.1905032861818e-09,2.44399377918297,0.326,0.07,1.82016047424336e-05,"11","lin-12"
"mrps-22.2",1.22017156088173e-09,1.04227672141742,0.698,0.257,1.86552029943208e-05,"11","mrps-22"
"rps-0",1.23952119207121e-09,-1.01149983031718,1,0.915,1.89510395055767e-05,"11","rps-0"
"mob-3",1.24030480818477e-09,2.45926444535762,0.302,0.06,1.89630202123369e-05,"11","mob-3"
"emb-27.1",1.29555327311083e-09,1.54965233062586,0.488,0.135,1.98077139925914e-05,"11","emb-27"
"npp-15",1.30892775258625e-09,1.80978017760514,0.395,0.094,2.00121964092912e-05,"11","npp-15"
"pycr-4",1.33211743210248e-09,1.33093271860384,0.605,0.206,2.03667434194148e-05,"11","pycr-4"
"eor-2",1.33807716418364e-09,1.22484807585336,0.581,0.184,2.04578617632037e-05,"11","eor-2"
"gadr-6.2",1.37266982541852e-09,1.64893587312601,0.442,0.113,2.09867489608238e-05,"11","gadr-6"
"T13H5.8.2",1.37682531138046e-09,1.05383890719671,0.651,0.231,2.10502821856958e-05,"11","T13H5.8"
"rpl-4",1.43240750979385e-09,-1.01995493820558,1,0.907,2.19000784172382e-05,"11","rpl-4"
"F35E12.9.6",1.44123022583171e-09,-7.23482415709966,0,0.507,2.2034968922741e-05,"11","F35E12.9"
"T24G10.2.1",1.45188947096233e-09,1.04846708327398,0.884,0.44,2.21979381215431e-05,"11","T24G10.2"
"ZC443.4.1",1.49227388562001e-09,1.70417739639774,0.326,0.064,2.28153754372443e-05,"11","ZC443.4"
"lec-10.4",1.50831164980495e-09,-3.80227890247268,0.465,0.732,2.30605768138679e-05,"11","lec-10"
"T28A8.6",1.52816412104513e-09,2.88078374729333,0.256,0.044,2.3364101246659e-05,"11","T28A8.6"
"T23F2.5.1",1.52988504002444e-09,1.50925723229848,0.465,0.123,2.33904123769337e-05,"11","T23F2.5"
"rme-6",1.57814768442501e-09,1.51866980052444,0.419,0.102,2.4128299947174e-05,"11","rme-6"
"mfap-1.2",1.6128440928174e-09,1.03978117259503,0.837,0.402,2.46587733350853e-05,"11","mfap-1"
"C31E10.5.1",1.63054766216594e-09,1.47487783435271,0.419,0.104,2.4929443206855e-05,"11","C31E10.5"
"zfp-2.1",1.64920827953293e-09,1.70043874046084,0.465,0.127,2.52147453857789e-05,"11","zfp-2"
"nhr-53.3",1.65329656103283e-09,1.4451380297991,0.581,0.196,2.52772511216309e-05,"11","nhr-53"
"tag-343.3",1.70719956800239e-09,-4.68946012480091,0.14,0.583,2.61013741951885e-05,"11","tag-343"
"cec-8",1.71318684349906e-09,1.1014164657111,0.349,0.079,2.61929136502571e-05,"11","cec-8"
"F22H10.3.4",1.72771750760843e-09,-6.66577344848401,0.023,0.519,2.64150729738253e-05,"11","F22H10.3"
"R74.7.1",1.7830827831122e-09,1.23562038326606,0.698,0.271,2.72615526710024e-05,"11","R74.7"
"C47D12.2.1",1.79193533550297e-09,1.63168981127419,0.558,0.181,2.73968993445049e-05,"11","C47D12.2"
"math-41.4",1.80396651186933e-09,-6.22931976695274,0.047,0.531,2.75808439999702e-05,"11","math-41"
"C49C3.4.6",1.8580809203896e-09,-7.0183448670378,0,0.502,2.84081991918365e-05,"11","C49C3.4"
"Y37E11B.2",1.85826671274676e-09,1.32504606179756,0.395,0.093,2.84110397711852e-05,"11","Y37E11B.2"
"teg-4.4",1.8867634992727e-09,1.01974674311702,0.767,0.34,2.88467271403804e-05,"11","teg-4"
"let-522.2",1.95986010633601e-09,-2.65361003737275,0.558,0.736,2.99643011657712e-05,"11","let-522"
"atrn-1",2.00822938948083e-09,1.05590109622837,0.791,0.394,3.07038191357724e-05,"11","atrn-1"
"sup-17.2",2.03536042156837e-09,1.33608770034906,0.535,0.166,3.11186254853588e-05,"11","sup-17"
"C09E7.7",2.03818714158134e-09,1.13164187721828,0.488,0.141,3.11618432076372e-05,"11","C09E7.7"
"pgs-1",2.112088587198e-09,2.09143763827711,0.279,0.051,3.22917224096702e-05,"11","pgs-1"
"dct-1.2",2.14709109448836e-09,1.01587557086067,0.674,0.286,3.28268757436326e-05,"11","dct-1"
"sdpn-1.2",2.15071629864292e-09,-4.30725419067095,0.116,0.567,3.28823014899516e-05,"11","sdpn-1"
"npp-2.5",2.25630695066696e-09,1.51626975083115,0.628,0.225,3.44966769687471e-05,"11","npp-2"
"C04H5.1",2.41015676372279e-09,1.8087886736892,0.395,0.096,3.68488867605577e-05,"11","C04H5.1"
"set-26.1",2.45767467010175e-09,1.44337295852895,0.512,0.157,3.75753880311856e-05,"11","set-26"
"unc-51",2.4996490422422e-09,1.01516099796963,0.698,0.261,3.8217134206841e-05,"11","unc-51"
"trxr-2",2.54253100972621e-09,2.20897917990605,0.279,0.051,3.8872756607704e-05,"11","trxr-2"
"mdt-18.1",2.54409713684245e-09,1.12725844217724,0.721,0.273,3.88967011251842e-05,"11","mdt-18"
"hrpf-2.3",2.5454353247199e-09,1.45594534899526,0.698,0.315,3.89171606796425e-05,"11","hrpf-2"
"C26B9.5.6",2.54546393482658e-09,-7.37972126682109,0,0.497,3.89175980995636e-05,"11","C26B9.5"
"nep-22.7",2.54546470687175e-09,-6.84472436613332,0,0.497,3.89176099033621e-05,"11","nep-22"
"F46H5.2",2.57177479172926e-09,1.13892653599395,0.465,0.125,3.93198647907486e-05,"11","F46H5.2"
"ZK430.7.6",2.67066081283397e-09,1.01147780952241,0.791,0.348,4.08317331674186e-05,"11","ZK430.7"
"ntl-3.2",2.70322689495854e-09,1.02139512823691,0.791,0.348,4.13296359970211e-05,"11","ntl-3"
"jun-1.5",2.71438496659621e-09,-4.97479444272177,0.047,0.53,4.15002317542894e-05,"11","jun-1"
"T23G7.2",2.74731699811285e-09,1.28724857261243,0.488,0.137,4.20037295841474e-05,"11","T23G7.2"
"C16B8.3.5",2.92537383238448e-09,-7.25980313286351,0.047,0.523,4.47260405233263e-05,"11","C16B8.3"
"luc-7L.3",2.96966622718292e-09,1.27103032879894,0.674,0.255,4.54032269473997e-05,"11","luc-7L"
"aat-4.2",2.99619960021052e-09,1.36519103795267,0.372,0.085,4.58088956876186e-05,"11","aat-4"
"K07F5.12.1",2.99801977533967e-09,1.01040557517484,0.465,0.123,4.58367243451682e-05,"11","K07F5.12"
"nspg-10.7",3.07006109937078e-09,-8.74689425665249,0,0.493,4.69381641482799e-05,"11","nspg-10"
"F59C12.4.6",3.07389825151743e-09,1.01835132096769,0.791,0.341,4.699683036745e-05,"11","F59C12.4"
"eif-2Bdelta.2",3.12431577315363e-09,1.29584071706687,0.581,0.206,4.77676638557458e-05,"11","eif-2Bdelta"
"hat-1",3.12661565948419e-09,1.97606429124443,0.326,0.07,4.78028268178538e-05,"11","hat-1"
"ints-9",3.1308853071898e-09,1.62958706833622,0.465,0.134,4.78681054616249e-05,"11","ints-9"
"T09B9.4",3.13570041322447e-09,1.48436863539928,0.279,0.051,4.7941723617789e-05,"11","T09B9.4"
"Y5F2A.4",3.21741868499495e-09,1.99937130058541,0.349,0.078,4.91911142748878e-05,"11","Y5F2A.4"
"nhr-209",3.23287445738862e-09,1.08349326769949,0.395,0.091,4.94274175790146e-05,"11","nhr-209"
"sel-12",3.24649157020947e-09,1.62068614517313,0.395,0.098,4.96356096169326e-05,"11","sel-12"
"ttr-46.7",3.26713731170996e-09,-8.34634810504342,0,0.492,4.99512623587335e-05,"11","ttr-46"
"F52C12.6.1",3.3247696483111e-09,1.20201092385875,0.558,0.193,5.08324031530284e-05,"11","F52C12.6"
"rpl-36.A",3.45403456812348e-09,-1.06543353973266,1,0.924,5.28087345120398e-05,"11","rpl-36.A"
"phf-10",3.50215644573638e-09,1.8899913419908,0.372,0.088,5.35444698988635e-05,"11","phf-10"
"cav-2.6",3.55217383315382e-09,-5.55077234730735,0.047,0.521,5.43091857350887e-05,"11","cav-2"
"gfi-3",3.59993719684925e-09,2.20360953949569,0.326,0.068,5.50394398026282e-05,"11","gfi-3"
"rps-8",3.63508439515219e-09,-1.04218300508107,1,0.92,5.55768053174818e-05,"11","rps-8"
"Y104H12D.2",3.67291407537952e-09,1.37998970073761,0.326,0.07,5.61551832984775e-05,"11","Y104H12D.2"
"Y53C12B.1.3",3.6895418716387e-09,1.43201452728449,0.581,0.193,5.6409405675484e-05,"11","Y53C12B.1"
"R08E3.1.5",3.73997257436123e-09,-6.23418030289168,0.023,0.506,5.71804406894089e-05,"11","R08E3.1"
"F41B5.1.2",3.76941369722967e-09,1.06580722112316,0.744,0.3,5.76305660169444e-05,"11","F41B5.1"
"T05F1.13.2",3.84204826082884e-09,1.25909960103411,0.674,0.268,5.87410758598122e-05,"11","T05F1.13"
"slc-25A32",3.86790250487454e-09,1.5820889063876,0.442,0.119,5.91363613970268e-05,"11","slc-25A32"
"rskd-1",3.90869579947175e-09,1.04708797353532,0.744,0.294,5.97600500781236e-05,"11","rskd-1"
"inos-1.2",3.92218530004238e-09,1.40134276115479,0.535,0.165,5.99662910523479e-05,"11","inos-1"
"B0205.12.1",3.9236986297017e-09,1.15050368891132,0.791,0.366,5.99894283495092e-05,"11","B0205.12"
"haf-4.1",3.97963152275453e-09,-4.11386343577551,0.302,0.641,6.0844586351394e-05,"11","haf-4"
"F25H8.2.4",4.00561984759391e-09,1.44854074756031,0.628,0.223,6.12419218498633e-05,"11","F25H8.2"
"ciao-2B.1",4.03885527377775e-09,1.23598424558504,0.651,0.245,6.1750058280788e-05,"11","ciao-2B"
"homt-1.3",4.07465321897814e-09,1.01051439983795,0.674,0.258,6.22973730649568e-05,"11","homt-1"
"lem-2",4.11415818691247e-09,1.52060910184322,0.395,0.096,6.29013645197047e-05,"11","lem-2"
"R09E12.9.4",4.18712212117927e-09,1.08665021282979,0.744,0.287,6.40169101107099e-05,"11","R09E12.9"
"hrpu-2.3",4.23449503605555e-09,1.23003195294601,0.674,0.287,6.47411946062534e-05,"11","hrpu-2"
"prp-40.2",4.24279782275736e-09,1.14589273861632,0.837,0.381,6.48681359121372e-05,"11","prp-40"
"tlp-1.3",4.32106321566584e-09,1.50271366787695,0.674,0.266,6.6064735504315e-05,"11","tlp-1"
"ttr-54",4.32626250241108e-09,1.48964975479174,0.326,0.067,6.6144227399363e-05,"11","ttr-54"
"T02C5.1.3",4.39701159181834e-09,-3.25009540628681,0.721,0.758,6.72259102273106e-05,"11","T02C5.1"
"Y53G8AM.8.1",4.51902639764437e-09,1.13306956137309,0.558,0.183,6.90913945935848e-05,"11","Y53G8AM.8"
"R53.5.3",4.59813696821148e-09,1.02494912245365,0.651,0.243,7.03009161069853e-05,"11","R53.5"
"clpp-1.1",4.6039154375988e-09,1.84283532748893,0.465,0.137,7.0389263125448e-05,"11","clpp-1"
"B0035.3",4.80090620362639e-09,1.11578408368509,0.442,0.119,7.34010549472439e-05,"11","B0035.3"
"R04F11.5.1",4.86777395541049e-09,1.15268047617973,0.628,0.237,7.4423396004271e-05,"11","R04F11.5"
"ugt-45",4.91458649661987e-09,2.00724506144137,0.256,0.044,7.51391129468212e-05,"11","ugt-45"
"F56D5.6.5",5.04242145700599e-09,-6.78688817152841,0.023,0.5,7.70935816561646e-05,"11","F56D5.6"
"pbo-1.7",5.22472349091372e-09,-5.53364429206388,0.047,0.514,7.98807974525799e-05,"11","pbo-1"
"nekl-2",5.26397054919456e-09,1.56959201036739,0.256,0.045,8.04808457266356e-05,"11","nekl-2"
"Y108G3AL.2.2",5.29043640800968e-09,1.09013572733122,0.605,0.192,8.088548224206e-05,"11","Y108G3AL.2"
"F59C6.14.6",5.3509568444545e-09,-6.54382898873722,0,0.483,8.18107791948648e-05,"11","F59C6.14"
