"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"F56C11.3",1.96841897698124e-09,1.26007829981058,0.318,0.066,2.97546212560484e-05,"12","F56C11.3"
"hum-5.6",1.9693008324228e-09,-6.365959906467,0.023,0.509,2.97679513829031e-05,"12","hum-5"
"gro-1",2.05435993692669e-09,1.14665853510576,0.318,0.065,3.10537048065839e-05,"12","gro-1"
"row-1",2.14428827511955e-09,1.45002204872653,0.386,0.096,3.24130615667071e-05,"12","row-1"
"smcl-1",2.14767127997905e-09,1.49454097013766,0.341,0.073,3.24641990681633e-05,"12","smcl-1"
"orc-3.1",2.24025363669183e-09,1.53203904085303,0.273,0.047,3.38636739722337e-05,"12","orc-3"
"gmeb-1.1",2.33448133425996e-09,1.10928170502953,0.477,0.133,3.52880198486735e-05,"12","gmeb-1"
"eif-2Balpha.1",2.36194193438296e-09,1.02064935128299,0.568,0.182,3.57031142801328e-05,"12","eif-2Balpha"
"trm-2A.2",2.43603563058743e-09,1.46429040563198,0.5,0.149,3.68231145919596e-05,"12","trm-2A"
"cox-19.1",2.46163562908856e-09,2.14904960040418,0.409,0.11,3.72100841693027e-05,"12","cox-19"
"R04F11.3",2.53996180691678e-09,1.15280305010726,0.409,0.103,3.83940626733541e-05,"12","R04F11.3"
"cup-5",2.55727004587625e-09,1.18233636426545,0.5,0.152,3.86556940134654e-05,"12","cup-5"
"jun-1.5",2.56827027889649e-09,-5.31151109390688,0.045,0.522,3.88219735357994e-05,"12","jun-1"
"ttx-7.2",2.64456616921244e-09,1.04621182426375,0.727,0.323,3.99752622138153e-05,"12","ttx-7"
"pept-1.8",2.70255410867301e-09,-7.59108398655295,0,0.488,4.08518079067012e-05,"12","pept-1"
"cyl-1.1",2.71080811781608e-09,1.09454767998516,0.705,0.29,4.09765755089078e-05,"12","cyl-1"
"F21A9.2",2.79830336899821e-09,1.63215736951562,0.341,0.08,4.2299153725777e-05,"12","F21A9.2"
"F44B9.8",2.85506990217938e-09,2.11623039940936,0.341,0.08,4.31572366413435e-05,"12","F44B9.8"
"gpd-4",2.88338116515513e-09,2.17212629786147,0.25,0.043,4.35851896924849e-05,"12","gpd-4"
"K06H7.7",2.88568382921286e-09,2.02796263139048,0.273,0.051,4.36199967623815e-05,"12","K06H7.7"
"swt-4.2",2.95160520069776e-09,1.03054097621992,0.614,0.218,4.46164642137474e-05,"12","swt-4"
"nspg-14.7",2.96583376847457e-09,-6.0898009018027,0.159,0.578,4.48315432442616e-05,"12","nspg-14"
"R02D3.7",2.98966781023773e-09,1.21408954362559,0.273,0.052,4.51918186195535e-05,"12","R02D3.7"
"pssy-2",3.02493085908273e-09,1.37066434421964,0.25,0.042,4.57248548658945e-05,"12","pssy-2"
"ska-3",3.13243487268256e-09,1.79443850652104,0.25,0.042,4.73498855354696e-05,"12","ska-3"
"F10E9.4.5",3.38242675947393e-09,1.18175264632811,0.682,0.284,5.1128762896208e-05,"12","F10E9.4"
"C32D5.10",3.3910269605664e-09,1.42778100120118,0.386,0.099,5.12587635359218e-05,"12","C32D5.10"
"syx-7.3",3.55867957243731e-09,1.18850644515963,0.614,0.224,5.37930004169624e-05,"12","syx-7"
"abts-4.2",3.5766912048955e-09,1.30383783752698,0.455,0.134,5.40652642532004e-05,"12","abts-4"
"R11H6.5.1",3.7809428316758e-09,1.32809080662672,0.523,0.171,5.71527318436113e-05,"12","R11H6.5"
"sumv-2.1",3.79616610643509e-09,1.01038954588853,0.568,0.188,5.73828468648728e-05,"12","sumv-2"
"rpap-3.1",3.85580413424387e-09,1.98911365223817,0.386,0.103,5.82843352932303e-05,"12","rpap-3"
"lin-37",3.89047121684135e-09,1.34206917398366,0.409,0.102,5.88083629137738e-05,"12","lin-37"
"irg-7.7",3.89415841992103e-09,-8.3964024371772,0,0.482,5.88640986755262e-05,"12","irg-7"
"C49C3.4.8",4.1369232269959e-09,-7.04043469464662,0,0.481,6.253373149927e-05,"12","C49C3.4"
"pgs-1",4.16591908641843e-09,2.14133790142949,0.25,0.044,6.29720329103009e-05,"12","pgs-1"
"ZK1127.3",4.25650845010258e-09,1.92447363917204,0.318,0.07,6.43413817317506e-05,"12","ZK1127.3"
"ZC204.14",4.27349787155469e-09,1.89506575248353,0.25,0.044,6.45981938264206e-05,"12","ZC204.14"
"ZK973.9.1",4.55361290754665e-09,1.00221750829896,0.386,0.096,6.88324127104751e-05,"12","ZK973.9"
"nhr-90",4.61605438728664e-09,1.18566009302579,0.409,0.109,6.97762781182248e-05,"12","nhr-90"
"rmh-2",4.62975477066194e-09,2.0881422290198,0.25,0.043,6.99833731133258e-05,"12","rmh-2"
"C26B9.5.6",4.66718438806827e-09,-7.39291492014964,0,0.478,7.054915921004e-05,"12","C26B9.5"
"glh-1",4.71444856440836e-09,1.5542253899723,0.364,0.086,7.12636044995968e-05,"12","glh-1"
"kqt-1.1",4.78887516056283e-09,1.39083825682382,0.318,0.068,7.23886369270678e-05,"12","kqt-1"
"wbp-4",4.83553591518919e-09,1.00039000469582,0.477,0.139,7.30939608939998e-05,"12","wbp-4"
"gldr-2",4.88820663705979e-09,1.23425056511588,0.432,0.12,7.38901315257959e-05,"12","gldr-2"
"nol-14.4",4.96520729990671e-09,1.12105364803616,0.659,0.255,7.50540735453898e-05,"12","nol-14"
"T16G12.6.1",5.008523142742e-09,1.0874348132549,0.455,0.126,7.5708835825688e-05,"12","T16G12.6"
"ifd-1.4",5.15347410302075e-09,-6.92373637493037,0.068,0.52,7.78999145412617e-05,"12","ifd-1"
"mnat-1.3",5.2476219872199e-09,1.24870130788331,0.659,0.283,7.93230539588161e-05,"12","mnat-1"
"ave-1.1",5.34757487139232e-09,1.7049476720221,0.432,0.123,8.08339417559663e-05,"12","ave-1"
"ubh-1",5.49472608079587e-09,1.22312749652709,0.273,0.054,8.30582794373103e-05,"12","ubh-1"
"F35E12.9.6",5.58789285539543e-09,-7.2568374302353,0,0.475,8.44665884021574e-05,"12","F35E12.9"
"C56A3.5.1",5.74094803148285e-09,1.24196581656558,0.545,0.182,8.67801704438947e-05,"12","C56A3.5"
"fbxa-153.1",5.80556857187621e-09,1.08235519729707,0.432,0.12,8.77569745324808e-05,"12","fbxa-153"
"math-41.4",5.83851071308398e-09,-6.22318591325885,0.045,0.504,8.82549279389774e-05,"12","math-41"
"ttr-46.9",5.93216251040396e-09,-8.34014955139327,0,0.474,8.96705685072662e-05,"12","ttr-46"
"coa-1.1",5.97071782114518e-09,1.27569298218169,0.409,0.113,9.02533705844305e-05,"12","coa-1"
"F28H6.4",6.02849966668469e-09,1.02470002228249,0.432,0.119,9.11268009616058e-05,"12","F28H6.4"
"nhr-17",6.25883531974928e-09,1.05424020523897,0.455,0.126,9.46085546933301e-05,"12","nhr-17"
"T23G11.4",6.50898398241429e-09,1.35199623179673,0.5,0.157,9.83898018781743e-05,"12","T23G11.4"
"R08E3.1.5",6.63968494552994e-09,-6.27135604627525,0.023,0.488,0.000100365477636631,"12","R08E3.1"
"B0272.4.2",6.75347744965063e-09,1.0991071451247,0.932,0.526,0.000102085565128919,"12","B0272.4"
"T05E7.3",7.10993861779298e-09,1.41158407671049,0.341,0.08,0.000107473832146559,"12","T05E7.3"
"haf-9.5",7.98542166774173e-09,-6.69162861101122,0,0.469,0.000120707633929584,"12","haf-9"
"nepr-1.1",8.16101512433005e-09,1.24042832772652,0.545,0.187,0.000123361904619373,"12","nepr-1"
"cutc-1",8.3168670948032e-09,1.76870943285897,0.341,0.082,0.000125717763005045,"12","cutc-1"
"Y67H2A.7",8.94978943830343e-09,1.57816518701346,0.364,0.089,0.000135285017149395,"12","Y67H2A.7"
"moe-3.1",9.02198235719018e-09,1.33283533941299,0.409,0.111,0.000136376285311287,"12","moe-3"
"zyg-12",9.03866120640854e-09,1.02137678402155,0.432,0.128,0.000136628402796071,"12","zyg-12"
"hil-3.2",9.26713467020001e-09,-1.15905474989319,0.591,0.186,0.000140082007674743,"12","hil-3"
"sdha-2.1",9.38997235721096e-09,1.62194515322563,0.455,0.133,0.000141938822151601,"12","sdha-2"
"Y41C4A.9",9.94059756692274e-09,1.00656055832435,0.364,0.089,0.000150262072821604,"12","Y41C4A.9"
"M110.3.1",1.04604269438422e-08,1.07494030809342,0.591,0.215,0.000158119813683119,"12","M110.3"
"tag-280",1.04847533121075e-08,1.72825700703029,0.364,0.09,0.000158487531065816,"12","tag-280"
"metl-17",1.04893152559207e-08,1.00917290487252,0.432,0.122,0.000158556489408498,"12","metl-17"
"ZK673.1",1.05574954439304e-08,1.46874812059181,0.318,0.071,0.000159587101130452,"12","ZK673.1"
"C04F5.8.1",1.05978175566547e-08,1.32671448923632,0.477,0.152,0.000160196610186393,"12","C04F5.8"
"acdh-13",1.06508127232212e-08,1.42691661861397,0.455,0.132,0.000160997685124212,"12","acdh-13"
"nspg-10.7",1.0719082161355e-08,-8.73197329786267,0,0.463,0.000162029645951042,"12","nspg-10"
"itx-1.3",1.08441393180625e-08,-4.48801312863176,0.114,0.544,0.000163920009931832,"12","itx-1"
"Y5F2A.4",1.09956101923411e-08,1.66910021910575,0.318,0.071,0.000166209643667429,"12","Y5F2A.4"
"F56D5.6.5",1.13496029188005e-08,-6.79134361398472,0.023,0.478,0.000171560597720589,"12","F56D5.6"
"F59C6.14.7",1.13653684728675e-08,-6.54671737731012,0,0.462,0.000171798909835866,"12","F59C6.14"
"F56C9.8.6",1.14601876676342e-08,-5.57414729726991,0.091,0.522,0.000173232196783958,"12","F56C9.8"
"dnj-17.1",1.16903037154772e-08,1.14351468240737,0.568,0.189,0.000176710630963153,"12","dnj-17"
"C16B8.3.6",1.18878428745208e-08,-7.25269538133199,0.045,0.492,0.000179696632891256,"12","C16B8.3"
"F26A3.7.1",1.19404201476487e-08,1.71449480928709,0.409,0.114,0.000180491390951858,"12","F26A3.7"
"F08B12.4.5",1.19784974862529e-08,-7.12395591731438,0.023,0.477,0.000181066968002198,"12","F08B12.4"
"asp-2.7",1.20206224126406e-08,-7.62941871145048,0.023,0.477,0.000181703728389476,"12","asp-2"
"Y37E11B.5.1",1.23746959440316e-08,1.03511436384522,0.523,0.169,0.000187055903889982,"12","Y37E11B.5"
"T05F1.4.1",1.24087273266477e-08,1.16563622987058,0.386,0.099,0.000187570322269607,"12","T05F1.4"
"nep-22.7",1.27729172770832e-08,-6.84545440853653,0,0.46,0.00019307541756039,"12","nep-22"
"F10G8.9",1.35783292509935e-08,1.05195265036411,0.295,0.063,0.000205250024958017,"12","F10G8.9"
"C15H9.9.5",1.39336264810444e-08,-5.11549789039634,0.068,0.51,0.000210620697887468,"12","C15H9.9"
"R151.8",1.40894426359727e-08,1.53248797056341,0.409,0.112,0.000212976014885363,"12","R151.8"
"Y87G2A.18",1.47663834150846e-08,1.44858398443521,0.25,0.047,0.000223208651702418,"12","Y87G2A.18"
"Y56A3A.33",1.53124202015949e-08,1.32894748772969,0.386,0.097,0.000231462543767308,"12","Y56A3A.33"
"wdr-5.1.2",1.57194854535076e-08,1.01422132176154,0.5,0.162,0.000237615742115222,"12","wdr-5.1"
"tra-4.1",1.61508044658863e-08,1.03386665213513,0.568,0.209,0.000244135560306338,"12","tra-4"
"Y39G8B.2",1.63600579960125e-08,1.66888919379822,0.318,0.071,0.000247298636667725,"12","Y39G8B.2"
"C43H6.4.2",1.67581907592821e-08,1.17631220392937,0.455,0.132,0.000253316811517308,"12","C43H6.4"
"frg-1",1.684297877998e-08,1.0341763766478,0.523,0.181,0.000254598467238178,"12","frg-1"
"daf-18",1.72838186416079e-08,1.12838009259158,0.364,0.091,0.000261262202586544,"12","daf-18"
"rpl-26.1",1.80256050324551e-08,-1.15352010799353,1,0.871,0.000272475045670591,"12","rpl-26"
"rbm-17",1.80803636474417e-08,2.0657917156671,0.273,0.056,0.000273302776894728,"12","rbm-17"
"C39H7.4.6",1.81947816346251e-08,-5.30656483924734,0.045,0.487,0.000275032319188993,"12","C39H7.4"
"suox-1",1.83434672349601e-08,1.70901065196218,0.386,0.103,0.000277279850723657,"12","suox-1"
"lec-6.7",1.83575492544829e-08,-7.4824577549743,0.023,0.47,0.000277492714530764,"12","lec-6"
"ubl-1.1",1.86256153589076e-08,-1.16876481941168,1,0.885,0.000281544801765247,"12","ubl-1"
"pbo-1.6",1.99732994841941e-08,-5.85604306129464,0.023,0.469,0.000301916395003078,"12","pbo-1"
"asp-5.7",2.01595313183947e-08,-7.28798778348901,0.068,0.499,0.000304731475408854,"12","asp-5"
"F22H10.3.6",2.01825625068542e-08,-6.77982504234423,0.023,0.469,0.000305079614853608,"12","F22H10.3"
"spp-14.8",2.14828116368837e-08,-7.35077468500423,0,0.451,0.000324734180703134,"12","spp-14"
"nhr-135",2.26608408907734e-08,1.00222391309344,0.5,0.168,0.00034254127090493,"12","nhr-135"
"R11D1.10",2.29135583288362e-08,1.50464922095962,0.364,0.096,0.000346361347698688,"12","R11D1.10"
"F56F10.1.6",2.30914522000991e-08,-5.69329867278783,0.068,0.497,0.000349050391456698,"12","F56F10.1"
"mtg-1",2.3146284099256e-08,1.28621414877612,0.318,0.073,0.000349879230444354,"12","mtg-1"
"vps-18.1",2.38968572324989e-08,1.12884976909731,0.386,0.104,0.000361224893926453,"12","vps-18"
"mpc-2",2.39315768174811e-08,1.01534550234623,0.545,0.196,0.000361749715173044,"12","mpc-2"
"mdt-8",2.45147702599517e-08,1.75244018170968,0.341,0.086,0.00037056526724943,"12","mdt-8"
"txt-9.7",2.47369014666356e-08,-6.83026850219722,0.023,0.466,0.000373923002569664,"12","txt-9"
"T14B4.1",2.51370323896879e-08,1.22922498497081,0.432,0.131,0.000379971381602522,"12","T14B4.1"
"C49A9.10",2.53790734131051e-08,1.33737241706584,0.318,0.075,0.000383630073712496,"12","C49A9.10"
"K06A9.1.5",2.54977049590529e-08,-6.4283326044666,0,0.447,0.000385423308161044,"12","K06A9.1"
"Y39G8B.9.7",2.54977049590529e-08,-7.67130138819621,0,0.447,0.000385423308161044,"12","Y39G8B.9"
"F25H2.4.1",2.59067192187115e-08,1.16691070383706,0.659,0.283,0.000391605967710043,"12","F25H2.4"
"ubc-19",2.62104474200815e-08,1.35972313740326,0.386,0.106,0.000396197123201952,"12","ubc-19"
"ctsa-2.7",2.63617002188152e-08,-7.69575254836128,0.023,0.463,0.000398483460507611,"12","ctsa-2"
"csb-1",2.78285689841076e-08,1.05310354797673,0.25,0.047,0.00042065664876377,"12","csb-1"
"C25F9.10.7",2.85674725443916e-08,-6.80521162103242,0,0.445,0.000431825914981024,"12","C25F9.10"
"mom-5.2",2.86587035281398e-08,1.07042497772926,0.432,0.12,0.000433204962531361,"12","mom-5"
"ugt-34",2.93024690525166e-08,2.31156361054479,0.25,0.049,0.00044293612219784,"12","ugt-34"
"rpl-31.1",3.01093825172083e-08,-1.01250486756078,1,0.875,0.00045513342613012,"12","rpl-31"
"DC2.5",3.12502137878547e-08,1.1483294063733,0.545,0.2,0.000472378231617211,"12","DC2.5"
"scav-6.8",3.19929567689141e-08,-5.96551155817544,0,0.443,0.000483605534518905,"12","scav-6"
"C05C12.4.8",3.19929689289006e-08,-7.2378412588518,0,0.443,0.000483605718329262,"12","C05C12.4"
"tag-343.5",3.21283928405626e-08,-5.14234558070091,0.136,0.531,0.000485652786177944,"12","tag-343"
"C18E9.9.4",3.21540996011259e-08,-4.57740644678162,0.182,0.554,0.000486041369570619,"12","C18E9.9"
"T26C11.4.1",3.36858702731684e-08,1.21059233773523,0.386,0.105,0.000509195615049213,"12","T26C11.4"
"cav-2.6",3.55745582597431e-08,-5.50971789028737,0.045,0.474,0.000537745022654277,"12","cav-2"
"ilys-4.5",3.71275912231772e-08,-5.1791566846187,0.091,0.509,0.000561220668929547,"12","ilys-4"
"clec-17.6",3.78859366521448e-08,-7.81709461970181,0,0.44,0.000572683818433821,"12","clec-17"
"sdpn-1.4",3.79122971230251e-08,-4.63741189005169,0.114,0.515,0.000573082283311648,"12","sdpn-1"
"rpc-11.1",3.81111858720798e-08,1.02126720972515,0.477,0.151,0.000576088685642358,"12","rpc-11"
"F10E7.6.1",3.97055639379666e-08,1.53521471949874,0.386,0.11,0.000600189304486303,"12","F10E7.6"
"syp-3.1",4.03313737568638e-08,1.93981753947319,0.295,0.065,0.000609649045708754,"12","syp-3"
"gfi-1.6",4.23832488570975e-08,-7.37552921411531,0,0.438,0.000640665189723887,"12","gfi-1"
"dsc-4.6",4.25523902288042e-08,-4.8000702519233,0.205,0.56,0.000643221930698605,"12","dsc-4"
"hmit-1.3.6",4.35470059548894e-08,-6.04072874207712,0.023,0.456,0.000658256542014108,"12","hmit-1.3"
"W06B4.2",4.4379029897395e-08,1.01710405247507,0.545,0.194,0.000670833415929023,"12","W06B4.2"
"Y97E10C.1.5",4.46506268640482e-08,-4.34771720540075,0.114,0.535,0.000674938875676952,"12","Y97E10C.1"
"gtl-1.7",4.4821145019706e-08,-6.60700714074547,0,0.437,0.000677516428117875,"12","gtl-1"
"dnj-15",4.51314354848919e-08,2.00059763095185,0.364,0.101,0.000682206778789625,"12","dnj-15"
"M57.1",4.53972464296332e-08,1.19636976300579,0.273,0.057,0.000686224777030335,"12","M57.1"
"B0464.9",4.83261313673862e-08,1.34914282311988,0.341,0.086,0.000730497801749409,"12","B0464.9"
"rtcb-1",4.86168358746283e-08,1.29807151718217,0.341,0.086,0.000734892091080882,"12","rtcb-1"
"cfim-1.1",4.99381084379151e-08,1.0890742079953,0.568,0.209,0.000754864447147525,"12","cfim-1"
"rnf-145",5.05264396174295e-08,1.09347769267795,0.409,0.119,0.000763757661257065,"12","rnf-145"
"spat-1",5.0799709601435e-08,1.435164639605,0.25,0.049,0.000767888410335292,"12","spat-1"
"Y37H9A.1",5.53659343239371e-08,1.15839298832772,0.318,0.076,0.000836911463240634,"12","Y37H9A.1"
"Y66H1A.5.9",5.55520031571851e-08,-5.69429583448988,0.045,0.467,0.00083972407972401,"12","Y66H1A.5"
"T19D12.4.6",5.59984304486433e-08,-7.49525153832659,0,0.432,0.000846472274661692,"12","T19D12.4"
"Y34B4A.2.1",5.68826675806637e-08,1.16970366958336,0.5,0.176,0.000859838403149312,"12","Y34B4A.2"
"sec-20.1",5.7379004071713e-08,1.16732721830095,0.364,0.091,0.000867341025548013,"12","sec-20"
"K03B4.1",6.00993031588654e-08,1.16036412414304,0.432,0.134,0.000908461066549409,"12","K03B4.1"
"nkb-3.7",6.08181727437923e-08,-5.81046167779397,0.045,0.466,0.000919327499195165,"12","nkb-3"
"K09E4.3",6.21384364022334e-08,1.02201453272971,0.432,0.13,0.00093928460465616,"12","K09E4.3"
"C13F10.5",6.29685883763303e-08,1.12112016568901,0.25,0.051,0.000951833181896609,"12","C13F10.5"
"C25F9.14.7",6.56949469981211e-08,-5.51625032358537,0.068,0.478,0.000993044818823599,"12","C25F9.14"
"Y43B11AR.3",6.96862664132553e-08,1.15235850938017,0.341,0.087,0.00105337760310277,"12","Y43B11AR.3"
"fut-1.4",7.02193419730067e-08,-5.21286558171214,0.023,0.448,0.00106143557326397,"12","fut-1"
"F49E2.2.6",7.2396490160794e-08,-5.82002228691532,0.023,0.446,0.00109434534527056,"12","F49E2.2"
"memb-2",7.25785954992326e-08,1.56187354193396,0.364,0.101,0.0010970980495664,"12","memb-2"
"F55B11.4.6",7.37922050618373e-08,-6.67782160677996,0,0.427,0.00111544297171473,"12","F55B11.4"
"F32E10.5",8.35230757246084e-08,1.54582178437532,0.25,0.051,0.00126253481265318,"12","F32E10.5"
"F58A4.6",8.56248411465071e-08,1.56521793339057,0.295,0.068,0.0012943050987706,"12","F58A4.6"
"clec-66.7",8.69692305219617e-08,-7.23591886976556,0,0.424,0.00131462688856997,"12","clec-66"
"lurp-1.6",8.91932945799542e-08,-6.01328862263939,0.023,0.441,0.00134824584087059,"12","lurp-1"
"Y17G7B.18",9.0092167278258e-08,1.34761125543628,0.295,0.071,0.00136183320057815,"12","Y17G7B.18"
"cest-8.9",9.18459891258072e-08,-5.80596640353579,0,0.423,0.0013883439716257,"12","cest-8"
"vacl-14",9.24976519605963e-08,1.20090028319945,0.386,0.113,0.00139819450703637,"12","vacl-14"
"K08D8.6.6",9.38171872838302e-08,-5.97817673385851,0.023,0.441,0.00141814060298238,"12","K08D8.6"
"taf-11.1.1",9.85044461197919e-08,1.51992661254584,0.318,0.078,0.00148899320754677,"12","taf-11.1"
"ndx-9",9.89766580404626e-08,1.21453011829574,0.25,0.051,0.00149613116293963,"12","ndx-9"
"Y16B4A.2.7",1.00963206674902e-07,-6.27247519115202,0.023,0.439,0.00152615983209781,"12","Y16B4A.2"
"T19D12.1.6",1.02403398730488e-07,-7.15882515327092,0,0.42,0.00154792977521006,"12","T19D12.1"
"T08B2.15",1.05114609022356e-07,1.00036928868373,0.273,0.06,0.00158891242998194,"12","T08B2.15"
"T25C12.3.8",1.05432394493525e-07,-7.59316091751728,0.023,0.438,0.00159371607516412,"12","T25C12.3"
"mig-32",1.10523125296766e-07,1.39580688482685,0.318,0.08,0.00167066756198591,"12","mig-32"
"C17F4.8",1.10560841524278e-07,1.22391444852035,0.386,0.113,0.00167123768048099,"12","C17F4.8"
"rpl-9.1",1.18416118765868e-07,-1.05699588623658,1,0.871,0.00178997805126485,"12","rpl-9"
"zig-9.9",1.34173317170432e-07,-6.88618785025303,0,0.415,0.00202816386234826,"12","zig-9"
"pcp-3.7",1.34173333223751e-07,-7.43037659419494,0,0.415,0.00202816410501022,"12","pcp-3"
"rps-21.1",1.36553381723238e-07,-1.10318597002211,1,0.869,0.00206414091812847,"12","rps-21"
"T23H2.3",1.41700711571856e-07,1.27486737876187,0.273,0.06,0.00214194795612017,"12","T23H2.3"
"mrpl-9.4",1.42205228272012e-07,1.02253119888046,0.773,0.383,0.00214957423055974,"12","mrpl-9"
"C18B2.5.5",1.42228617366255e-07,-5.27651555806229,0.114,0.492,0.00214992778010831,"12","C18B2.5"
"pid-3",1.43437463767391e-07,1.61667098662053,0.273,0.061,0.00216820070230788,"12","pid-3"
"rab-35",1.43662364931791e-07,1.00169200307348,0.477,0.168,0.00217160030830895,"12","rab-35"
"F58A4.2",1.5557485454482e-07,2.04340227634103,0.25,0.053,0.00235166950129949,"12","F58A4.2"
"gad-1",1.55810385379378e-07,1.31178116177462,0.409,0.13,0.00235522978539467,"12","gad-1"
"gpa-17.5",1.57100698325716e-07,-3.57030624561896,0.341,0.604,0.00237473415589152,"12","gpa-17"
"odr-8",1.62751782927671e-07,1.03828663542781,0.432,0.135,0.00246015595073468,"12","odr-8"
"nspg-13.8",1.67324018822728e-07,-5.3688891714556,0.091,0.48,0.00252926986852435,"12","nspg-13"
"gtap-2",1.70680609216958e-07,1.50057609390196,0.25,0.053,0.00258000808892354,"12","gtap-2"
"rpl-14.1",1.71820245667034e-07,-1.00248339043977,1,0.874,0.00259723483350288,"12","rpl-14"
"ippk-1",1.735213548965e-07,1.39173136353537,0.295,0.072,0.00262294880061549,"12","ippk-1"
"wdr-48",1.79609520477268e-07,1.04718585764968,0.364,0.103,0.00271497751153438,"12","wdr-48"
"nlp-40.6",1.8011549235673e-07,-4.69809531451374,0.114,0.496,0.00272262578246433,"12","nlp-40"
"nlp-36.7",1.86442187801181e-07,-4.99106673043063,0.432,0.622,0.00281826011080265,"12","nlp-36"
"laat-1.1",1.93760982990151e-07,1.32030534038526,0.5,0.183,0.00292889101887913,"12","laat-1"
"C12D12.1.7",1.95027381045399e-07,-6.5309565867955,0,0.408,0.00294803389188226,"12","C12D12.1"
"morc-1.1",1.95380065816821e-07,1.76359127839058,0.341,0.091,0.00295336507488706,"12","morc-1"
"Y54G11A.2",1.95596575243145e-07,1.06845672457106,0.455,0.158,0.00295663783137538,"12","Y54G11A.2"
"F19B2.5.7",1.98492994306156e-07,-6.50189808337929,0.091,0.473,0.00300042010193185,"12","F19B2.5"
"rpap-2",1.99068878843277e-07,1.20367288796577,0.318,0.081,0.00300912517259498,"12","rpap-2"
"F54D5.3.7",2.05647713655125e-07,-7.50183037410771,0,0.406,0.00310857083961087,"12","F54D5.3"
"Y37D8A.16.5",2.1448273989842e-07,-4.06592889332671,0.614,0.685,0.00324212109630451,"12","Y37D8A.16"
"rps-14.1",2.21881361887275e-07,-1.00240198492224,1,0.896,0.00335395866628805,"12","rps-14"
"F45H11.8.1",2.35350005563036e-07,1.22987355250187,0.568,0.208,0.00355755068409085,"12","F45H11.8"
"lys-1.5",2.59401005333432e-07,-5.92350803711436,0.068,0.454,0.00392110559662016,"12","lys-1"
"Y97E10AR.1.4",2.66309950416565e-07,-5.39988779595486,0.023,0.42,0.0040255412104968,"12","Y97E10AR.1"
"Y43C5A.2.7",2.67677638018163e-07,-7.46937045798723,0,0.401,0.00404621517628255,"12","Y43C5A.2"
"Y95D11A.3",2.69075856712057e-07,1.36629164239879,0.25,0.055,0.00406735065005945,"12","Y95D11A.3"
"ints-6",2.85561582284778e-07,1.20169424906068,0.273,0.062,0.00431654887781671,"12","ints-6"
