"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"clec-266.7",7.94165975596084e-22,-11.6645345447308,0,0.749,1.21420036008885e-17,"16","clec-266"
"mbk-2.5",9.59066452479328e-22,-4.45816890277678,0.018,0.778,1.46631669919565e-17,"16","mbk-2"
"hsp-16.2.3",1.06615391993518e-21,-5.17938611565925,0.073,0.805,1.6300427281889e-17,"16","hsp-16.2"
"F53E2.2.4",1.44591737447436e-21,-4.49271573140572,0.018,0.774,2.21066307383385e-17,"16","F53E2.2"
"prmt-1.6",1.44982200491038e-21,-7.77760107588113,0,0.744,2.21663286330748e-17,"16","prmt-1"
"kin-3.3",1.68916503911356e-21,-3.02114361707286,0.036,0.81,2.58256442830072e-17,"16","kin-3"
"his-24.12",1.86022668211107e-21,-12.4295470093063,0,0.742,2.84410057427961e-17,"16","his-24"
"snu-66.4",2.61725523830261e-21,-2.80387509108847,0.018,0.773,4.00152153384087e-17,"16","snu-66"
"let-418.11",2.62986717032403e-21,-4.42565915231438,0.018,0.77,4.02080391670842e-17,"16","let-418"
"lbp-1.11",2.90690925653467e-21,-11.3224322901243,0,0.738,4.44437356231586e-17,"16","lbp-1"
"sup-26.9",3.34915202339016e-21,-4.87110360634603,0.018,0.763,5.12051852856122e-17,"16","sup-26"
"F13C5.2.9",3.37110232265768e-21,-8.3047941410823,0,0.736,5.15407834111133e-17,"16","F13C5.2"
"hsp-16.41.4",3.46262780531286e-21,-4.59487239476392,0.109,0.818,5.29401165154284e-17,"16","hsp-16.41"
"snr-7.7",4.51142951572485e-21,-2.88844673346916,0.055,0.831,6.89752458659172e-17,"16","snr-7"
"manf-1.2",4.66097740295928e-21,-3.22777684030001,0.018,0.768,7.12616835138444e-17,"16","manf-1"
"lin-40.9",4.75723978044438e-21,-7.97249753664151,0,0.733,7.27334390032141e-17,"16","lin-40"
"hel-1.8",4.85665520945254e-21,-4.21172244057862,0.036,0.779,7.42534014973199e-17,"16","hel-1"
"W04A8.4.9",4.99645383534501e-21,-9.63686606091673,0,0.733,7.63907826885899e-17,"16","W04A8.4"
"erd-2.1.9",6.91956014695634e-21,-3.60602092903482,0.018,0.764,1.05793155086815e-16,"16","erd-2.1"
"nol-56.4",9.33522187313626e-21,-3.1131538488582,0.018,0.762,1.4272620721838e-16,"16","nol-56"
"B0511.6.2",2.14124649439957e-20,-7.18595362538264,0,0.72,3.2737517652875e-16,"16","B0511.6"
"cec-5.10",2.72052668517486e-20,-8.29485136120866,0,0.717,4.15941324896384e-16,"16","cec-5"
"ccar-1.6",5.34288288655077e-20,-3.9115032657341,0.036,0.763,8.16873364524748e-16,"16","ccar-1"
"T24B8.3.11",6.2006768860851e-20,-3.24334782555511,0.073,0.803,9.48021489113551e-16,"16","T24B8.3"
"afd-1.4",6.39496016390116e-20,-8.08927885658226,0,0.71,9.77725459458848e-16,"16","afd-1"
"rsp-3.6",6.74348649190251e-20,-2.27576064879994,0.036,0.777,1.03101164974698e-15,"16","rsp-3"
