"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"tag-343.3",3.20199459952348e-14,2.98476740080134,0.861,0.691,4.36559943699031e-10,"8","tag-343"
"rab-6.2",3.46682670294164e-14,1.2230491111025,0.444,0.082,4.72667152679063e-10,"8","rab-6.2"
"crp-1",1.03259592927416e-13,2.2784562103758,0.583,0.169,1.40784128997239e-09,"8","crp-1"
"acdh-1.2",1.12546995056658e-13,-2.11125262233907,0.583,0.986,1.53446573060247e-09,"8","acdh-1"
"icl-1",1.46973888071892e-13,-1.70261535025828,0.472,0.971,2.00384198997218e-09,"8","icl-1"
"sma-1.3",1.50642162850596e-13,2.62288174699763,0.889,0.784,2.05385524830502e-09,"8","sma-1"
"nep-1.1",1.72614876162043e-13,2.71579286599193,0.556,0.132,2.35343122159329e-09,"8","nep-1"
"rps-28",1.84856891639286e-13,-1.38592238581993,0.722,0.967,2.52033886061003e-09,"8","rps-28"
"aqp-10.1",2.26267360986706e-13,-1.55907457711615,0.278,0.906,3.08492919969275e-09,"8","aqp-10"
"mig-14",2.47244914308346e-13,2.39758841394472,0.583,0.172,3.37093716167998e-09,"8","mig-14"
"Y97E10C.1.3",4.58602278005041e-13,2.25725512440871,0.833,0.611,6.25258345832072e-09,"8","Y97E10C.1"
"F56C9.8.3",5.58299248247195e-13,2.53784592761642,0.833,0.649,7.61185195060225e-09,"8","F56C9.8"
"rps-27",6.91990773676922e-13,-1.34260779493274,0.833,0.982,9.43460220831116e-09,"8","rps-27"
"daf-22",7.90053141533061e-13,-1.57703585016191,0.278,0.884,1.07715845316618e-08,"8","daf-22"
"elf-1",8.48414778736381e-13,3.71403251956947,0.5,0.126,1.15672870932918e-08,"8","elf-1"
"gst-13.1",8.49300584652996e-13,-1.95003103335218,0.167,0.809,1.15793641711589e-08,"8","gst-13"
"pgp-2.1",1.30741340094788e-12,-1.54429561710524,0.139,0.784,1.78252743085234e-08,"8","pgp-2"
"rpl-37",1.96197490995551e-12,-1.30650016684576,0.833,0.98,2.67495659223335e-08,"8","rpl-37"
"rpl-29",2.11813213395181e-12,-1.17133259748033,0.861,0.98,2.88786135142989e-08,"8","rpl-29"
"rpl-39",2.57541042728078e-12,-1.28382534442982,0.917,0.98,3.51131457655462e-08,"8","rpl-39"
"nstp-2",2.7395345773267e-12,-1.33213711993818,0.222,0.828,3.73508144272722e-08,"8","nstp-2"
"hsp-60",2.97012181155288e-12,-1.41232603571442,0.25,0.862,4.04946407787119e-08,"8","hsp-60"
"cdd-1",3.19707046870869e-12,-1.34172377118159,0.167,0.777,4.35888587703743e-08,"8","cdd-1"
"gcp-2.1.1",3.82245728923981e-12,-1.36877605673507,0.111,0.737,5.21153826814956e-08,"8","gcp-2.1"
"act-4.1",6.01107897472997e-12,4.10619299517007,0.722,0.383,8.19550507414684e-08,"8","act-4"
"ugt-5",6.62056579936318e-12,-1.45663087888754,0.278,0.909,9.02647941085177e-08,"8","ugt-5"
"K07E3.4.1",6.84282570913493e-12,-1.24273817763715,0.111,0.752,9.32950857183456e-08,"8","K07E3.4"
"gcst-1",6.92003666737926e-12,-1.38140373005298,0.139,0.734,9.43477799230488e-08,"8","gcst-1"
"ctl-2",7.29659788433498e-12,-1.60998942198004,0.222,0.872,9.94818155550231e-08,"8","ctl-2"
"apl-1.1",8.54805240337705e-12,2.06098106504847,0.861,0.935,1.16544146467643e-07,"8","apl-1"
"acbp-1.4",9.58378990900813e-12,-2.12706564137199,0.278,0.833,1.30665391619417e-07,"8","acbp-1"
"R07E3.1",1.0865479266715e-11,-1.39170185791705,0.333,0.932,1.48139944322392e-07,"8","R07E3.1"
"rpl-38",1.25113334289891e-11,-1.26015596095425,0.833,0.983,1.70579519970838e-07,"8","rpl-38"
"vha-2.1",1.32366862078322e-11,-1.24118268586691,0.611,0.968,1.80468979757585e-07,"8","vha-2"
"Y106G6H.1",1.40935607825864e-11,-1.0613410137568,0.222,0.848,1.92151607709783e-07,"8","Y106G6H.1"
"vha-9.2",1.47446778498093e-11,-1.53472392103853,0.333,0.883,2.010289378043e-07,"8","vha-9"
"rpl-11.2.1",1.5193728347496e-11,-1.16714345160929,0.778,0.982,2.07151292289761e-07,"8","rpl-11.2"
"dhs-3.2",1.58944727003021e-11,-1.40111304427318,0.278,0.86,2.16705240795918e-07,"8","dhs-3"
"rps-25.1",1.72930879596196e-11,-1.30634774003096,0.861,0.982,2.35773961241454e-07,"8","rps-25"
"rps-21.1",1.87553515669661e-11,-1.23644351990704,0.778,0.973,2.55710463264016e-07,"8","rps-21"
"rpl-22.1",1.98727731087513e-11,-1.28171121518827,0.667,0.973,2.70945388564715e-07,"8","rpl-22"
"ssb-1",2.20081040362395e-11,-1.3514518061064,0.222,0.783,3.00058490430089e-07,"8","ssb-1"
"pmp-5.6",2.79285724553057e-11,-1.76750788061145,0.222,0.799,3.80778156855638e-07,"8","pmp-5"
"nspg-9.5",2.86907051908275e-11,-2.07880251225276,0.083,0.729,3.91169074571742e-07,"8","nspg-9"
"rpl-24.1",2.90461258755479e-11,-1.11784671831248,0.75,0.977,3.9601488018722e-07,"8","rpl-24.1"
"rpl-26.1",3.05750639582366e-11,-1.27078286875185,0.722,0.97,4.16860422006598e-07,"8","rpl-26"
"rps-17",3.14892592490652e-11,-1.09910396449852,0.806,0.97,4.29324560601755e-07,"8","rps-17"
"wsp-1",3.57880862110324e-11,2.14883081029644,0.611,0.22,4.87934767401216e-07,"8","wsp-1"
"rab-11.1",3.68973384380633e-11,1.97347010943417,0.833,0.848,5.03058312264555e-07,"8","rab-11.1"
"ttx-1",3.83794494767203e-11,1.5363597301614,0.361,0.068,5.23265414165604e-07,"8","ttx-1"
"inf-1",3.91886133280592e-11,-1.29146690316575,0.194,0.798,5.34297554114759e-07,"8","inf-1"
"hrpa-2",4.45688867985741e-11,-1.24479366541463,0.194,0.793,6.07652202611759e-07,"8","hrpa-2"
"rpl-2.1",5.66946382412844e-11,-1.00117005172384,0.833,0.983,7.72974697781671e-07,"8","rpl-2"
"eef-1B.1",5.84812330731662e-11,-1.20716400870319,0.722,0.957,7.97333131719549e-07,"8","eef-1B.1"
"rpl-21.1",6.18316373180511e-11,-1.15916296370875,0.722,0.967,8.43012543194309e-07,"8","rpl-21"
"rpl-33",6.22474019462017e-11,-1.15314255586975,0.806,0.971,8.48681078134514e-07,"8","rpl-33"
"C29F7.2.3",6.47724331729185e-11,-1.69921350990707,0.167,0.743,8.8310735387957e-07,"8","C29F7.2"
"rpl-35",6.50036946382071e-11,-1.08482243696393,0.833,0.977,8.86260372697315e-07,"8","rpl-35"
"rla-2",6.56611284982182e-11,-1.11196737266803,0.75,0.967,8.95223825944707e-07,"8","rla-2"
"K12C11.3",6.66800068613176e-11,-1.06588671005876,0,0.623,9.09115213547204e-07,"8","K12C11.3"
"gbh-1",6.80422793744571e-11,-1.42213372428166,0.139,0.729,9.27688436991349e-07,"8","gbh-1"
"rps-18",7.36785002654689e-11,-1.169926685186,0.806,0.979,1.0045326726194e-06,"8","rps-18"
"rpl-13",7.4545975771477e-11,-1.02609165559876,0.889,0.982,1.01635983366832e-06,"8","rpl-13"
"rpl-17",7.80125956373880e-11,-1.06486582498211,0.889,0.982,1.06362372892015e-06,"8","rpl-17"
"rla-0",7.84306315328447e-11,-1.24366653939614,0.694,0.985,1.0693232303188e-06,"8","rla-0"
"rps-26",9.21433474209565e-11,-1.12163256478375,0.806,0.973,1.25628239873732e-06,"8","rps-26"
"rps-16",9.76959960684212e-11,-1.13740253472563,0.5,0.938,1.33198721039685e-06,"8","rps-16"
"F37B12.3",1.05449155242729e-10,-1.17918525824079,0.111,0.698,1.43769378257936e-06,"8","F37B12.3"
"C37A2.7.1",1.09140942058916e-10,-1.05102096600443,0.778,0.973,1.48802760403126e-06,"8","C37A2.7"
"pck-2",1.2275249968041e-10,-1.41961202129287,0.361,0.939,1.67360758064271e-06,"8","pck-2"
"rpl-30",1.25076068529505e-10,-1.06925425115134,0.75,0.96,1.70528711833127e-06,"8","rpl-30"
"acdh-12",1.40095600947744e-10,-1.34971371905534,0.222,0.816,1.91006342332155e-06,"8","acdh-12"
"tth-1.1",1.40524368388018e-10,3.49001151635914,0.722,0.454,1.91590923860224e-06,"8","tth-1"
"acbp-3",1.41658781447079e-10,-1.22612641619829,0.139,0.711,1.93137582624947e-06,"8","acbp-3"
"T19B4.3.1",1.4212455997244e-10,-1.22939767850159,0.167,0.755,1.93772625066425e-06,"8","T19B4.3"
"Y37E3.8.1",1.6588998188488e-10,-1.10424608810248,0.778,0.985,2.26174401301846e-06,"8","Y37E3.8"
"rin-1",1.69305587845282e-10,2.56355610330057,0.639,0.283,2.30831238468258e-06,"8","rin-1"
"cpt-2",1.69765948393165e-10,-1.27097299702725,0.222,0.804,2.31458894039242e-06,"8","cpt-2"
"rpl-20",1.71009955909233e-10,-1.04875731093911,0.75,0.98,2.33154973886648e-06,"8","rpl-20"
"lonp-2",1.72427707293746e-10,-1.00343748298185,0.222,0.783,2.35087936124294e-06,"8","lonp-2"
"rps-22",1.81628672837753e-10,-1.29364334107599,0.611,0.947,2.47632532546992e-06,"8","rps-22"
"inx-16",1.84999645312708e-10,-1.19598543801399,0.194,0.807,2.52228516419347e-06,"8","inx-16"
"rpl-19",1.92237628345883e-10,-1.0834548498962,0.722,0.982,2.62096782486777e-06,"8","rpl-19"
"rps-23",2.25262002644284e-10,-1.09616101534262,0.778,0.983,3.07122214405217e-06,"8","rps-23"
"C39B10.7.4",2.34777421151387e-10,-2.71399741023925,0.306,0.886,3.20095535997801e-06,"8","C39B10.7"
"rps-10",3.23347046631301e-10,-1.04894555015583,0.778,0.98,4.40851363377116e-06,"8","rps-10"
"dnj-24",3.43045939147014e-10,2.74462753348612,0.667,0.365,4.67708833433039e-06,"8","dnj-24"
"rps-20.1",3.66676182058792e-10,-1.07283665286261,0.75,0.974,4.99926306618956e-06,"8","rps-20"
"VF13D12L.3.4",3.88831702952114e-10,-2.11237672414517,0.083,0.647,5.30133143804912e-06,"8","VF13D12L.3"
"B0272.4",3.90890090149156e-10,-1.23312186310861,0.222,0.775,5.3293954890936e-06,"8","B0272.4"
"cyp-35A2.1",4.29955281133188e-10,-1.64607750249374,0.306,0.862,5.86201030296988e-06,"8","cyp-35A2"
"maoc-1.4",4.54640473450008e-10,-1.63111938751909,0.194,0.774,6.19856821501741e-06,"8","maoc-1"
"rpl-34",4.84824718345773e-10,-1.00273993684075,0.861,0.98,6.61010020992627e-06,"8","rpl-34"
"nhr-8",5.25033814115481e-10,-1.19045494290024,0.194,0.798,7.15831102165047e-06,"8","nhr-8"
"C07E3.3.4",5.40682575163649e-10,2.61241795532856,0.722,0.403,7.37166622978118e-06,"8","C07E3.3"
"pqm-1",5.56568411216869e-10,-1.2181199018502,0.222,0.804,7.58825371853079e-06,"8","pqm-1"
"cTel55X.1",5.57863910621195e-10,-1.15658515074736,0.278,0.851,7.60591655740937e-06,"8","cTel55X.1"
"R10E12.2",5.59374823764319e-10,1.90753232577498,0.417,0.105,7.62651634720272e-06,"8","R10E12.2"
"ran-1",5.66757175321163e-10,-1.1221151843545,0.278,0.822,7.72716732832874e-06,"8","ran-1"
"acp-5",5.77598489758461e-10,-1.10979844801377,0.139,0.701,7.87497780936685e-06,"8","acp-5"
"rol-6.2",6.01912797499387e-10,-1.52528660395894,0.333,0.895,8.20647908110665e-06,"8","rol-6"
"vab-10.4",6.02969290733087e-10,2.1347156070547,0.861,0.86,8.22088330985491e-06,"8","vab-10"
"egl-8.1",6.54175434885113e-10,-1.2452395082479,0.083,0.708,8.91902787922363e-06,"8","egl-8"
"pmp-4",6.76586209774843e-10,-1.08508354016863,0.083,0.647,9.22457638407021e-06,"8","pmp-4"
"rps-6",6.81172280758899e-10,-1.04871019883772,0.694,0.968,9.28710287586683e-06,"8","rps-6"
"plpp-1.2",6.86868060682293e-10,-1.14279019911094,0.167,0.74,9.36475913934238e-06,"8","plpp-1.2"
"slc-36.2.1",7.21858631835977e-10,-1.15825619041318,0.028,0.611,9.84182058645171e-06,"8","slc-36.2"
"pyc-1",7.24286239718861e-10,-1.04025794902555,0.278,0.889,9.87491859232695e-06,"8","pyc-1"
"rpl-7A",7.45821631591864e-10,-1.01526994733089,0.833,0.985,1.01685321251235e-05,"8","rpl-7A"
"nspg-14.5",7.53678241369361e-10,-2.16953123392468,0.222,0.761,1.02756491428299e-05,"8","nspg-14"
"cyp-35C1.2",8.71692761824076e-10,-1.88898638609261,0.306,0.874,1.18846591147094e-05,"8","cyp-35C1"
"hphd-1",9.2152398457551e-10,-1.33999386299586,0.389,0.927,1.25640580057025e-05,"8","hphd-1"
"rpl-27",1.01381820797164e-09,-1.08488842708338,0.722,0.95,1.38223974474854e-05,"8","rpl-27"
"rps-24",1.05925071344264e-09,-1.0109085396463,0.806,0.974,1.4441824227077e-05,"8","rps-24"
"nkb-3.4",1.0594854204397e-09,-1.86783533876617,0.056,0.611,1.44450242222748e-05,"8","nkb-3"
"rps-1.1",1.06804845391708e-09,-1.08017333035549,0.75,0.982,1.45617726207055e-05,"8","rps-1"
"F10D7.5",1.12350972720578e-09,1.36352015601112,0.417,0.106,1.53179316207236e-05,"8","F10D7.5"
"T05E12.6.4",1.24544426388154e-09,-2.30714738956227,0.028,0.588,1.69803870937609e-05,"8","T05E12.6"
"rps-4",1.33462105719245e-09,-1.02223406527931,0.667,0.974,1.81962234937618e-05,"8","rps-4"
"rps-7.1",1.40866241504278e-09,-1.10537482610346,0.722,0.985,1.92057033666933e-05,"8","rps-7"
"dhs-28",1.46058464794912e-09,-1.23264768277928,0.278,0.9,1.99136110901384e-05,"8","dhs-28"
"F21C10.18",1.52481926910942e-09,2.29548303330935,0.25,0.036,2.07893859150378e-05,"8","F21C10.18"
"ech-6",1.52871614570474e-09,-1.22321504626035,0.472,0.933,2.08425159305384e-05,"8","ech-6"
"rpl-14.1",1.54875180118075e-09,-1.02151634780773,0.833,0.97,2.11156820572983e-05,"8","rpl-14"
"fln-1",1.61969537762383e-09,2.4179910386213,0.556,0.21,2.20829267785233e-05,"8","fln-1"
"M01H9.4.1",1.96805794586253e-09,-1.11021465896127,0.167,0.717,2.68325020338897e-05,"8","M01H9.4"
"vha-19.4",1.98854576713263e-09,-1.32327841576923,0.306,0.859,2.71118329890862e-05,"8","vha-19"
"cey-1.3",2.09504137794994e-09,2.11963827864193,0.778,0.667,2.85637941469695e-05,"8","cey-1"
"pes-9.4",2.14213805474948e-09,-2.20665723483684,0.028,0.576,2.92059102384545e-05,"8","pes-9"
"ltd-1",2.48645690433655e-09,1.10741643620541,0.361,0.082,3.39003534337245e-05,"8","ltd-1"
"acaa-2.1",2.59604855433878e-09,-1.23214027661683,0.361,0.868,3.53945259898549e-05,"8","acaa-2"
"gfi-1.4",2.83024084616864e-09,-2.38423218318874,0.028,0.574,3.85875036966633e-05,"8","gfi-1"
"gpx-1",2.84075496930055e-09,-1.16818485365382,0.278,0.802,3.87308532514437e-05,"8","gpx-1"
"pfn-2",2.87555304696208e-09,1.50611324150264,0.528,0.199,3.92052902422811e-05,"8","pfn-2"
"Y22D7AL.10",3.02600629157218e-09,-1.07717796484404,0.306,0.836,4.12565697792951e-05,"8","Y22D7AL.10"
"F55B11.4.5",3.86605307937151e-09,-1.82234867634915,0.028,0.565,5.27097676841511e-05,"8","F55B11.4"
"gcsh-2",3.89417127899437e-09,-1.00466727478222,0.278,0.799,5.30931312178093e-05,"8","gcsh-2"
"dif-1.4",3.89611802559859e-09,-1.55398354199536,0.194,0.725,5.31196731610112e-05,"8","dif-1"
"W06F12.2.2",3.93726859059407e-09,2.77256139730222,0.778,0.751,5.36807199641596e-05,"8","W06F12.2"
"ubl-1.1",4.0037087477805e-09,-1.1020184278042,0.722,0.962,5.45865650672394e-05,"8","ubl-1"
"ZK550.6.5",4.20887579081008e-09,-1.59734508978077,0.25,0.789,5.73838125319046e-05,"8","ZK550.6"
"cyc-2.1",4.74709114637253e-09,-1.29162821558038,0.528,0.9,6.47218406896431e-05,"8","cyc-2.1"
"afd-1.4",4.74797080611626e-09,2.71643558960509,0.722,0.494,6.47338339705891e-05,"8","afd-1"
"C08F11.13.1",5.19050993658061e-09,-1.29528292160133,0.083,0.623,7.076741247534e-05,"8","C08F11.13"
"alr-1",6.04060016001839e-09,1.10388371592076,0.417,0.116,8.23575425816908e-05,"8","alr-1"
"F48D6.4.2",6.08292489016451e-09,-1.67806708912616,0.389,0.9,8.2934597952503e-05,"8","F48D6.4"
"Y54F10AM.8.1",6.40279489240134e-09,-1.13148162799346,0.25,0.851,8.72957055629999e-05,"8","Y54F10AM.8"
"act-3",6.94107002128246e-09,2.47752591105247,0.583,0.271,9.4634548670165e-05,"8","act-3"
"dhs-18",7.05043139251729e-09,-1.16271772590854,0.278,0.815,9.61255816055807e-05,"8","dhs-18"
"act-1",7.39220344365891e-09,2.71473921298183,0.5,0.184,0.000100785301750846,"8","act-1"
"ZK546.14",7.55960323470449e-09,-1.02921273687243,0.111,0.655,0.000103067630501961,"8","ZK546.14"
"ugt-62.5",7.70493890155277e-09,-2.11823824928939,0.083,0.599,0.00010504913698377,"8","ugt-62"
"nol-58.3",7.80612468556815e-09,-1.30151819727162,0.278,0.819,0.000106428703963036,"8","nol-58"
"R09H10.5.6",8.06034880574782e-09,-2.41830743873885,0.028,0.574,0.000109894795617566,"8","R09H10.5"
"nucl-1.3",8.07408792870929e-09,-1.2367275804679,0.278,0.848,0.000110082114820023,"8","nucl-1"
"let-716",8.30320831954877e-09,-1.07289799650657,0.139,0.64,0.000113205942228728,"8","let-716"
"cytb-5.1",8.72011380820577e-09,-1.35481857955842,0.389,0.877,0.000118890031661077,"8","cytb-5.1"
"lrp-1",8.79583645273939e-09,1.27503951225027,0.25,0.04,0.000119922434196649,"8","lrp-1"
"R05F9.6",9.11981877763811e-09,-1.16194806498153,0.139,0.682,0.000124339609214318,"8","R05F9.6"
"T25C12.3.7",9.36415336448368e-09,-2.62651361276405,0.028,0.578,0.000127670866971371,"8","T25C12.3"
"sams-1.2",9.52113491271386e-09,-1.48926700370029,0,0.532,0.000129811153399941,"8","sams-1"
"dao-5.2",9.55119632757123e-09,-1.22580542294617,0.222,0.774,0.000130221010730106,"8","dao-5"
"cox-6C",9.83644114112662e-09,-1.0345726876973,0.444,0.909,0.00013411003851812,"8","cox-6C"
"C46G7.1.5",9.88135450828795e-09,-1.15471032022609,0.278,0.802,0.000134722387365998,"8","C46G7.1"
"spp-3.4",1.02752942343559e-08,-1.79452796255776,0,0.53,0.000140093361591208,"8","spp-3"
"inx-10",1.09147724964839e-08,1.29857125764569,0.278,0.05,0.000148812008217061,"8","inx-10"
"crh-2",1.11253327698753e-08,-1.00552023234845,0.222,0.771,0.000151682786984479,"8","crh-2"
"pcp-1.4",1.20116460461858e-08,-2.6332650072765,0.139,0.628,0.000163766782193698,"8","pcp-1"
"Y42G9A.1",1.23282945179071e-08,-1.0676023626594,0.194,0.678,0.000168083967457145,"8","Y42G9A.1"
"C18E9.5.3",1.35290452223016e-08,-1.04538940156978,0.25,0.783,0.00018445500256086,"8","C18E9.5"
"irg-7.7",1.41861859974373e-08,-2.54394441930358,0.111,0.635,0.00019341445988906,"8","irg-7"
"R09F10.1",1.52682877776789e-08,-1.02791161430555,0.278,0.819,0.000208167835560875,"8","R09F10.1"
"vha-13.2",1.5339430440956e-08,-1.35817281494075,0.361,0.843,0.000209137794631995,"8","vha-13"
"hpd-1",1.54048278285985e-08,-1.14813890637777,0.222,0.728,0.000210029422615112,"8","hpd-1"
"vha-12.3",1.5422549962661e-08,-1.34761234878584,0.333,0.79,0.00021027104619092,"8","vha-12"
"cest-4.1",1.60807994993613e-08,-1.16675354629264,0.139,0.64,0.000219245620374292,"8","cest-4"
"vha-16.2",1.62338801457761e-08,-1.02407697318361,0.306,0.802,0.000221332721907511,"8","vha-16"
"vha-11.3",1.66992902670723e-08,-1.34205584670041,0.417,0.834,0.000227678123501263,"8","vha-11"
"C17C3.1.2",1.7328344642395e-08,-1.18879424426704,0.083,0.6,0.000236254650854414,"8","C17C3.1"
"tkt-1.2",1.84622072519979e-08,-1.24709912732299,0.25,0.822,0.000251713733673739,"8","tkt-1"
"ugt-22.3",1.93767029825133e-08,-1.45454477259395,0.306,0.847,0.000264181968463586,"8","ugt-22"
"Y32F6B.1",1.99494017394832e-08,-1.01466455570909,0.333,0.921,0.000271990143316114,"8","Y32F6B.1"
"T16G12.1.5",2.17806454389378e-08,-2.03143509310128,0,0.515,0.000296957319914479,"8","T16G12.1"
"snu-13.5",2.25575952456639e-08,-1.43274803426463,0.306,0.854,0.000307550253579381,"8","snu-13"
"acdh-10.1",2.38326606079881e-08,-1.10495150530244,0.25,0.801,0.00032493449472931,"8","acdh-10"
"clec-66.5",2.44528208439681e-08,-1.45235544498166,0.028,0.567,0.000333389759386661,"8","clec-66"
"cdf-2",2.47290593871827e-08,-1.02097329404164,0.278,0.775,0.000337155995684849,"8","cdf-2"
"hmit-1.1.5",2.5247718203661e-08,-1.90930156605827,0.028,0.533,0.000344227389988714,"8","hmit-1.1"
"atp-1",2.56529093551145e-08,-1.07991913679508,0.5,0.929,0.000349751766147631,"8","atp-1"
"vha-20.1",2.6333040917052e-08,-1.11906090492686,0.25,0.802,0.000359024679863087,"8","vha-20"
"txt-9.3",3.02095331960991e-08,2.65121833623553,0.75,0.573,0.000411876775595616,"8","txt-9"
"nhx-2.1",3.15985066343004e-08,-1.07886046143387,0.278,0.815,0.000430814039452052,"8","nhx-2"
"B0228.7.3",3.26285221872284e-08,-1.32102742894919,0.222,0.693,0.000444857271500673,"8","B0228.7"
"asp-2.5",3.71486517729551e-08,-2.48189301073443,0.139,0.612,0.00050648471827247,"8","asp-2"
"cest-2.1.3",3.75200704024588e-08,-1.22760138533683,0.056,0.556,0.000511548639867123,"8","cest-2.1"
"M01H9.3.3",3.83310530652095e-08,-1.45647633474396,0.361,0.839,0.000522605577491066,"8","M01H9.3"
"cest-10.2",3.95285029504771e-08,-1.3080593963441,0.139,0.622,0.000538931609226805,"8","cest-10"
"T08B1.1.4",4.0270953886462e-08,-1.66216827773541,0.028,0.533,0.000549054185288022,"8","T08B1.1"
"F54D1.6.2",4.54647674708297e-08,1.26187645029484,0.833,0.831,0.000619866639697292,"8","F54D1.6"
"cest-33.1",4.5843783875965e-08,-1.54341442931386,0.306,0.831,0.000625034149364906,"8","cest-33"
"T19D12.1.4",4.71416240533247e-08,-1.87699102701917,0.028,0.549,0.00064272890234303,"8","T19D12.1"
"nol-56.3",5.16048669642964e-08,-1.22732863192026,0.278,0.815,0.000703580756191217,"8","nol-56"
"dsc-4.4",5.29873401606425e-08,-1.39150468596449,0.306,0.767,0.0007224293957502,"8","dsc-4"
"ZC443.3",5.44337292040127e-08,1.7287155001073,0.583,0.292,0.000742149463967509,"8","ZC443.3"
"F07C6.4",5.62244746750682e-08,1.44944264121402,0.556,0.237,0.00076656448771988,"8","F07C6.4"
"R06C1.4",6.06891168814214e-08,-1.04926232113605,0.5,0.922,0.000827435419561299,"8","R06C1.4"
"rmd-2.4",6.49659187139874e-08,-1.50585523263268,0.278,0.772,0.000885745335746504,"8","rmd-2"
"nspg-7.1.5",6.86288123674668e-08,-2.36741555755743,0.083,0.581,0.000935685227818043,"8","nspg-7.1"
"inx-17.1",7.3785054247594e-08,-1.08549933975276,0.278,0.824,0.0010059854296117,"8","inx-17"
"ZK1320.2.4",7.46912532267415e-08,-2.18228107556446,0,0.489,0.00101834054649339,"8","ZK1320.2"
"M01G12.9.3",7.79678360879994e-08,-1.29467296539194,0.222,0.707,0.00106301347722378,"8","M01G12.9"
"nspg-10.6",8.61348819044086e-08,-2.48311304276384,0.111,0.596,0.00117436297988471,"8","nspg-10"
"F54D5.3.4",9.2082357175851e-08,-2.35302066270152,0.028,0.517,0.00125545085773555,"8","F54D5.3"
"ttr-46.6",9.38050196169468e-08,-2.02086934353824,0.083,0.587,0.00127893763745745,"8","ttr-46"
"C29F3.7.6",9.56405530019143e-08,-2.49995064078934,0.111,0.579,0.0013039632996281,"8","C29F3.7"
"vem-1",9.63473311670307e-08,-1.22195922208794,0.361,0.851,0.0013135995131313,"8","vem-1"
"smd-1.3",9.77854626469194e-08,-1.04653886617657,0.25,0.74,0.0013332069977281,"8","smd-1"
"asp-13.3",1.02999081683682e-07,-1.91483939449463,0.083,0.55,0.00140428947967532,"8","asp-13"
"rpl-24.2.1",1.03123350111128e-07,-1.04002054225607,0.361,0.865,0.00140598375541512,"8","rpl-24.2"
"F14B8.5.2",1.05166629096017e-07,1.52647597560818,0.806,0.907,0.0014338418210951,"8","F14B8.5"
"best-9",1.10291323920621e-07,1.69207087194034,0.444,0.157,0.00150371191033374,"8","best-9"
"lbp-3.1",1.14611357419355e-07,-1.100206176841,0.222,0.693,0.00156261124705549,"8","lbp-3"
"enpl-1",1.15665321270846e-07,2.3770509269924,0.889,0.971,0.00157698099020671,"8","enpl-1"
"smo-1.2",1.15993151975751e-07,-1.16289764698296,0.278,0.752,0.00158145063403739,"8","smo-1"
"F53B3.5",1.24309690696967e-07,1.85930123279471,0.444,0.149,0.00169483832296245,"8","F53B3.5"
"ugt-17.6",1.30886770528804e-07,-1.7202256063819,0,0.477,0.00178451022938972,"8","ugt-17"
"vha-6.5",1.32881565004326e-07,-1.57257845916948,0.167,0.67,0.00181170725726898,"8","vha-6"
"haf-4.4",1.33609572505623e-07,-1.22528480390993,0.306,0.751,0.00182163291154166,"8","haf-4"
"inx-15.3",1.34925631552909e-07,-1.15788009945629,0.333,0.926,0.00183957606059236,"8","inx-15"
