"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"cest-101",3.8865913342492e-21,1.68940660287667,1,0.477,5.29897862511536e-17,"9","cest-10"
"acaa-21",4.27814883214227e-21,1.73052694930714,1,0.726,5.83282811774277e-17,"9","acaa-2"
"B0228.6",4.35169143474217e-21,1.44362566312885,1,0.361,5.93309610212748e-17,"9","B0228.6"
"W02A2.91",6.22739047583825e-21,2.11401992216285,1,0.684,8.49042417475787e-17,"9","W02A2.9"
"clec-2662",7.10040941742307e-21,2.33290494548324,1,0.417,9.68069819971462e-17,"9","clec-266"
"lam-22",1.67535876170612e-20,1.29855478932938,1,0.322,2.28418413571012e-16,"9","lam-2"
"ZK550.62",1.86002343265292e-20,1.99659819021359,1,0.628,2.535955948079e-16,"9","ZK550.6"
"idh-21",2.32392368024672e-20,1.1972741299742,1,0.359,3.16843754564838e-16,"9","idh-2"
"lbp-3",2.47362585765714e-20,2.00372777083082,1,0.559,3.37254149432974e-16,"9","lbp-3"
"C17C3.11",3.07422650857697e-20,1.64625255125844,1,0.459,4.19140042179384e-16,"9","C17C3.1"
"sid-51",3.16015700856063e-20,1.2799043957705,1,0.459,4.30855806547156e-16,"9","sid-5"
"T12B3.31",3.47865768023126e-20,1.16663857781623,1,0.352,4.7428018812273e-16,"9","T12B3.3"
"T12G3.21",4.73673019307173e-20,1.24077204946757,1,0.343,6.45805794523399e-16,"9","T12G3.2"
"vab-8",5.76875429593587e-20,1.33442310555999,0.629,0.11,7.86511960707897e-16,"9","vab-8"
"let-7672",7.64147158414954e-20,1.5694681972788,1,0.585,1.04183823578295e-15,"9","let-767"
"inx-32",9.47602087151768e-20,1.184347636541,1,0.299,1.29196068562272e-15,"9","inx-3"
"cdc-141",9.82213653837537e-20,1.16680837240917,1,0.386,1.3391500956421e-15,"9","cdc-14"
"T03F6.3",1.29517599679456e-19,1.46306370850749,1,0.458,1.7658429540297e-15,"9","T03F6.3"
"aqp-10",1.6776874942335e-19,1.50359008105372,1,0.769,2.28735912963796e-15,"9","aqp-10"
"ent-22",2.05327817272994e-19,1.53884596010311,1,0.36,2.7994394607e-15,"9","ent-2"
"pmp-22",3.58409109991448e-19,1.532169965901,1,0.47,4.8865498056234e-15,"9","pmp-2"
"B0507.3",6.25158365000386e-19,1.25829099979724,1,0.411,8.52340914841527e-15,"9","B0507.3"
"hrg-1",7.21034811298646e-19,1.39646985147647,1,0.472,9.83058861724574e-15,"9","hrg-1"
"dpyd-1",1.25986816165679e-18,1.33476571929909,1,0.481,1.71770425160286e-14,"9","dpyd-1"
"B0416.51",1.59137021659499e-18,1.58360127026823,1,0.618,2.16967415330561e-14,"9","B0416.5"
"D1022.41",1.87839184119627e-18,1.34621771894794,1,0.526,2.56099943628699e-14,"9","D1022.4"
"lam-12",1.92159811449973e-18,1.36084258749192,1,0.364,2.61990686930893e-14,"9","lam-1"
"gpd-21",2.31072429745198e-18,1.38876832102664,1,0.626,3.15044150714603e-14,"9","gpd-2"
"ech-41",2.61228218489505e-18,1.25236260054321,1,0.496,3.56158553088591e-14,"9","ech-4"
"iff-1",2.89489416723196e-18,1.38515082485466,1,0.433,3.94689870760405e-14,"9","iff-1"
"cyp-35A5",3.7097006772469e-18,1.87892986801707,0.971,0.39,5.05780590335842e-14,"9","cyp-35A5"
"mrp-4",4.25299867101283e-18,1.14215081607227,0.943,0.396,5.79853838805889e-14,"9","mrp-4"
"T19B4.3",6.34420278255229e-18,1.40117221841185,1,0.593,8.6496860737318e-14,"9","T19B4.3"
"rsp-41",6.41940908364651e-18,1.06770329397468,1,0.486,8.75222234464366e-14,"9","rsp-4"
"B0303.31",6.7137264561972e-18,1.48481969312401,1,0.671,9.15349465037927e-14,"9","B0303.3"
"lmp-12",6.87837700852478e-18,1.53817308713993,1,0.776,9.37797921342268e-14,"9","lmp-1"
"tkt-11",6.92883379061436e-18,1.44508269440504,1,0.672,9.44677199012362e-14,"9","tkt-1"
"EEED8.21",8.74063956563565e-18,1.46240879113854,1,0.452,1.19169879837876e-13,"9","EEED8.2"
"cyp-25A31",9.02609996344185e-18,1.37314744301211,0.914,0.325,1.23061846901566e-13,"9","cyp-25A3"
"mthf-1",1.19323844608038e-17,1.22634712300247,1,0.476,1.62686129738599e-13,"9","mthf-1"
"gpd-3",1.22304982626497e-17,1.23096817060441,1,0.536,1.66750613312967e-13,"9","gpd-3"
"gln-32",1.31876656199928e-17,1.68762073186706,1,0.701,1.79800633062982e-13,"9","gln-3"
"pdi-21",1.4031409140081e-17,1.38538038693252,1,0.855,1.91304232215864e-13,"9","pdi-2"
"cki-11",1.70424704960291e-17,1.55205214258033,0.971,0.506,2.3235704274286e-13,"9","cki-1"
"smd-1",2.15310764508364e-17,1.3719014199124,1,0.579,2.93554696330704e-13,"9","smd-1"
"C05A9.2",2.92209005746124e-17,1.04999689666589,1,0.6,3.98397758434265e-13,"9","C05A9.2"
"F53E10.1",3.35762591476137e-17,1.20196808058201,1,0.453,4.57778717218565e-13,"9","F53E10.1"
"adk-1",7.87964483921563e-17,1.18589651650014,1,0.712,1.07431077737866e-12,"9","adk-1"
"M01H9.4",8.22231753649427e-17,1.17786503102049,1,0.561,1.12103077292563e-12,"9","M01H9.4"
"apy-11",1.42453693819402e-16,1.43054258922525,1,0.639,1.94221366153372e-12,"9","apy-1"
"Y48G8AL.13",2.28191182994676e-16,1.23134439836438,1,0.64,3.11115858894941e-12,"9","Y48G8AL.13"
"unc-32",3.84545480356506e-16,1.12782992799117,1,0.645,5.2428930791806e-12,"9","unc-32"
"his-622",3.9878238807369e-16,1.50795214291971,1,0.624,5.43699907899669e-12,"9","his-62"
"T24B8.31",4.86274537847439e-16,1.2910513440309,1,0.636,6.62986704901198e-12,"9","T24B8.3"
"dhs-6",4.87169646269227e-16,1.16999408297865,0.971,0.415,6.64207095723463e-12,"9","dhs-6"
"rbm-3.2",5.04008139733521e-16,1.1019090532482,1,0.902,6.87164697712682e-12,"9","rbm-3.2"
"pgp-2",6.15917154991357e-16,1.20390304506997,1,0.611,8.39741449115216e-12,"9","pgp-2"
"dhs-9",6.50865379626821e-16,1.04019530664592,1,0.428,8.87389858583208e-12,"9","dhs-9"
"ech-1.22",1.0590277384469e-15,1.40027672963621,1,0.709,1.4438784185985e-11,"9","ech-1.2"
"elt-2",1.25472638649562e-15,1.02083755423292,1,0.517,1.71069395534812e-11,"9","elt-2"
"trap-2",1.29616783320249e-15,1.14805800491883,1,0.797,1.76719522378828e-11,"9","trap-2"
"acds-101",1.60415314847739e-15,1.07564536661012,1,0.561,2.18710240263407e-11,"9","acds-10"
"K07E3.4",1.8451784454409e-15,1.1090453195193,1,0.58,2.51571629251412e-11,"9","K07E3.4"
"acdh-11",2.54962956367477e-15,1.67980701344072,1,0.853,3.47616494711418e-11,"9","acdh-1"
"hgo-1",3.24029661971266e-15,1.19550117635389,0.914,0.354,4.41782041131624e-11,"9","hgo-1"
"cpz-12",3.82627044986341e-15,1.68277244864293,1,0.414,5.21673713134377e-11,"9","cpz-1"
"hacl-1",4.02867093644891e-15,1.23997605506948,1,0.687,5.49268995475445e-11,"9","hacl-1"
"fust-11",5.20637785610352e-15,1.04613761082799,1,0.583,7.09837556901154e-11,"9","fust-1"
"gcst-1",6.14746543852205e-15,1.06402027810998,0.971,0.571,8.38145437888097e-11,"9","gcst-1"
"sup-261",7.73446674285143e-15,1.03160843881108,1,0.506,1.05451719572036e-10,"9","sup-26"
"fgt-12",8.05497292468002e-15,1.03977504602074,1,0.419,1.09821500855087e-10,"9","fgt-1"
"rsp-61",1.11313176031997e-14,1.00057042150586,1,0.638,1.51764384202024e-10,"9","rsp-6"
"Y46D2A.1",1.32006525257523e-14,1.00599539770965,0.857,0.307,1.79977696536107e-10,"9","Y46D2A.1"
"ret-12",1.70868870345478e-14,1.30060743501474,1,0.718,2.32962617829025e-10,"9","ret-1"
"F30F8.5",1.86223817184777e-14,1.06405714413474,1,0.627,2.53897552349724e-10,"9","F30F8.5"
"acdh-121",4.01526994087872e-14,1.08385894276989,1,0.658,5.47441903739405e-10,"9","acdh-12"
"F52A8.13",6.83179451017946e-14,1.01938524864863,1,0.506,9.31446863517867e-10,"9","F52A8.1"
"nob-1",3.39714432874283e-13,1.14081828312264,0.6,0.159,4.63166657780797e-09,"9","nob-1"
"R09H10.3",9.86150316285969e-13,1.00428928776468,1,0.699,1.34451734122429e-08,"9","R09H10.3"
"acdh-101",1.07331490152513e-12,1.02665315658306,1,0.671,1.46335753673937e-08,"9","acdh-10"
"F07H5.132",1.21116394164939e-12,1.2951742501696,1,0.638,1.65130091804478e-08,"9","F07H5.13"
"W01A11.1",2.49277372826586e-12,1.13103403197534,0.943,0.414,3.39864770111768e-08,"9","W01A11.1"
"cyp-34A91",4.49812637870459e-12,1.41484502827951,0.829,0.298,6.13274550472584e-08,"9","cyp-34A9"
"alh-131",8.01279087163148e-12,1.02081410196014,1,0.543,1.09246390743824e-07,"9","alh-13"
"ttr-502",1.68038508799522e-11,1.26643598432745,1,0.506,2.29103702897269e-07,"9","ttr-50"
"R09E12.91",3.89338059722405e-11,1.14614935099307,0.743,0.233,5.30823510625527e-07,"9","R09E12.9"
"F12E12.111",4.65324059490122e-11,1.90667715427459,0.571,0.148,6.34422822708833e-07,"9","F12E12.11"
"F59C12.41",2.32067053951482e-10,1.05911020284314,0.857,0.34,3.1640022135745e-06,"9","F59C12.4"
"gst-71",2.49185175189985e-09,1.39169486987346,1,0.756,3.39739067854025e-05,"9","gst-7"
"psa-3",8.48434013058467e-09,1.38087768007319,0.686,0.329,0.000115675493340391,"9","psa-3"
"F49E10.2",1.5801320782798e-108,3.34075653141877,0.656,0.004,2.15435207552667e-104,"10","F49E10.2"
"F38B6.2",2.27954625668571e-98,3.98956560926117,0.719,0.011,3.1079333663653e-94,"10","F38B6.2"
"F30H5.3",1.2115191333202e-88,5.1429107815407,0.781,0.02,1.65178518636877e-84,"10","F30H5.3"
"F38B6.7",2.14146266738417e-87,4.1482454468157,0.688,0.013,2.91967020071157e-83,"10","F38B6.7"
"tyra-2",5.25201175648457e-83,1.92962490887534,0.438,0,7.16059282879106e-79,"10","tyra-2"
"Y57G11C.39",2.3717329601044e-75,2.56182058448814,0.5,0.005,3.23362071780634e-71,"10","Y57G11C.39"
"gmeb-2",2.9304832751635e-71,2.62429530403872,0.594,0.013,3.99542089735792e-67,"10","gmeb-2"
"cky-1",3.80357661227183e-68,3.01448302568505,0.438,0.004,5.18579635317142e-64,"10","cky-1"
"D2096.6",5.01173039268539e-68,4.77015739849748,0.781,0.037,6.83299321738726e-64,"10","D2096.6"
"C55A1.6",6.18087018497076e-64,1.73390576876858,0.438,0.005,8.42699841018914e-60,"10","C55A1.6"
"plpr-1",8.28370291068048e-63,2.93389033182627,0.688,0.029,1.12940005484218e-58,"10","plpr-1"
"nspg-1",3.56304140969726e-62,4.50287896384666,0.75,0.037,4.85785065798124e-58,"10","nspg-1"
"Y48G1BR.1",5.89825827965969e-61,1.64399226282285,0.375,0.002,8.04168533848802e-57,"10","Y48G1BR.1"
"W04E12.9",1.8498650002032e-60,3.08833662698637,0.656,0.026,2.52210594127705e-56,"10","W04E12.9"
"lron-2",3.77331668795413e-60,1.97517355561852,0.469,0.008,5.14453997235666e-56,"10","lron-2"
"dmd-4",6.68628909663673e-60,2.11265293885843,0.344,0.001,9.11608655435452e-56,"10","dmd-4"
"R10E11.9",4.16438659709976e-59,3.0385942430796,0.656,0.027,5.67772468648581e-55,"10","R10E11.9"
"F26F12.4",6.44552340370556e-59,3.07991928954007,0.594,0.02,8.78782660861217e-55,"10","F26F12.4"
"R02F11.1",4.98418928474661e-58,4.51395456321307,0.75,0.043,6.79544367082353e-54,"10","R02F11.1"
"ZK353.2",4.16587595523971e-56,3.42713140002218,0.656,0.03,5.67975527737383e-52,"10","ZK353.2"
"dod-23",1.40629121525116e-55,2.72870902634254,0.406,0.006,1.91733744287343e-51,"10","dod-23"
"F01G10.6",1.82871595204022e-54,5.82898891931626,0.719,0.043,2.49327132901164e-50,"10","F01G10.6"
"K10D3.4",1.82671798292913e-53,5.88714629852363,0.781,0.056,2.49054729792557e-49,"10","K10D3.4"
"C15H9.11",9.38986003913706e-53,6.62795753864732,0.812,0.064,1.28021351773595e-48,"10","C15H9.11"
"peb-1",1.05636055159586e-50,1.9606625209921,0.469,0.013,1.4402419760458e-46,"10","peb-1"
"F22F4.9",1.13370656127732e-46,3.27268396724219,0.719,0.05,1.5456955256455e-42,"10","F22F4.9"
"C23H3.9",4.28321933845624e-46,4.89769708641946,0.688,0.049,5.83974124605124e-42,"10","C23H3.9"
"slt-1",1.75929927862569e-45,3.02207612254961,0.594,0.032,2.39862863647827e-41,"10","slt-1"
"hic-1",1.109515487946e-44,5.82973485404891,0.719,0.058,1.51271341626557e-40,"10","hic-1"
"K08F8.7",2.70740514510392e-44,4.69362420333723,0.688,0.051,3.69127617483469e-40,"10","K08F8.7"
"F46B6.9",8.74654804030716e-44,1.34886928949482,0.281,0.002,1.19250435981548e-39,"10","F46B6.9"
"Y18H1A.9",1.30991758448799e-43,2.64195664065516,0.531,0.026,1.78594163469093e-39,"10","Y18H1A.9"
"W03F8.6",1.45327893501397e-43,2.04118214104605,0.469,0.018,1.98140049999805e-39,"10","W03F8.6"
"gly-12",8.16062438274633e-43,2.38893805452,0.625,0.042,1.11261952834363e-38,"10","gly-12"
"F47B8.2",8.36902257629707e-43,2.40089473943772,0.562,0.031,1.14103253805234e-38,"10","F47B8.2"
"tmem-218",1.55184761210688e-42,1.617695354682,0.406,0.012,2.11578903434652e-38,"10","tmem-218"
"clc-9",7.53835674511537e-42,2.84486364815652,0.625,0.043,1.02777955862903e-37,"10","clc-9"
"C34B7.1",1.72542183711984e-40,3.98474055281158,0.656,0.052,2.35244013272919e-36,"10","C34B7.1"
"ifb-1",1.95285947803209e-40,2.4419982580932,0.781,0.074,2.66252861234895e-36,"10","ifb-1"
"cdh-5",1.63553995260345e-39,1.58746703082512,0.375,0.011,2.22989517137955e-35,"10","cdh-5"
"pqn-8",3.8553435302329e-39,2.96189417387529,0.312,0.006,5.25637536911954e-35,"10","pqn-8"
"spin-2",5.3272131439538e-38,2.39633614052775,0.375,0.012,7.26312240046661e-34,"10","spin-2"
"F49E10.4",1.81277350350942e-36,1.05609598119789,0.312,0.007,2.47153539468474e-32,"10","F49E10.4"
"cdh-8",2.04431480546664e-36,2.04321349273603,0.531,0.035,2.78721880577322e-32,"10","cdh-8"
"F53A9.8",2.73811653111696e-36,4.2038697529362,0.625,0.054,3.73314807852486e-32,"10","F53A9.8"
"F13H10.6",2.86215732961607e-35,2.10521953995122,0.719,0.073,3.90226530319854e-31,"10","F13H10.6"
"lec-8",3.50212217836365e-35,5.61202916909116,0.875,0.145,4.77479337798101e-31,"10","lec-8"
"ace-3",2.13411211245091e-34,2.27155954397629,0.312,0.008,2.90964845411557e-30,"10","ace-3"
"inx-20",4.5062513848904e-33,1.76929147119976,0.5,0.033,6.14382313815958e-29,"10","inx-20"
"R09E10.5",1.33707778486851e-32,1.29503605188197,0.375,0.015,1.82297185188973e-28,"10","R09E10.5"
"F26F2.8",2.32138621279431e-31,1.23235917848449,0.344,0.013,3.16497796252377e-27,"10","F26F2.8"
"F56D2.3",2.43580365410932e-31,3.62503549657708,0.469,0.031,3.32097470201265e-27,"10","F56D2.3"
"mam-1",4.02120003798553e-31,2.88022650925224,0.375,0.018,5.48250413178948e-27,"10","mam-1"
"K08F9.3",2.90114574309481e-30,2.18360705626283,0.344,0.014,3.95542210613546e-26,"10","K08F9.3"
"T28D6.5",6.57125230732914e-29,1.0377954465178,0.312,0.012,8.95924539581255e-25,"10","T28D6.5"
"clec-78",1.50567782312721e-27,2.18883983730105,0.438,0.031,2.05284114405163e-23,"10","clec-78"
"lin-33",2.38374442292262e-27,1.83231698656725,0.531,0.051,3.2499971462127e-23,"10","lin-33"
"F40E10.5",2.87318194447447e-27,3.87861741766763,0.406,0.027,3.9172962630965e-23,"10","F40E10.5"
"exc-12",8.32313711566522e-27,1.85963338549191,0.469,0.039,1.1347765143498e-22,"10","exc-12"
"dnj-271",3.08008644417868e-26,1.96215068938296,0.562,0.06,4.19938985799321e-22,"10","dnj-27"
"F53A9.7",9.21728311957024e-26,2.22436914857569,0.469,0.041,1.25668438052221e-21,"10","F53A9.7"
"pks-1",5.16465629557452e-25,1.13768992238893,0.312,0.015,7.04149239338631e-21,"10","pks-1"
"F44A2.5",7.01552107612492e-25,1.79387146511205,0.438,0.037,9.56496143518872e-21,"10","F44A2.5"
"sox-3",3.26949341392251e-24,1.7907615574866,0.438,0.038,4.45762732054195e-20,"10","sox-3"
"nex-1",1.34003380022627e-23,3.74559336965378,0.812,0.201,1.8270020832285e-19,"10","nex-1"
"T24B8.4",2.50305042576756e-22,2.1368995408095,0.531,0.068,3.41265895049149e-18,"10","T24B8.4"
"nfya-2",2.71538638150326e-22,2.98236580352235,0.5,0.06,3.70215779254155e-18,"10","nfya-2"
"magu-4",7.87382027743375e-22,1.83977444178577,0.531,0.07,1.07351665662532e-17,"10","magu-4"
"ptr-5",3.32345521768396e-21,1.6353388228238,0.375,0.031,4.53119884379031e-17,"10","ptr-5"
"ugt-57",4.52550474118915e-21,1.43263038020868,0.375,0.03,6.17007316413728e-17,"10","ugt-57"
"C14A4.12",1.02826290052989e-20,2.09039409851176,0.344,0.026,1.40193363858245e-16,"10","C14A4.12"
"T24F1.7",2.50643129146737e-20,2.40394647437042,0.281,0.017,3.41726842278661e-16,"10","T24F1.7"
"picc-1",3.40578627383648e-20,1.92567610649954,0.625,0.114,4.64344900574865e-16,"10","picc-1"
"E01G6.2",1.76927447382451e-19,2.10291208715985,0.531,0.081,2.41222881761234e-15,"10","E01G6.2"
"crp-1",2.14655560109942e-19,2.43221728736417,0.656,0.141,2.92661390653894e-15,"10","crp-1"
"hil-72",3.05228747181616e-19,2.43376138905619,0.938,0.342,4.16148873907415e-15,"10","hil-7"
"prmn-1",8.34292421502997e-19,2.42278870432139,0.406,0.045,1.13747428747719e-14,"10","prmn-1"
"Y41G9A.5",1.0088135082515e-18,1.05371417480107,0.281,0.019,1.3754163371501e-14,"10","Y41G9A.5"
"M02H5.8",7.3092580913577e-18,3.77953008625878,0.656,0.155,9.96544248175709e-14,"10","M02H5.8"
"ajm-1",1.25069463530846e-17,1.96222422324681,1,0.841,1.70519706577955e-13,"10","ajm-1"
"elf-1",1.545023857086e-17,3.6792594007405,0.562,0.108,2.10648552675106e-13,"10","elf-1"
"ric-3",2.06444904205769e-17,2.06830462959295,0.531,0.087,2.81466982394146e-13,"10","ric-3"
"hpo-28",2.32597612493976e-17,1.61673875113681,0.406,0.049,3.17123584874286e-13,"10","hpo-28"
"nep-11",5.57527515328955e-17,2.94420686016488,0.594,0.114,7.60133014399497e-13,"10","nep-1"
"acy-1",1.339593608211e-16,1.07036846299537,0.344,0.035,1.82640192543487e-12,"10","acy-1"
"tag-273",2.85092595565566e-16,2.78951461329947,0.688,0.187,3.88695244794093e-12,"10","tag-273"
"Y37D8A.16",1.98957118369924e-15,2.31070263646319,0.969,0.743,2.71258135185554e-11,"10","Y37D8A.16"
"F08B12.4",2.702878007567e-15,3.32719580275916,0.875,0.491,3.68510387551685e-11,"10","F08B12.4"
"dim-1",2.71900463455279e-15,1.40199323771141,0.562,0.11,3.70709091874928e-11,"10","dim-1"
"mig-14",3.52293872913418e-15,2.4289600502685,0.656,0.18,4.80317466330154e-11,"10","mig-14"
"F56C9.8",1.45155975414554e-14,2.7072886970788,0.875,0.559,1.97905656880202e-10,"10","F56C9.8"
"apl-1",1.78713863798654e-14,2.05181251465386,0.938,0.865,2.43658481903084e-10,"10","apl-1"
"tag-343",3.87880319433204e-14,3.08310449202649,0.875,0.589,5.28836027515231e-10,"10","tag-343"
"T20B5.2",4.64239345291165e-14,1.01478261859383,0.312,0.036,6.32943923369974e-10,"10","T20B5.2"
"wsp-1",5.09296948420046e-14,2.19668006047316,0.688,0.21,6.94375459475891e-10,"10","wsp-1"
"ttx-1",9.10184496358921e-14,1.44529803969944,0.406,0.064,1.24094554233575e-09,"10","ttx-1"
"W06F12.2",2.47921360492379e-13,2.90297378014631,0.875,0.636,3.3801598289531e-09,"10","W06F12.2"
"dnj-24",3.59498526482578e-13,2.72695094222773,0.75,0.343,4.90140291006347e-09,"10","dnj-24"
"alr-1",4.15067662956696e-12,1.11346372638284,0.469,0.101,5.65903251675159e-08,"10","alr-1"
"R10H1.1",4.84274859952395e-12,1.6627984233977,0.469,0.1,6.60260344059095e-08,"10","R10H1.1"
"pfn-2",4.88988273741158e-12,1.53423932093498,0.594,0.181,6.66686612418695e-08,"10","pfn-2"
"F10D7.5",6.13180447492183e-12,1.44181550647943,0.469,0.103,8.36010222110843e-08,"10","F10D7.5"
"Y97E10C.11",8.49766209392722e-12,1.97748651004232,0.844,0.558,1.15857124988604e-07,"10","Y97E10C.1"
"lgc-27",1.98746796947421e-11,1.4513533915124,0.281,0.035,2.70971382958114e-07,"10","lgc-27"
"sma-1",3.93500685036294e-11,2.29890537421841,0.875,0.723,5.36498833978483e-07,"10","sma-1"
"F14B8.5",5.44934507089455e-11,1.78049916774267,0.875,0.77,7.42963706965762e-07,"10","F14B8.5"
"F21C10.18",5.72692117438266e-11,2.36603398191302,0.25,0.03,7.80808432915332e-07,"10","F21C10.18"
"rin-1",9.31693430166358e-11,2.34823384138838,0.688,0.291,1.27027082268881e-06,"10","rin-1"
"rab-6.2",1.03773787073583e-10,1.01639302309095,0.469,0.11,1.41485181296123e-06,"10","rab-6.2"
"irx-1",2.28374819308682e-10,1.17010065846861,0.312,0.048,3.11366228645457e-06,"10","irx-1"
"C07E3.3",2.52312047633564e-10,2.12461132082667,0.75,0.354,3.44002245743601e-06,"10","C07E3.3"
"tth-11",3.50043340432309e-10,3.06485401590509,0.75,0.449,4.77249090345411e-06,"10","tth-1"
"R10E12.2",5.33563159184326e-10,1.86860506015723,0.469,0.122,7.2746001123191e-06,"10","R10E12.2"
"act-41",5.90896944355372e-10,2.5837310324022,0.781,0.435,8.05628893934115e-06,"10","act-4"
"F54D1.6",5.99185420218325e-10,1.48940159646545,0.875,0.709,8.16929401925664e-06,"10","F54D1.6"
"nmy-1",1.45398403829968e-09,2.73159534321789,0.781,0.646,1.98236183781779e-05,"10","nmy-1"
"vab-10",1.77827737713243e-09,2.04203192480757,0.875,0.796,2.42450337598235e-05,"10","vab-10"
"afd-11",2.365049200845e-09,2.45581654194552,0.781,0.508,3.22450808043207e-05,"10","afd-1"
"enpl-1",3.08912915042892e-09,2.45913407645393,0.906,0.918,4.21171868369479e-05,"10","enpl-1"
"rab-11.1",6.55754346693865e-09,1.75713341624118,0.812,0.8,8.94055476282416e-05,"10","rab-11.1"
"pqn-89",8.05482845369095e-09,1.5806417078303,0.844,0.602,0.000109819531137622,"10","pqn-89"
"F07C6.4",1.20141986425385e-08,1.2956863094108,0.625,0.243,0.000163801584292369,"10","F07C6.4"
"txt-9",1.58856585819433e-08,2.78127023207115,0.75,0.482,0.000216585069106215,"10","txt-9"
"fpn-1.1",1.66900119043384e-08,2.27507605000096,0.562,0.207,0.000227551622303749,"10","fpn-1.1"
"cmd-1",1.72704974185568e-08,1.56798653143192,0.812,0.768,0.000235465961804604,"10","cmd-1"
"lntl-1",2.73606143792433e-08,1.15408030698373,0.344,0.07,0.000373034616446604,"10","lntl-1"
"ZC443.3",3.16722949916105e-08,1.46873562274159,0.656,0.313,0.000431820069915618,"10","ZC443.3"
"best-9",4.37349299239665e-08,1.65202885276716,0.469,0.153,0.000596282034583359,"10","best-9"
"lrp-1",4.56323271982283e-08,1.22513379098502,0.281,0.051,0.000622151149020645,"10","lrp-1"
"mlc-41",4.62849660928917e-08,1.96607068883007,0.75,0.54,0.000631049227710485,"10","mlc-4"
"let-522",4.95704611733856e-08,1.79044277974913,0.781,0.714,0.00067584366763794,"10","let-522"
"klp-3",5.23338835749913e-08,1.59796229636393,0.438,0.131,0.000713520168661432,"10","klp-3"
"act-3",5.94790210047916e-08,2.04803091321953,0.625,0.302,0.000810936972379329,"10","act-3"
"his-35",8.93857691294128e-08,2.14154055448552,0.75,0.545,0.00121868557631041,"10","his-35"
"F22H10.3",1.02435813256863e-07,2.09267691884084,0.75,0.497,0.00139660987794407,"10","F22H10.3"
"F53B3.51",1.2188103322354e-07,1.59251494005268,0.5,0.168,0.00166172600696975,"10","F53B3.5"
"bicd-1",1.31414132434689e-07,2.55886647681894,0.719,0.573,0.00179170028161454,"10","bicd-1"
"cey-11",1.49834070658918e-07,1.48019416848525,0.812,0.679,0.00204283771936368,"10","cey-1"
"ncx-3",1.69931595751928e-07,1.39041231494072,0.562,0.24,0.00231684737648178,"10","ncx-3"
"lam-31",2.1136135356628e-07,1.99490261041651,0.719,0.375,0.00288170069452266,"10","lam-3"
"F10G8.8",2.19612659328906e-07,1.83231609751457,0.594,0.279,0.0029941989972903,"10","F10G8.8"
